time,lowerbound,upperbound
28.602863550186157,0.3317026205298972,0.3577732734906616
29.103363513946533,0.3317026205298972,0.3577732734906616
29.60346007347107,0.3317026205298972,0.3577732734906616
30.103553533554077,0.3317026205298972,0.35712682785579847
30.604570865631104,0.3317026205298972,0.35712682785579847
31.10476851463318,0.3317026205298972,0.35712682785579847
31.604838609695435,0.3317026205298972,0.35712682785579847
32.104841232299805,0.3317026205298972,0.35596858259736497
32.6055428981781,0.3317026205298972,0.35596858259736497
33.10580110549927,0.3317026205298972,0.35596858259736497
33.606512784957886,0.3317026205298972,0.35596858259736497
34.106812477111816,0.3317026205298972,0.35596858259736497
34.60687327384949,0.35596858259736497,0.35596858259736497
35.10724115371704,0.35596858259736497,0.35596858259736497
35.60804343223572,0.35596858259736497,0.35596858259736497
36.108057737350464,0.35596858259736497,0.35596858259736497
36.60806751251221,0.35596858259736497,0.35596858259736497
37.1080801486969,0.35596858259736497,0.35596858259736497
37.60809779167175,0.35596858259736497,0.35596858259736497
38.10812330245972,0.35596858259736497,0.35596858259736497
38.60812187194824,0.35596858259736497,0.35596858259736497
39.10813856124878,0.35596858259736497,0.35596858259736497
39.60814309120178,0.35596858259736497,0.35596858259736497
40.10815477371216,0.35596858259736497,0.35596858259736497
40.6081657409668,0.35596858259736497,0.35596858259736497
41.10818886756897,0.35596858259736497,0.35596858259736497
41.60819721221924,0.35596858259736497,0.35596858259736497
42.108206033706665,0.35596858259736497,0.35596858259736497
42.60822081565857,0.35596858259736497,0.35596858259736497
43.10823035240173,0.35596858259736497,0.35596858259736497
43.60824012756348,0.35596858259736497,0.35596858259736497
44.10825252532959,0.35596858259736497,0.35596858259736497
44.608253717422485,0.35596858259736497,0.35596858259736497
45.10826277732849,0.35596858259736497,0.35596858259736497
45.60827827453613,0.35596858259736497,0.35596858259736497
46.10829305648804,0.35596858259736497,0.35596858259736497
46.608306884765625,0.35596858259736497,0.35596858259736497
47.108311891555786,0.35596858259736497,0.35596858259736497
47.60833215713501,0.35596858259736497,0.35596858259736497
48.10834240913391,0.35596858259736497,0.35596858259736497
48.60836338996887,0.35596858259736497,0.35596858259736497
49.1083710193634,0.35596858259736497,0.35596858259736497
49.608381032943726,0.35596858259736497,0.35596858259736497
50.1083881855011,0.35596858259736497,0.35596858259736497
50.60839867591858,0.35596858259736497,0.35596858259736497
51.10840034484863,0.35596858259736497,0.35596858259736497
51.60841131210327,0.35596858259736497,0.35596858259736497
52.10841464996338,0.35596858259736497,0.35596858259736497
52.60842037200928,0.35596858259736497,0.35596858259736497
53.10842204093933,0.35596858259736497,0.35596858259736497
53.60843515396118,0.35596858259736497,0.35596858259736497
54.10844016075134,0.35596858259736497,0.35596858259736497
54.6084566116333,0.35596858259736497,0.35596858259736497
55.108471155166626,0.35596858259736497,0.35596858259736497
55.608487367630005,0.35596858259736497,0.35596858259736497
56.10850667953491,0.35596858259736497,0.35596858259736497
56.60852074623108,0.35596858259736497,0.35596858259736497
57.108529567718506,0.35596858259736497,0.35596858259736497
57.60854935646057,0.35596858259736497,0.35596858259736497
58.10855531692505,0.35596858259736497,0.35596858259736497
