time,lowerbound,upperbound
50.07493042945862,0.35596858259736497,0.35596858259736497
50.57494497299194,0.35596858259736497,0.35596858259736497
51.0749626159668,0.35596858259736497,0.35596858259736497
51.57498264312744,0.35596858259736497,0.35596858259736497
52.07499027252197,0.35596858259736497,0.35596858259736497
52.574995040893555,0.35596858259736497,0.35596858259736497
53.074997663497925,0.35596858259736497,0.35596858259736497
53.57500433921814,0.35596858259736497,0.35596858259736497
54.075031757354736,0.35596858259736497,0.35596858259736497
54.575034618377686,0.35596858259736497,0.35596858259736497
55.07504940032959,0.35596858259736497,0.35596858259736497
55.57505512237549,0.35596858259736497,0.35596858259736497
56.07506966590881,0.35596858259736497,0.35596858259736497
56.575077533721924,0.35596858259736497,0.35596858259736497
57.07508158683777,0.35596858259736497,0.35596858259736497
57.575103998184204,0.35596858259736497,0.35596858259736497
58.07512044906616,0.35596858259736497,0.35596858259736497
