time,lowerbound,upperbound
3.9127097129821777,0.3325713044737223,0.37108295931663526
3.9138989448547363,0.3325713044737223,0.37108295931663526
3.9168078899383545,0.3325713044737223,0.37108295931663526
3.917113780975342,0.3325713044737223,0.37108295931663526
3.9184458255767822,0.3325713044737223,0.37108295931663526
3.921670913696289,0.3325713044737223,0.37108295931663526
3.922091007232666,0.3325713044737223,0.37108295931663526
3.9316627979278564,0.3325713044737223,0.37108295931663526
3.933074951171875,0.3325713044737223,0.37108295931663526
3.9376718997955322,0.3325713044737223,0.37108295931663526
3.938271999359131,0.3325713044737223,0.37108295931663526
3.9434638023376465,0.3325713044737223,0.37108295931663526
3.944628953933716,0.3325713044737223,0.37108295931663526
3.9501917362213135,0.3325713044737223,0.37108295931663526
3.9522249698638916,0.3325713044737223,0.37108295931663526
3.953536033630371,0.3325713044737223,0.37108295931663526
3.9593746662139893,0.3325713044737223,0.37108295931663526
3.960615873336792,0.3325713044737223,0.37108295931663526
3.9633948802948,0.3325713044737223,0.37108295931663526
3.9656519889831543,0.3325713044737223,0.37108295931663526
3.9668128490448,0.3325713044737223,0.37108295931663526
3.968090772628784,0.3325713044737223,0.37108295931663526
3.968430757522583,0.3325713044737223,0.37108295931663526
3.971550941467285,0.3325713044737223,0.37108295931663526
3.971942901611328,0.3325713044737223,0.37108295931663526
3.9781277179718018,0.3325713044737223,0.37108295931663526
3.980369806289673,0.3325713044737223,0.37108295931663526
3.984996795654297,0.3325713044737223,0.37108295931663526
3.9913949966430664,0.3325713044737223,0.37108295931663526
3.9938368797302246,0.3325713044737223,0.37108295931663526
3.996443748474121,0.3325713044737223,0.37108295931663526
3.9978978633880615,0.3325713044737223,0.37108295931663526
3.999253988265991,0.3325713044737223,0.37108295931663526
4.0152037143707275,0.3325713044737223,0.37108295931663526
4.015953779220581,0.3325713044737223,0.37108295931663526
4.016618013381958,0.3325713044737223,0.37108295931663526
4.017099857330322,0.3325713044737223,0.37108295931663526
4.017552852630615,0.3325713044737223,0.37108295931663526
4.01779580116272,0.3325713044737223,0.37108295931663526
4.018005847930908,0.3325713044737223,0.37108295931663526
4.018211841583252,0.3325713044737223,0.37108295931663526
4.018444061279297,0.3325713044737223,0.37108295931663526
4.03948187828064,0.3325713044737223,0.37108295931663526
4.039896011352539,0.3325713044737223,0.37108295931663526
4.040493726730347,0.3325713044737223,0.37108295931663526
4.041541814804077,0.3325713044737223,0.37108295931663526
4.042582988739014,0.3325713044737223,0.37108295931663526
4.043853044509888,0.3325713044737223,0.37108295931663526
4.04695987701416,0.3325713044737223,0.37108295931663526
4.048074960708618,0.3325713044737223,0.37108295931663526
4.0596888065338135,0.3325713044737223,0.37108295931663526
4.060443878173828,0.3325713044737223,0.37108295931663526
4.061740875244141,0.3325713044737223,0.37108295931663526
4.062737941741943,0.3325713044737223,0.37108295931663526
4.063399791717529,0.3325713044737223,0.37108295931663526
4.063992738723755,0.3325713044737223,0.37108295931663526
4.064582824707031,0.3325713044737223,0.37108295931663526
4.075241804122925,0.3325713044737223,0.37108295931663526
4.0756659507751465,0.3325713044737223,0.37108295931663526
4.076247930526733,0.3325713044737223,0.37108295931663526
4.077472925186157,0.3325713044737223,0.37108295931663526
4.082977056503296,0.3325713044737223,0.37108295931663526
4.084510803222656,0.3325713044737223,0.37108295931663526
4.090267896652222,0.3325713044737223,0.37108295931663526
4.094083786010742,0.3325713044737223,0.37108295931663526
4.099195718765259,0.3325713044737223,0.37108295931663526
4.104012966156006,0.3325713044737223,0.37108295931663526
4.1092798709869385,0.3325713044737223,0.37108295931663526
4.1101648807525635,0.3325713044737223,0.37108295931663526
4.110483884811401,0.3325713044737223,0.37108295931663526
4.110698938369751,0.3325713044737223,0.37108295931663526
4.1109230518341064,0.3325713044737223,0.37108295931663526
4.111135005950928,0.3325713044737223,0.37108295931663526
4.111336946487427,0.3325713044737223,0.37108295931663526
4.111539840698242,0.3325713044737223,0.37108295931663526
4.112833023071289,0.3325713044737223,0.37108295931663526
4.1151158809661865,0.3325713044737223,0.37108295931663526
4.1199259757995605,0.3325713044737223,0.37108295931663526
4.121089935302734,0.3325713044737223,0.37108295931663526
4.1214587688446045,0.3325713044737223,0.37108295931663526
4.121762990951538,0.3325713044737223,0.37108295931663526
4.124218702316284,0.3325713044737223,0.37108295931663526
4.127146005630493,0.3325713044737223,0.37108295931663526
4.129539728164673,0.3325713044737223,0.37108295931663526
4.129976749420166,0.3325713044737223,0.37108295931663526
4.136117935180664,0.3325713044737223,0.37108295931663526
4.139657974243164,0.3325713044737223,0.37108295931663526
4.140343904495239,0.3325713044737223,0.37108295931663526
4.140650987625122,0.3325713044737223,0.37108295931663526
4.142178058624268,0.3325713044737223,0.37108295931663526
4.1519858837127686,0.3325713044737223,0.37108295931663526
4.152358770370483,0.3325713044737223,0.37108295931663526
4.152606964111328,0.3325713044737223,0.37108295931663526
4.1528239250183105,0.3325713044737223,0.37108295931663526
4.15305495262146,0.3325713044737223,0.37108295931663526
4.15333890914917,0.3325713044737223,0.37108295931663526
4.153564929962158,0.3325713044737223,0.37108295931663526
4.153771877288818,0.3325713044737223,0.37108295931663526
4.153975009918213,0.3325713044737223,0.37108295931663526
4.158711910247803,0.3325713044737223,0.37108295931663526
4.159400939941406,0.3325713044737223,0.37108295931663526
4.160064935684204,0.3325713044737223,0.37108295931663526
4.160308837890625,0.3325713044737223,0.37108295931663526
4.163223028182983,0.3325713044737223,0.37108295931663526
4.16678786277771,0.3325713044737223,0.37108295931663526
4.168718099594116,0.3325713044737223,0.37108295931663526
4.168943881988525,0.3325713044737223,0.37108295931663526
4.169122934341431,0.3325713044737223,0.37108295931663526
4.1740968227386475,0.3325713044737223,0.37108295931663526
4.178605079650879,0.3325713044737223,0.37108295931663526
4.179654836654663,0.3325713044737223,0.37108295931663526
4.18491005897522,0.3325713044737223,0.37108295931663526
4.185462951660156,0.3325713044737223,0.37108295931663526
4.185722827911377,0.3325713044737223,0.37108295931663526
4.185953855514526,0.3325713044737223,0.37108295931663526
4.1861817836761475,0.3325713044737223,0.37108295931663526
4.186384916305542,0.3325713044737223,0.37108295931663526
4.192099094390869,0.3325713044737223,0.37108295931663526
4.192515850067139,0.3325713044737223,0.37108295931663526
4.1927878856658936,0.3325713044737223,0.37108295931663526
4.193097829818726,0.3325713044737223,0.37108295931663526
4.194279909133911,0.3325713044737223,0.37108295931663526
4.1967737674713135,0.3325713044737223,0.37108295931663526
4.197596788406372,0.3325713044737223,0.37108295931663526
4.198470830917358,0.3325713044737223,0.37108295931663526
4.198748826980591,0.3325713044737223,0.37108295931663526
4.200898885726929,0.3325713044737223,0.37108295931663526
4.201227903366089,0.3325713044737223,0.37108295931663526
4.204716920852661,0.3325713044737223,0.37108295931663526
4.207375764846802,0.3325713044737223,0.37108295931663526
4.209496736526489,0.3325713044737223,0.37108295931663526
4.210536956787109,0.3325713044737223,0.37108295931663526
4.211700916290283,0.3325713044737223,0.37108295931663526
4.2121968269348145,0.3325713044737223,0.37108295931663526
4.213134050369263,0.3325713044737223,0.37108295931663526
4.218940734863281,0.3325713044737223,0.37108295931663526
4.219264030456543,0.3325713044737223,0.37108295931663526
4.219502687454224,0.3325713044737223,0.37108295931663526
4.219717741012573,0.3325713044737223,0.37108295931663526
4.219928741455078,0.3325713044737223,0.37108295931663526
4.220337867736816,0.3325713044737223,0.37108295931663526
4.220589637756348,0.3325713044737223,0.37108295931663526
4.22081995010376,0.3325713044737223,0.37108295931663526
4.221030950546265,0.3325713044737223,0.37108295931663526
4.227568864822388,0.3325713044737223,0.37108295931663526
4.228705883026123,0.3325713044737223,0.37108295931663526
4.228982925415039,0.3325713044737223,0.37108295931663526
4.229222774505615,0.3325713044737223,0.37108295931663526
4.233701705932617,0.3325713044737223,0.37108295931663526
4.234303951263428,0.3325713044737223,0.37108295931663526
4.2346038818359375,0.3325713044737223,0.37108295931663526
4.234846830368042,0.3325713044737223,0.37108295931663526
4.235077857971191,0.3325713044737223,0.37108295931663526
4.239736080169678,0.3325713044737223,0.37108295931663526
4.24182391166687,0.3325713044737223,0.37108295931663526
4.248249769210815,0.3325713044737223,0.37108295931663526
4.248631954193115,0.3325713044737223,0.37108295931663526
4.251983880996704,0.3325713044737223,0.37108295931663526
4.252313852310181,0.3325713044737223,0.37108295931663526
4.255421876907349,0.3325713044737223,0.37108295931663526
4.2558300495147705,0.3325713044737223,0.37108295931663526
4.256072998046875,0.3325713044737223,0.37108295931663526
4.256296873092651,0.3325713044737223,0.37108295931663526
4.256493806838989,0.3325713044737223,0.37108295931663526
4.2566540241241455,0.3325713044737223,0.37108295931663526
4.256803035736084,0.3325713044737223,0.37108295931663526
4.261326789855957,0.3325713044737223,0.37108295931663526
4.2616918087005615,0.3325713044737223,0.37108295931663526
4.261962890625,0.3325713044737223,0.37108295931663526
4.26218581199646,0.3325713044737223,0.37108295931663526
4.262390851974487,0.3325713044737223,0.37108295931663526
4.262596845626831,0.3325713044737223,0.37108295931663526
4.26558780670166,0.3325713044737223,0.37108295931663526
4.266087770462036,0.3325713044737223,0.37108295931663526
4.266335964202881,0.3325713044737223,0.37108295931663526
4.266551971435547,0.3325713044737223,0.37108295931663526
4.2684478759765625,0.3325713044737223,0.37108295931663526
4.274603843688965,0.3325713044737223,0.37108295931663526
4.275011777877808,0.3325713044737223,0.37108295931663526
4.275288105010986,0.3325713044737223,0.37108295931663526
4.277505874633789,0.3325713044737223,0.37108295931663526
4.2806878089904785,0.3325713044737223,0.37108295931663526
4.283010959625244,0.3325713044737223,0.37108295931663526
4.283685922622681,0.3325713044737223,0.37108295931663526
4.283921957015991,0.3325713044737223,0.37108295931663526
4.284125804901123,0.3325713044737223,0.37108295931663526
4.28787088394165,0.3325713044737223,0.37108295931663526
4.29213285446167,0.3325713044737223,0.37108295931663526
4.294566869735718,0.3325713044737223,0.37108295931663526
4.300603866577148,0.3325713044737223,0.37108295931663526
4.302030801773071,0.3325713044737223,0.37108295931663526
4.302381753921509,0.3325713044737223,0.37108295931663526
4.302623987197876,0.3325713044737223,0.37108295931663526
4.304633855819702,0.3325713044737223,0.37108295931663526
4.307186841964722,0.3325713044737223,0.37108295931663526
4.307842969894409,0.3325713044737223,0.37108295931663526
4.3081629276275635,0.3325713044737223,0.37108295931663526
4.30843186378479,0.3325713044737223,0.37108295931663526
4.30868673324585,0.3325713044737223,0.37108295931663526
4.310085773468018,0.3325713044737223,0.37108295931663526
4.312105894088745,0.3325713044737223,0.37108295931663526
4.315070867538452,0.3325713044737223,0.37108295931663526
4.318246841430664,0.3325713044737223,0.37108295931663526
4.327040910720825,0.3325713044737223,0.37108295931663526
4.327419757843018,0.3325713044737223,0.37108295931663526
4.327707767486572,0.3325713044737223,0.37108295931663526
4.332619905471802,0.3325713044737223,0.37108295931663526
4.336764812469482,0.3325713044737223,0.37108295931663526
4.339497804641724,0.3325713044737223,0.37108295931663526
4.3422698974609375,0.3325713044737223,0.37108295931663526
4.347848892211914,0.3325713044737223,0.37108295931663526
4.348130941390991,0.3325713044737223,0.37108295931663526
4.348302841186523,0.3325713044737223,0.37108295931663526
4.34845495223999,0.3325713044737223,0.37108295931663526
4.349491834640503,0.3325713044737223,0.37108295931663526
4.350568771362305,0.3325713044737223,0.37108295931663526
4.352014064788818,0.3325713044737223,0.37108295931663526
4.354346990585327,0.3325713044737223,0.37108295931663526
4.356371879577637,0.3325713044737223,0.37108295931663526
4.356791973114014,0.3325713044737223,0.37108295931663526
4.357504844665527,0.3325713044737223,0.37108295931663526
4.357715845108032,0.3325713044737223,0.37108295931663526
4.357875823974609,0.3325713044737223,0.37108295931663526
4.35802698135376,0.3325713044737223,0.37108295931663526
4.358177900314331,0.3325713044737223,0.37108295931663526
4.359186887741089,0.3325713044737223,0.37108295931663526
4.359462738037109,0.3325713044737223,0.37108295931663526
4.360561847686768,0.3325713044737223,0.37108295931663526
4.364090919494629,0.3325713044737223,0.37108295931663526
4.364431858062744,0.3325713044737223,0.37108295931663526
4.364661931991577,0.3325713044737223,0.37108295931663526
4.36487889289856,0.3325713044737223,0.37108295931663526
4.36509370803833,0.3325713044737223,0.37108295931663526
4.365303993225098,0.3325713044737223,0.37108295931663526
4.365512847900391,0.3325713044737223,0.37108295931663526
4.3657310009002686,0.3325713044737223,0.37108295931663526
4.366878986358643,0.3325713044737223,0.37108295931663526
4.374291896820068,0.3325713044737223,0.37108295931663526
4.3747498989105225,0.3325713044737223,0.37108295931663526
4.375112771987915,0.3325713044737223,0.37108295931663526
4.3754308223724365,0.3325713044737223,0.37108295931663526
4.37775993347168,0.3325713044737223,0.37108295931663526
4.380853891372681,0.3325713044737223,0.37108295931663526
4.3899078369140625,0.3325713044737223,0.37108295931663526
4.395981073379517,0.3325713044737223,0.37108295931663526
4.3979668617248535,0.3325713044737223,0.37108295931663526
4.400145769119263,0.3325713044737223,0.37108295931663526
4.4031500816345215,0.3325713044737223,0.37108295931663526
4.416580677032471,0.3325713044737223,0.37108295931663526
4.416936874389648,0.3325713044737223,0.37108295931663526
4.4171929359436035,0.3325713044737223,0.37108295931663526
4.417428970336914,0.3325713044737223,0.37108295931663526
4.417654037475586,0.3325713044737223,0.37108295931663526
4.4180638790130615,0.3325713044737223,0.37108295931663526
4.419196844100952,0.3325713044737223,0.37108295931663526
4.41959285736084,0.3325713044737223,0.37108295931663526
4.428701877593994,0.3325713044737223,0.37108295931663526
4.432340860366821,0.3325713044737223,0.37108295931663526
4.433453798294067,0.3325713044737223,0.37108295931663526
4.4495768547058105,0.3325713044737223,0.37108295931663526
4.450925827026367,0.3325713044737223,0.37108295931663526
4.451851844787598,0.3325713044737223,0.37108295931663526
4.452240705490112,0.3325713044737223,0.37108295931663526
4.45346474647522,0.3325713044737223,0.37108295931663526
4.456435918807983,0.3325713044737223,0.37108295931663526
4.45990777015686,0.3325713044737223,0.37108295931663526
4.467243909835815,0.3325713044737223,0.37108295931663526
4.467611789703369,0.3325713044737223,0.37108295931663526
4.467804908752441,0.3325713044737223,0.37108295931663526
4.46796178817749,0.3325713044737223,0.37108295931663526
4.468937873840332,0.3325713044737223,0.37108295931663526
4.476070880889893,0.3325713044737223,0.37108295931663526
4.478142976760864,0.3325713044737223,0.37108295931663526
4.4785027503967285,0.3325713044737223,0.37108295931663526
4.482181787490845,0.3325713044737223,0.37108295931663526
4.484584808349609,0.3325713044737223,0.37108295931663526
4.485066890716553,0.3325713044737223,0.37108295931663526
4.486673831939697,0.3325713044737223,0.37108295931663526
4.49251389503479,0.3325713044737223,0.37108295931663526
4.492883920669556,0.3325713044737223,0.37108295931663526
4.496872901916504,0.3325713044737223,0.37108295931663526
4.497212886810303,0.3325713044737223,0.37108295931663526
4.499726057052612,0.3325713044737223,0.37108295931663526
4.507613897323608,0.3325713044737223,0.37108295931663526
4.5079710483551025,0.3325713044737223,0.37108295931663526
4.508195877075195,0.3325713044737223,0.37108295931663526
4.508392810821533,0.3325713044737223,0.37108295931663526
4.508565902709961,0.3325713044737223,0.37108295931663526
4.508723974227905,0.3325713044737223,0.37108295931663526
4.508879899978638,0.3325713044737223,0.37108295931663526
4.51031494140625,0.3325713044737223,0.37108295931663526
4.5135338306427,0.3325713044737223,0.37108295931663526
4.5147058963775635,0.3325713044737223,0.37108295931663526
4.5188679695129395,0.3325713044737223,0.37108295931663526
4.519625902175903,0.3325713044737223,0.37108295931663526
4.520600080490112,0.3325713044737223,0.37108295931663526
4.52202582359314,0.3325713044737223,0.37108295931663526
4.524632692337036,0.3325713044737223,0.37108295931663526
4.527463912963867,0.3325713044737223,0.37108295931663526
4.536240816116333,0.3325713044737223,0.37108295931663526
4.5365519523620605,0.3325713044737223,0.37108295931663526
4.536792039871216,0.3325713044737223,0.37108295931663526
4.537007808685303,0.3325713044737223,0.37108295931663526
4.537578821182251,0.3325713044737223,0.37108295931663526
4.53987193107605,0.3325713044737223,0.37108295931663526
4.54218602180481,0.3325713044737223,0.37108295931663526
4.543989896774292,0.3325713044737223,0.37108295931663526
4.54592490196228,0.3325713044737223,0.37108295931663526
4.546255826950073,0.3325713044737223,0.37108295931663526
4.54647970199585,0.3325713044737223,0.37108295931663526
4.54670786857605,0.3325713044737223,0.37108295931663526
4.548141717910767,0.3325713044737223,0.37108295931663526
4.551476001739502,0.3325713044737223,0.37108295931663526
4.554486989974976,0.3325713044737223,0.37108295931663526
4.55570387840271,0.3325713044737223,0.37108295931663526
4.557175874710083,0.3325713044737223,0.37108295931663526
4.557548999786377,0.3325713044737223,0.37108295931663526
4.557771921157837,0.3325713044737223,0.37108295931663526
4.564072847366333,0.3325713044737223,0.37108295931663526
4.564348936080933,0.3325713044737223,0.37108295931663526
4.56452202796936,0.3325713044737223,0.37108295931663526
4.564682960510254,0.3325713044737223,0.37108295931663526
4.564836740493774,0.3325713044737223,0.37108295931663526
4.5649847984313965,0.3325713044737223,0.37108295931663526
4.565129995346069,0.3325713044737223,0.37108295931663526
4.565272092819214,0.3325713044737223,0.37108295931663526
4.565412759780884,0.3325713044737223,0.37108295931663526
4.565552711486816,0.3325713044737223,0.37108295931663526
4.568253993988037,0.3325713044737223,0.37108295931663526
4.569032907485962,0.3325713044737223,0.37108295931663526
4.569293975830078,0.3325713044737223,0.37108295931663526
4.569535970687866,0.3325713044737223,0.37108295931663526
4.569763660430908,0.3325713044737223,0.37108295931663526
4.569992780685425,0.3325713044737223,0.37108295931663526
4.578226804733276,0.3325713044737223,0.37108295931663526
4.5792787075042725,0.3325713044737223,0.37108295931663526
4.579624891281128,0.3325713044737223,0.37108295931663526
4.579917907714844,0.3325713044737223,0.37108295931663526
4.584399700164795,0.3325713044737223,0.37108295931663526
4.584913730621338,0.3325713044737223,0.37108295931663526
4.585168838500977,0.3325713044737223,0.37108295931663526
4.590883016586304,0.3325713044737223,0.37108295931663526
4.591341733932495,0.3325713044737223,0.37108295931663526
4.5955119132995605,0.3325713044737223,0.37108295931663526
4.595947980880737,0.3325713044737223,0.37108295931663526
4.596222877502441,0.3325713044737223,0.37108295931663526
4.600182056427002,0.3325713044737223,0.37108295931663526
4.607424974441528,0.3325713044737223,0.37108295931663526
4.608101844787598,0.3325713044737223,0.37108295931663526
4.6131110191345215,0.3325713044737223,0.37108295931663526
4.741569995880127,0.3325713044737223,0.37108295931663526
4.749902009963989,0.3325713044737223,0.37108295931663526
4.750353813171387,0.3325713044737223,0.37108295931663526
4.750699996948242,0.3325713044737223,0.37108295931663526
4.750994920730591,0.3325713044737223,0.37108295931663526
4.772428035736084,0.3325713044737223,0.37108295931663526
4.7727978229522705,0.3325713044737223,0.37108295931663526
4.780579090118408,0.3325713044737223,0.37108295931663526
4.793324947357178,0.3325713044737223,0.37108295931663526
4.796794891357422,0.3325713044737223,0.37108295931663526
4.802727937698364,0.3325713044737223,0.37108295931663526
4.806989908218384,0.3325713044737223,0.37108295931663526
4.807644844055176,0.3325713044737223,0.37108295931663526
4.807997941970825,0.3325713044737223,0.37108295931663526
4.830163955688477,0.3325713044737223,0.37108295931663526
4.830579996109009,0.3325713044737223,0.37108295931663526
4.830873727798462,0.3325713044737223,0.37108295931663526
4.831160068511963,0.3325713044737223,0.37108295931663526
4.831425905227661,0.3325713044737223,0.37108295931663526
4.834499835968018,0.3325713044737223,0.37108295931663526
4.835226774215698,0.3325713044737223,0.37108295931663526
4.835480690002441,0.3325713044737223,0.37108295931663526
4.835707902908325,0.3325713044737223,0.37108295931663526
4.838357925415039,0.3325713044737223,0.37108295931663526
4.838901996612549,0.3325713044737223,0.37108295931663526
4.8479297161102295,0.3325713044737223,0.37108295931663526
4.84827184677124,0.3325713044737223,0.37108295931663526
4.852851867675781,0.3325713044737223,0.37108295931663526
4.8532328605651855,0.3325713044737223,0.37108295931663526
4.854676008224487,0.3325713044737223,0.37108295931663526
4.85596489906311,0.3325713044737223,0.37108295931663526
4.857079029083252,0.3325713044737223,0.37108295931663526
4.85821270942688,0.3325713044737223,0.37108295931663526
4.85965371131897,0.3325713044737223,0.37108295931663526
4.860982894897461,0.3325713044737223,0.37108295931663526
4.863884925842285,0.3325713044737223,0.37108295931663526
4.867532014846802,0.3325713044737223,0.37108295931663526
4.868013858795166,0.3325713044737223,0.37108295931663526
4.86829686164856,0.3325713044737223,0.37108295931663526
4.868546962738037,0.3325713044737223,0.37108295931663526
4.868825674057007,0.3325713044737223,0.37108295931663526
4.8691229820251465,0.3325713044737223,0.37108295931663526
4.869356870651245,0.3325713044737223,0.37108295931663526
4.875566720962524,0.3325713044737223,0.37108295931663526
4.875939846038818,0.3325713044737223,0.37108295931663526
4.876124858856201,0.3325713044737223,0.37108295931663526
4.876319885253906,0.3325713044737223,0.37108295931663526
4.876521825790405,0.3325713044737223,0.37108295931663526
4.87667989730835,0.3325713044737223,0.37108295931663526
4.879985809326172,0.3325713044737223,0.37108295931663526
4.88060188293457,0.3325713044737223,0.37108295931663526
4.8808629512786865,0.3325713044737223,0.37108295931663526
4.8811259269714355,0.3325713044737223,0.37108295931663526
4.883935928344727,0.3325713044737223,0.37108295931663526
4.8884758949279785,0.3325713044737223,0.37108295931663526
4.888816833496094,0.3325713044737223,0.37108295931663526
4.889031887054443,0.3325713044737223,0.37108295931663526
4.889220714569092,0.3325713044737223,0.37108295931663526
4.8893959522247314,0.3325713044737223,0.37108295931663526
4.890823841094971,0.3325713044737223,0.37108295931663526
4.891180038452148,0.3325713044737223,0.37108295931663526
4.895673751831055,0.3325713044737223,0.37108295931663526
4.898016929626465,0.3325713044737223,0.37108295931663526
4.901241779327393,0.3325713044737223,0.37108295931663526
4.9019997119903564,0.3325713044737223,0.37108295931663526
4.902324914932251,0.3325713044737223,0.37108295931663526
4.903501033782959,0.3325713044737223,0.37108295931663526
4.907461881637573,0.3325713044737223,0.37108295931663526
4.911421775817871,0.3325713044737223,0.37108295931663526
4.914362907409668,0.3325713044737223,0.37108295931663526
4.9297096729278564,0.3325713044737223,0.37108295931663526
4.930093050003052,0.3325713044737223,0.37108295931663526
4.930392742156982,0.3325713044737223,0.37108295931663526
4.93065071105957,0.3325713044737223,0.37108295931663526
4.933132886886597,0.3325713044737223,0.37108295931663526
4.938148736953735,0.3325713044737223,0.37108295931663526
4.938535928726196,0.3325713044737223,0.37108295931663526
4.9388427734375,0.3325713044737223,0.37108295931663526
4.939679861068726,0.3325713044737223,0.37108295931663526
4.939962863922119,0.3325713044737223,0.37108295931663526
4.941402912139893,0.3325713044737223,0.37108295931663526
4.941759824752808,0.3325713044737223,0.37108295931663526
4.947693824768066,0.3325713044737223,0.37108295931663526
4.950587749481201,0.3325713044737223,0.37108295931663526
4.955436944961548,0.3325713044737223,0.37108295931663526
4.9558210372924805,0.3325713044737223,0.37108295931663526
4.95622181892395,0.3325713044737223,0.37108295931663526
4.9565229415893555,0.3325713044737223,0.37108295931663526
4.956779956817627,0.3325713044737223,0.37108295931663526
4.957594871520996,0.3325713044737223,0.37108295931663526
4.957915782928467,0.3325713044737223,0.37108295931663526
4.961635112762451,0.3325713044737223,0.37108295931663526
4.9635467529296875,0.3325713044737223,0.37108295931663526
4.966041803359985,0.3325713044737223,0.37108295931663526
4.9687559604644775,0.3325713044737223,0.37108295931663526
4.972675085067749,0.3325713044737223,0.37108295931663526
4.974136829376221,0.3325713044737223,0.37108295931663526
4.975529909133911,0.3325713044737223,0.37108295931663526
4.976881742477417,0.3325713044737223,0.37108295931663526
4.991768836975098,0.3325713044737223,0.37108295931663526
4.992135763168335,0.3325713044737223,0.37108295931663526
4.992393970489502,0.3325713044737223,0.37108295931663526
4.993123769760132,0.3325713044737223,0.37108295931663526
4.999608755111694,0.3325713044737223,0.37108295931663526
5.000000953674316,0.3325713044737223,0.37108295931663526
5.003287076950073,0.3325713044737223,0.37108295931663526
5.007506847381592,0.3325713044737223,0.37108295931663526
5.009776830673218,0.3325713044737223,0.37108295931663526
5.010326862335205,0.3325713044737223,0.37108295931663526
5.021025896072388,0.3325713044737223,0.37108295931663526
5.021430015563965,0.3325713044737223,0.37108295931663526
5.021737813949585,0.3325713044737223,0.37108295931663526
5.022019863128662,0.3325713044737223,0.37108295931663526
5.022295951843262,0.3325713044737223,0.37108295931663526
5.022547960281372,0.3325713044737223,0.37108295931663526
5.022779941558838,0.3325713044737223,0.37108295931663526
5.0261359214782715,0.3325713044737223,0.37108295931663526
5.026565790176392,0.3325713044737223,0.37108295931663526
5.032251834869385,0.3325713044737223,0.37108295931663526
5.041428804397583,0.3325713044737223,0.37108295931663526
5.041805982589722,0.3325713044737223,0.37108295931663526
5.042108774185181,0.3325713044737223,0.37108295931663526
5.042349815368652,0.3325713044737223,0.37108295931663526
5.042577743530273,0.3325713044737223,0.37108295931663526
5.042799711227417,0.3325713044737223,0.37108295931663526
5.0442118644714355,0.3325713044737223,0.37108295931663526
5.048627853393555,0.3325713044737223,0.37108295931663526
5.053523778915405,0.3325713044737223,0.37108295931663526
5.053887844085693,0.3325713044737223,0.37108295931663526
5.054149866104126,0.3325713044737223,0.37108295931663526
5.054523944854736,0.3325713044737223,0.37108295931663526
5.05649471282959,0.3325713044737223,0.37108295931663526
5.058604001998901,0.3325713044737223,0.37108295931663526
5.060133695602417,0.3325713044737223,0.37108295931663526
5.063019037246704,0.3325713044737223,0.37108295931663526
5.064909934997559,0.3325713044737223,0.37108295931663526
5.06522274017334,0.3325713044737223,0.37108295931663526
5.0663957595825195,0.3325713044737223,0.37108295931663526
5.080887079238892,0.3325713044737223,0.37108295931663526
5.081275939941406,0.3325713044737223,0.37108295931663526
5.081562757492065,0.3325713044737223,0.37108295931663526
5.081857919692993,0.3325713044737223,0.37108295931663526
5.0821287631988525,0.3325713044737223,0.37108295931663526
5.082395792007446,0.3325713044737223,0.37108295931663526
5.083356857299805,0.3325713044737223,0.37108295931663526
5.085438966751099,0.3325713044737223,0.37108295931663526
5.09660792350769,0.3325713044737223,0.37108295931663526
5.109126806259155,0.3325713044737223,0.37108295931663526
5.109514951705933,0.3325713044737223,0.37108295931663526
5.110122919082642,0.3325713044737223,0.37108295931663526
5.110383749008179,0.3325713044737223,0.37108295931663526
5.112027883529663,0.3325713044737223,0.37108295931663526
5.113733768463135,0.3325713044737223,0.37108295931663526
5.131768703460693,0.3325713044737223,0.37108295931663526
5.13227391242981,0.3325713044737223,0.37108295931663526
5.132848739624023,0.3325713044737223,0.37108295931663526
5.133160829544067,0.3325713044737223,0.37108295931663526
5.134644985198975,0.3325713044737223,0.37108295931663526
5.145837068557739,0.3325713044737223,0.37108295931663526
5.166213750839233,0.3325713044737223,0.37108295931663526
5.170216798782349,0.3325713044737223,0.37108295931663526
5.172246932983398,0.3325713044737223,0.37108295931663526
5.179348945617676,0.3325713044737223,0.37108295931663526
5.186434984207153,0.3325713044737223,0.37108295931663526
5.189702749252319,0.3325713044737223,0.37108295931663526
5.1900458335876465,0.3325713044737223,0.37108295931663526
5.190289735794067,0.3325713044737223,0.37108295931663526
5.190523862838745,0.3325713044737223,0.37108295931663526
5.190755844116211,0.3325713044737223,0.37108295931663526
5.208343982696533,0.3325713044737223,0.37108295931663526
5.208940029144287,0.3325713044737223,0.37108295931663526
5.2093188762664795,0.3325713044737223,0.37108295931663526
5.209735870361328,0.3325713044737223,0.37108295931663526
5.21012282371521,0.3325713044737223,0.37108295931663526
5.210412979125977,0.3325713044737223,0.37108295931663526
5.210637092590332,0.3325713044737223,0.37108295931663526
5.210862874984741,0.3325713044737223,0.37108295931663526
5.212526798248291,0.3325713044737223,0.37108295931663526
5.21402382850647,0.3325713044737223,0.37108295931663526
5.218393802642822,0.3325713044737223,0.37108295931663526
5.230532884597778,0.3325713044737223,0.37108295931663526
5.230895757675171,0.3325713044737223,0.37108295931663526
5.231145858764648,0.3325713044737223,0.37108295931663526
5.231365919113159,0.3325713044737223,0.37108295931663526
5.2329957485198975,0.3325713044737223,0.37108295931663526
