time,lowerbound,upperbound
44.636061668395996,0.35596858259736497,0.35596858259736497
45.13607144355774,0.35596858259736497,0.35596858259736497
45.636075019836426,0.35596858259736497,0.35596858259736497
46.13609290122986,0.35596858259736497,0.35596858259736497
46.63611197471619,0.35596858259736497,0.35596858259736497
47.136117696762085,0.35596858259736497,0.35596858259736497
47.63613986968994,0.35596858259736497,0.35596858259736497
48.13615584373474,0.35596858259736497,0.35596858259736497
48.63616752624512,0.35596858259736497,0.35596858259736497
49.136186599731445,0.35596858259736497,0.35596858259736497
49.636192083358765,0.35596858259736497,0.35596858259736497
50.13621473312378,0.35596858259736497,0.35596858259736497
50.63622307777405,0.35596858259736497,0.35596858259736497
51.136236906051636,0.35596858259736497,0.35596858259736497
51.636250495910645,0.35596858259736497,0.35596858259736497
52.13626170158386,0.35596858259736497,0.35596858259736497
52.63628005981445,0.35596858259736497,0.35596858259736497
53.136290550231934,0.35596858259736497,0.35596858259736497
53.63630223274231,0.35596858259736497,0.35596858259736497
54.13630533218384,0.35596858259736497,0.35596858259736497
54.63630652427673,0.35596858259736497,0.35596858259736497
55.13632941246033,0.35596858259736497,0.35596858259736497
55.636340856552124,0.35596858259736497,0.35596858259736497
56.1363422870636,0.35596858259736497,0.35596858259736497
56.63635301589966,0.35596858259736497,0.35596858259736497
57.13635730743408,0.35596858259736497,0.35596858259736497
57.636369466781616,0.35596858259736497,0.35596858259736497
58.13637614250183,0.35596858259736497,0.35596858259736497
