time,lowerbound,upperbound
49.58785629272461,0.35596858259736497,0.35596858259736497
50.0878701210022,0.35596858259736497,0.35596858259736497
50.58787989616394,0.35596858259736497,0.35596858259736497
51.08788776397705,0.35596858259736497,0.35596858259736497
51.58788847923279,0.35596858259736497,0.35596858259736497
52.087894678115845,0.35596858259736497,0.35596858259736497
52.587913274765015,0.35596858259736497,0.35596858259736497
53.0879180431366,0.35596858259736497,0.35596858259736497
53.587932109832764,0.35596858259736497,0.35596858259736497
54.087947607040405,0.35596858259736497,0.35596858259736497
54.58795666694641,0.35596858259736497,0.35596858259736497
55.08796048164368,0.35596858259736497,0.35596858259736497
55.587963581085205,0.35596858259736497,0.35596858259736497
56.087974548339844,0.35596858259736497,0.35596858259736497
56.58798813819885,0.35596858259736497,0.35596858259736497
57.0879967212677,0.35596858259736497,0.35596858259736497
57.58799767494202,0.35596858259736497,0.35596858259736497
58.08801317214966,0.35596858259736497,0.35596858259736497
