MEM 96.394531 1548098551.3240
MEM 96.398438 1548098551.4243
MEM 96.429688 1548098551.5245
MEM 96.429688 1548098551.6248
MEM 96.429688 1548098551.7251
MEM 96.429688 1548098551.8253
MEM 96.429688 1548098551.9256
MEM 96.441406 1548098552.0258
MEM 96.464844 1548098552.1260
MEM 96.464844 1548098552.2263
MEM 96.472656 1548098552.3265
MEM 96.476562 1548098552.4268
MEM 96.484375 1548098552.5270
MEM 96.488281 1548098552.6273
MEM 96.492188 1548098552.7276
MEM 96.496094 1548098552.8281
MEM 96.500000 1548098552.9283
MEM 96.500000 1548098553.0286
MEM 96.507812 1548098553.1288
MEM 96.515625 1548098553.2291
MEM 96.515625 1548098553.3293
MEM 96.519531 1548098553.4296
MEM 96.523438 1548098553.5298
MEM 96.523438 1548098553.6301
MEM 96.523438 1548098553.7303
MEM 96.523438 1548098553.8306
MEM 96.777344 1548098553.9309
MEM 96.816406 1548098554.0312
MEM 96.832031 1548098554.1314
MEM 96.875000 1548098554.2317
MEM 96.875000 1548098554.3322
MEM 96.875000 1548098554.4325
MEM 96.875000 1548098554.5327
MEM 97.144531 1548098554.6330
MEM 97.175781 1548098554.7332
MEM 97.175781 1548098554.8335
MEM 97.175781 1548098554.9338
MEM 97.429688 1548098555.0341
MEM 97.464844 1548098555.1343
MEM 97.464844 1548098555.2346
MEM 97.718750 1548098555.3348
MEM 97.792969 1548098555.4351
MEM 97.808594 1548098555.5353
MEM 97.847656 1548098555.6356
MEM 98.101562 1548098555.7358
MEM 98.125000 1548098555.8362
MEM 98.378906 1548098555.9365
MEM 98.425781 1548098556.0368
MEM 98.425781 1548098556.1370
MEM 98.679688 1548098556.2372
MEM 99.062500 1548098556.3375
MEM 99.062500 1548098556.4378
MEM 99.062500 1548098556.5381
MEM 99.062500 1548098556.6384
MEM 99.062500 1548098556.7386
MEM 99.062500 1548098556.8388
MEM 99.062500 1548098556.9393
MEM 99.062500 1548098557.0396
MEM 99.062500 1548098557.1399
MEM 99.316406 1548098557.2401
MEM 99.316406 1548098557.3404
MEM 99.316406 1548098557.4406
MEM 99.316406 1548098557.5409
MEM 99.316406 1548098557.6411
MEM 99.316406 1548098557.7414
MEM 99.316406 1548098557.8416
MEM 99.316406 1548098557.9419
MEM 99.316406 1548098558.0422
MEM 99.316406 1548098558.1425
MEM 99.316406 1548098558.2428
MEM 99.316406 1548098558.3431
MEM 99.316406 1548098558.4433
MEM 99.316406 1548098558.5436
MEM 99.316406 1548098558.6443
MEM 99.316406 1548098558.7445
MEM 99.316406 1548098558.8448
MEM 99.316406 1548098558.9450
MEM 99.316406 1548098559.0453
MEM 99.316406 1548098559.1455
MEM 99.316406 1548098559.2457
MEM 99.316406 1548098559.3460
MEM 99.316406 1548098559.4463
MEM 99.316406 1548098559.5465
MEM 99.316406 1548098559.6468
MEM 99.316406 1548098559.7470
MEM 99.316406 1548098559.8473
MEM 99.316406 1548098559.9475
MEM 99.316406 1548098560.0478
MEM 99.316406 1548098560.1480
MEM 99.316406 1548098560.2483
MEM 99.316406 1548098560.3485
MEM 99.316406 1548098560.4489
MEM 99.316406 1548098560.5491
MEM 99.316406 1548098560.6494
MEM 99.316406 1548098560.7496
MEM 99.316406 1548098560.8499
MEM 99.316406 1548098560.9501
MEM 99.316406 1548098561.0504
MEM 99.316406 1548098561.1506
MEM 99.316406 1548098561.2509
MEM 99.316406 1548098561.3511
MEM 99.316406 1548098561.4514
MEM 99.316406 1548098561.5518
MEM 99.316406 1548098561.6523
MEM 99.316406 1548098561.7526
MEM 99.316406 1548098561.8529
MEM 99.316406 1548098561.9531
MEM 99.316406 1548098562.0534
MEM 99.316406 1548098562.1537
MEM 99.316406 1548098562.2539
MEM 99.316406 1548098562.3542
MEM 99.316406 1548098562.4544
MEM 99.316406 1548098562.5547
MEM 99.316406 1548098562.6550
MEM 99.570312 1548098562.7552
MEM 99.570312 1548098562.8555
MEM 99.570312 1548098562.9557
MEM 99.570312 1548098563.0560
MEM 99.570312 1548098563.1562
MEM 99.570312 1548098563.2565
MEM 99.570312 1548098563.3567
MEM 99.570312 1548098563.4570
MEM 99.570312 1548098563.5573
MEM 99.570312 1548098563.6575
MEM 99.570312 1548098563.7578
MEM 99.570312 1548098563.8581
MEM 99.570312 1548098563.9583
MEM 99.726562 1548098564.0586
MEM 99.726562 1548098564.1588
MEM 99.730469 1548098564.2591
MEM 99.734375 1548098564.3593
MEM 99.738281 1548098564.4596
MEM 99.742188 1548098564.5598
MEM 99.742188 1548098564.6601
MEM 99.746094 1548098564.7604
MEM 99.753906 1548098564.8607
MEM 99.757812 1548098564.9609
MEM 99.761719 1548098565.0612
MEM 99.765625 1548098565.1614
MEM 99.765625 1548098565.2617
MEM 99.769531 1548098565.3620
MEM 99.773438 1548098565.4623
MEM 99.777344 1548098565.5625
MEM 99.781250 1548098565.6628
MEM 99.785156 1548098565.7634
MEM 99.789062 1548098565.8637
MEM 99.796875 1548098565.9639
MEM 99.800781 1548098566.0642
MEM 99.812500 1548098566.1644
MEM 99.820312 1548098566.2647
MEM 99.828125 1548098566.3650
MEM 99.832031 1548098566.4652
MEM 99.839844 1548098566.5655
MEM 99.847656 1548098566.6657
MEM 99.855469 1548098566.7660
MEM 99.871094 1548098566.8662
MEM 99.875000 1548098566.9665
MEM 99.882812 1548098567.0668
MEM 99.898438 1548098567.1670
MEM 99.906250 1548098567.2673
MEM 100.191406 1548098567.3675
MEM 100.210938 1548098567.4678
MEM 100.210938 1548098567.5681
MEM 100.523438 1548098567.6683
MEM 100.531250 1548098567.7686
MEM 100.531250 1548098567.8689
MEM 100.824219 1548098567.9691
MEM 101.226562 1548098568.0694
MEM 101.226562 1548098568.1697
MEM 101.226562 1548098568.2700
MEM 101.226562 1548098568.3702
MEM 101.226562 1548098568.4705
MEM 101.226562 1548098568.5708
MEM 101.226562 1548098568.6711
MEM 101.226562 1548098568.7713
MEM 101.226562 1548098568.8716
MEM 101.226562 1548098568.9718
MEM 101.226562 1548098569.0722
MEM 101.226562 1548098569.1725
MEM 101.226562 1548098569.2727
MEM 101.226562 1548098569.3730
MEM 101.226562 1548098569.4732
MEM 101.226562 1548098569.5735
MEM 101.226562 1548098569.6738
MEM 101.226562 1548098569.7740
MEM 101.226562 1548098569.8743
MEM 101.226562 1548098569.9745
MEM 101.226562 1548098570.0748
MEM 101.480469 1548098570.1751
MEM 101.480469 1548098570.2754
MEM 101.480469 1548098570.3757
MEM 101.480469 1548098570.4759
MEM 101.480469 1548098570.5762
MEM 101.480469 1548098570.6765
MEM 101.480469 1548098570.7768
MEM 101.480469 1548098570.8770
MEM 101.480469 1548098570.9773
MEM 101.480469 1548098571.0775
MEM 101.480469 1548098571.1778
MEM 101.480469 1548098571.2781
MEM 101.480469 1548098571.3784
MEM 101.480469 1548098571.4786
MEM 101.480469 1548098571.5789
MEM 101.480469 1548098571.6791
MEM 101.480469 1548098571.7794
MEM 101.480469 1548098571.8796
MEM 101.480469 1548098571.9798
MEM 101.480469 1548098572.0801
MEM 101.480469 1548098572.1803
MEM 101.480469 1548098572.2806
MEM 101.480469 1548098572.3809
MEM 101.480469 1548098572.4811
MEM 101.480469 1548098572.5814
MEM 101.480469 1548098572.6817
MEM 101.480469 1548098572.7822
MEM 101.480469 1548098572.8825
MEM 101.480469 1548098572.9827
MEM 101.480469 1548098573.0830
MEM 101.480469 1548098573.1832
MEM 101.480469 1548098573.2835
MEM 101.480469 1548098573.3838
MEM 101.480469 1548098573.4840
MEM 101.480469 1548098573.5843
MEM 101.480469 1548098573.6846
MEM 101.480469 1548098573.7849
MEM 101.480469 1548098573.8851
MEM 101.480469 1548098573.9854
MEM 101.480469 1548098574.0857
MEM 101.480469 1548098574.1859
MEM 101.480469 1548098574.2862
MEM 101.480469 1548098574.3864
MEM 101.480469 1548098574.4867
MEM 101.480469 1548098574.5870
MEM 101.480469 1548098574.6872
MEM 101.480469 1548098574.7875
MEM 101.480469 1548098574.8878
MEM 101.480469 1548098574.9880
MEM 101.480469 1548098575.0883
MEM 101.480469 1548098575.1886
MEM 101.480469 1548098575.2888
MEM 101.480469 1548098575.3891
MEM 101.480469 1548098575.4893
MEM 101.480469 1548098575.5896
MEM 101.480469 1548098575.6898
MEM 101.480469 1548098575.7901
MEM 101.480469 1548098575.8904
MEM 101.480469 1548098575.9906
MEM 101.480469 1548098576.0909
MEM 101.480469 1548098576.1912
MEM 101.480469 1548098576.2914
MEM 101.480469 1548098576.3918
MEM 101.480469 1548098576.4923
MEM 101.480469 1548098576.5925
MEM 101.480469 1548098576.6928
MEM 101.480469 1548098576.7931
MEM 101.480469 1548098576.8934
MEM 101.480469 1548098576.9937
MEM 101.480469 1548098577.0940
MEM 101.480469 1548098577.1942
MEM 101.480469 1548098577.2945
MEM 101.480469 1548098577.3948
MEM 101.738281 1548098577.4950
MEM 101.738281 1548098577.5953
MEM 101.738281 1548098577.6955
MEM 101.738281 1548098577.7959
MEM 101.738281 1548098577.8961
MEM 101.738281 1548098577.9964
MEM 101.738281 1548098578.0967
MEM 101.738281 1548098578.1970
MEM 101.738281 1548098578.2972
MEM 101.738281 1548098578.3975
MEM 101.738281 1548098578.4977
MEM 101.738281 1548098578.5980
MEM 101.738281 1548098578.6982
MEM 101.738281 1548098578.7985
MEM 101.738281 1548098578.8987
MEM 101.738281 1548098578.9990
MEM 101.738281 1548098579.0993
MEM 101.738281 1548098579.1996
MEM 101.738281 1548098579.2998
MEM 101.738281 1548098579.4000
MEM 101.738281 1548098579.5003
MEM 101.738281 1548098579.6006
MEM 101.738281 1548098579.7008
MEM 101.738281 1548098579.8011
MEM 101.738281 1548098579.9014
MEM 101.738281 1548098580.0017
MEM 101.738281 1548098580.1023
MEM 101.738281 1548098580.2027
MEM 101.738281 1548098580.3029
MEM 101.738281 1548098580.4032
MEM 101.738281 1548098580.5034
MEM 101.738281 1548098580.6037
MEM 101.738281 1548098580.7040
MEM 101.738281 1548098580.8042
MEM 101.738281 1548098580.9045
MEM 101.738281 1548098581.0048
MEM 101.996094 1548098581.1050
MEM 101.996094 1548098581.2053
MEM 101.996094 1548098581.3056
MEM 101.996094 1548098581.4059
MEM 101.996094 1548098581.5062
MEM 101.996094 1548098581.6064
MEM 101.996094 1548098581.7067
MEM 101.996094 1548098581.8069
MEM 101.996094 1548098581.9072
MEM 101.996094 1548098582.0074
MEM 101.996094 1548098582.1077
MEM 101.996094 1548098582.2080
MEM 101.996094 1548098582.3083
MEM 101.996094 1548098582.4086
MEM 101.996094 1548098582.5089
MEM 101.996094 1548098582.6092
MEM 101.996094 1548098582.7095
MEM 101.996094 1548098582.8098
MEM 101.996094 1548098582.9100
MEM 101.996094 1548098583.0103
MEM 101.996094 1548098583.1105
MEM 101.996094 1548098583.2108
MEM 101.996094 1548098583.3110
MEM 101.996094 1548098583.4113
MEM 102.253906 1548098583.5115
MEM 102.253906 1548098583.6118
MEM 102.253906 1548098583.7121
MEM 102.253906 1548098583.8125
MEM 102.253906 1548098583.9128
MEM 102.253906 1548098584.0130
MEM 102.253906 1548098584.1133
MEM 102.253906 1548098584.2136
MEM 102.253906 1548098584.3138
MEM 102.253906 1548098584.4141
MEM 102.253906 1548098584.5143
MEM 102.253906 1548098584.6146
MEM 102.253906 1548098584.7149
MEM 102.253906 1548098584.8152
MEM 102.253906 1548098584.9154
MEM 102.253906 1548098585.0157
MEM 102.253906 1548098585.1159
MEM 102.253906 1548098585.2162
MEM 102.253906 1548098585.3164
MEM 102.253906 1548098585.4167
MEM 102.253906 1548098585.5169
MEM 102.253906 1548098585.6172
MEM 102.253906 1548098585.7175
MEM 102.253906 1548098585.8178
MEM 102.253906 1548098585.9181
MEM 102.253906 1548098586.0183
MEM 102.253906 1548098586.1186
MEM 102.253906 1548098586.2188
MEM 102.253906 1548098586.3191
MEM 102.253906 1548098586.4194
MEM 102.253906 1548098586.5196
MEM 102.253906 1548098586.6199
MEM 102.253906 1548098586.7201
MEM 102.253906 1548098586.8204
MEM 102.253906 1548098586.9207
MEM 102.253906 1548098587.0210
MEM 102.253906 1548098587.1212
MEM 102.253906 1548098587.2215
MEM 102.253906 1548098587.3217
MEM 102.527344 1548098587.4222
MEM 102.546875 1548098587.5225
MEM 102.574219 1548098587.6227
MEM 102.625000 1548098587.7230
MEM 102.632812 1548098587.8233
MEM 102.632812 1548098587.9236
MEM 102.632812 1548098588.0239
MEM 102.632812 1548098588.1242
MEM 102.632812 1548098588.2244
MEM 102.632812 1548098588.3246
MEM 102.632812 1548098588.4250
MEM 102.632812 1548098588.5252
MEM 102.632812 1548098588.6255
MEM 102.632812 1548098588.7257
MEM 102.632812 1548098588.8261
MEM 102.632812 1548098588.9263
MEM 102.632812 1548098589.0266
MEM 102.632812 1548098589.1269
MEM 102.632812 1548098589.2271
MEM 102.632812 1548098589.3274
MEM 102.632812 1548098589.4276
MEM 102.632812 1548098589.5279
MEM 102.632812 1548098589.6281
MEM 102.632812 1548098589.7284
MEM 102.632812 1548098589.8286
MEM 102.632812 1548098589.9289
MEM 102.632812 1548098590.0291
MEM 102.632812 1548098590.1295
MEM 102.632812 1548098590.2297
MEM 102.632812 1548098590.3300
MEM 102.632812 1548098590.4302
MEM 102.632812 1548098590.5304
MEM 102.886719 1548098590.6307
MEM 102.886719 1548098590.7310
MEM 102.886719 1548098590.8313
MEM 102.886719 1548098590.9315
MEM 102.886719 1548098591.0318
MEM 102.886719 1548098591.1320
MEM 102.886719 1548098591.2323
MEM 102.886719 1548098591.3326
MEM 102.886719 1548098591.4329
MEM 102.886719 1548098591.5331
MEM 102.886719 1548098591.6334
MEM 102.886719 1548098591.7337
MEM 102.886719 1548098591.8340
MEM 102.886719 1548098591.9343
MEM 102.886719 1548098592.0345
MEM 102.886719 1548098592.1348
MEM 102.886719 1548098592.2350
MEM 102.886719 1548098592.3353
MEM 102.886719 1548098592.4356
MEM 102.886719 1548098592.5361
MEM 102.886719 1548098592.6363
MEM 102.886719 1548098592.7366
MEM 102.886719 1548098592.8369
MEM 102.886719 1548098592.9371
MEM 102.886719 1548098593.0374
MEM 102.886719 1548098593.1376
MEM 102.886719 1548098593.2380
MEM 102.886719 1548098593.3382
MEM 102.886719 1548098593.4385
MEM 102.886719 1548098593.5388
MEM 102.886719 1548098593.6390
MEM 102.886719 1548098593.7393
MEM 102.886719 1548098593.8395
MEM 102.886719 1548098593.9398
MEM 102.886719 1548098594.0401
MEM 102.886719 1548098594.1403
MEM 102.886719 1548098594.2405
MEM 102.886719 1548098594.3408
MEM 102.886719 1548098594.4411
MEM 102.886719 1548098594.5415
MEM 102.886719 1548098594.6418
MEM 102.886719 1548098594.7423
MEM 102.886719 1548098594.8425
MEM 102.886719 1548098594.9428
MEM 102.886719 1548098595.0431
MEM 102.886719 1548098595.1433
MEM 102.886719 1548098595.2436
MEM 102.886719 1548098595.3439
MEM 102.886719 1548098595.4441
MEM 102.886719 1548098595.5444
MEM 102.886719 1548098595.6447
MEM 102.886719 1548098595.7450
MEM 102.886719 1548098595.8452
MEM 102.886719 1548098595.9455
MEM 102.886719 1548098596.0457
MEM 102.886719 1548098596.1460
MEM 102.886719 1548098596.2462
MEM 102.886719 1548098596.3465
MEM 102.886719 1548098596.4467
MEM 102.886719 1548098596.5470
MEM 102.886719 1548098596.6473
MEM 102.886719 1548098596.7475
MEM 102.886719 1548098596.8479
MEM 102.886719 1548098596.9482
MEM 102.886719 1548098597.0484
MEM 102.886719 1548098597.1487
MEM 102.886719 1548098597.2490
MEM 102.886719 1548098597.3492
MEM 102.886719 1548098597.4495
MEM 102.886719 1548098597.5497
MEM 102.886719 1548098597.6500
MEM 102.886719 1548098597.7503
MEM 102.886719 1548098597.8507
MEM 102.886719 1548098597.9510
MEM 102.886719 1548098598.0512
MEM 102.886719 1548098598.1515
MEM 102.886719 1548098598.2518
MEM 102.886719 1548098598.3523
MEM 102.886719 1548098598.4525
MEM 102.886719 1548098598.5528
MEM 102.886719 1548098598.6531
MEM 102.886719 1548098598.7534
MEM 102.886719 1548098598.8537
MEM 102.886719 1548098598.9539
MEM 102.886719 1548098599.0542
MEM 102.886719 1548098599.1545
MEM 102.886719 1548098599.2548
MEM 102.886719 1548098599.3550
MEM 102.886719 1548098599.4553
MEM 102.886719 1548098599.5556
MEM 102.886719 1548098599.6558
MEM 102.886719 1548098599.7560
MEM 102.886719 1548098599.8563
MEM 102.886719 1548098599.9565
MEM 102.886719 1548098600.0568
MEM 102.886719 1548098600.1571
MEM 102.886719 1548098600.2574
MEM 102.886719 1548098600.3576
MEM 102.886719 1548098600.4579
MEM 102.886719 1548098600.5581
MEM 102.886719 1548098600.6584
MEM 102.886719 1548098600.7587
MEM 102.886719 1548098600.8590
MEM 102.886719 1548098600.9592
MEM 102.886719 1548098601.0595
MEM 102.886719 1548098601.1598
MEM 102.886719 1548098601.2601
MEM 102.886719 1548098601.3604
MEM 102.886719 1548098601.4607
MEM 102.886719 1548098601.5609
MEM 102.886719 1548098601.6612
MEM 102.886719 1548098601.7615
MEM 102.886719 1548098601.8617
MEM 102.886719 1548098601.9620
MEM 102.886719 1548098602.0623
MEM 102.886719 1548098602.1626
MEM 102.886719 1548098602.2629
MEM 102.886719 1548098602.3632
MEM 102.886719 1548098602.4635
MEM 102.886719 1548098602.5638
MEM 102.886719 1548098602.6641
MEM 102.886719 1548098602.7643
MEM 102.886719 1548098602.8646
MEM 102.886719 1548098602.9648
MEM 102.886719 1548098603.0651
MEM 102.886719 1548098603.1654
MEM 102.886719 1548098603.2656
MEM 102.886719 1548098603.3659
MEM 102.886719 1548098603.4662
MEM 102.886719 1548098603.5665
MEM 102.886719 1548098603.6668
MEM 102.886719 1548098603.7671
MEM 102.886719 1548098603.8674
MEM 102.886719 1548098603.9676
MEM 102.886719 1548098604.0679
MEM 102.886719 1548098604.1682
MEM 102.886719 1548098604.2684
MEM 102.886719 1548098604.3687
MEM 102.886719 1548098604.4689
MEM 102.886719 1548098604.5692
MEM 102.886719 1548098604.6695
MEM 102.886719 1548098604.7698
MEM 102.886719 1548098604.8700
MEM 102.886719 1548098604.9703
MEM 102.886719 1548098605.0705
MEM 102.886719 1548098605.1708
MEM 102.886719 1548098605.2710
MEM 102.886719 1548098605.3713
MEM 102.886719 1548098605.4716
MEM 102.886719 1548098605.5719
MEM 102.886719 1548098605.6722
MEM 102.886719 1548098605.7724
MEM 102.886719 1548098605.8727
MEM 102.886719 1548098605.9730
MEM 102.886719 1548098606.0732
MEM 102.886719 1548098606.1736
MEM 102.886719 1548098606.2739
MEM 102.886719 1548098606.3741
MEM 102.886719 1548098606.4744
MEM 102.886719 1548098606.5747
MEM 102.886719 1548098606.6750
MEM 102.886719 1548098606.7754
MEM 102.886719 1548098606.8756
MEM 102.886719 1548098606.9761
MEM 102.886719 1548098607.0764
MEM 102.886719 1548098607.1767
MEM 102.886719 1548098607.2770
MEM 102.886719 1548098607.3772
MEM 102.886719 1548098607.4775
MEM 102.886719 1548098607.5777
MEM 102.886719 1548098607.6780
MEM 102.886719 1548098607.7783
MEM 102.886719 1548098607.8786
MEM 102.886719 1548098607.9789
MEM 102.886719 1548098608.0791
MEM 102.886719 1548098608.1794
MEM 102.886719 1548098608.2796
MEM 102.886719 1548098608.3799
MEM 102.886719 1548098608.4801
MEM 102.886719 1548098608.5804
MEM 102.886719 1548098608.6806
MEM 102.886719 1548098608.7809
MEM 102.886719 1548098608.8812
MEM 102.886719 1548098608.9815
MEM 102.886719 1548098609.0818
MEM 102.886719 1548098609.1823
MEM 102.886719 1548098609.2825
MEM 102.886719 1548098609.3828
MEM 102.886719 1548098609.4831
MEM 102.886719 1548098609.5833
MEM 102.886719 1548098609.6837
MEM 102.886719 1548098609.7840
MEM 102.886719 1548098609.8843
MEM 102.886719 1548098609.9846
MEM 102.886719 1548098610.0849
MEM 102.886719 1548098610.1851
MEM 102.886719 1548098610.2854
MEM 102.886719 1548098610.3856
MEM 102.886719 1548098610.4859
MEM 102.886719 1548098610.5861
MEM 102.886719 1548098610.6864
MEM 102.886719 1548098610.7866
MEM 102.886719 1548098610.8869
MEM 102.886719 1548098610.9873
MEM 102.886719 1548098611.0877
MEM 102.886719 1548098611.1880
MEM 102.886719 1548098611.2882
MEM 102.886719 1548098611.3885
MEM 102.886719 1548098611.4887
MEM 102.886719 1548098611.5890
MEM 102.886719 1548098611.6893
MEM 102.886719 1548098611.7895
MEM 102.886719 1548098611.8898
MEM 102.886719 1548098611.9900
MEM 102.886719 1548098612.0903
MEM 102.886719 1548098612.1906
MEM 102.886719 1548098612.2909
MEM 102.886719 1548098612.3912
MEM 102.886719 1548098612.4914
MEM 102.886719 1548098612.5917
MEM 102.886719 1548098612.6920
MEM 102.886719 1548098612.7923
MEM 102.886719 1548098612.8925
MEM 102.886719 1548098612.9928
MEM 102.886719 1548098613.0931
MEM 102.886719 1548098613.1934
MEM 102.886719 1548098613.2937
MEM 102.886719 1548098613.3940
MEM 102.886719 1548098613.4942
MEM 102.886719 1548098613.5945
MEM 102.886719 1548098613.6947
MEM 102.886719 1548098613.7950
MEM 102.886719 1548098613.8952
MEM 102.886719 1548098613.9955
MEM 102.886719 1548098614.0958
MEM 102.886719 1548098614.1960
MEM 102.886719 1548098614.2963
MEM 102.886719 1548098614.3966
MEM 102.886719 1548098614.4969
MEM 103.390625 1548098614.5972
MEM 103.390625 1548098614.6974
MEM 103.390625 1548098614.7977
MEM 103.390625 1548098614.8980
MEM 103.390625 1548098614.9982
MEM 103.390625 1548098615.0985
MEM 103.390625 1548098615.1987
MEM 103.390625 1548098615.2990
MEM 103.390625 1548098615.3993
MEM 103.390625 1548098615.4996
MEM 103.390625 1548098615.5999
MEM 103.390625 1548098615.7001
MEM 103.390625 1548098615.8004
MEM 103.390625 1548098615.9007
MEM 103.390625 1548098616.0010
MEM 103.390625 1548098616.1012
MEM 103.390625 1548098616.2015
MEM 103.390625 1548098616.3017
MEM 103.390625 1548098616.4023
MEM 103.390625 1548098616.5026
MEM 103.390625 1548098616.6029
MEM 103.390625 1548098616.7032
MEM 103.390625 1548098616.8034
MEM 103.390625 1548098616.9037
MEM 103.390625 1548098617.0040
MEM 103.507812 1548098617.1042
MEM 103.507812 1548098617.2045
MEM 103.507812 1548098617.3048
MEM 103.507812 1548098617.4051
MEM 103.507812 1548098617.5054
MEM 103.507812 1548098617.6057
MEM 103.507812 1548098617.7060
MEM 103.507812 1548098617.8063
MEM 103.507812 1548098617.9066
