MEM 137.855469 1548097979.8505
MEM 137.855469 1548097979.9507
MEM 137.855469 1548097980.0510
MEM 137.855469 1548097980.1513
MEM 137.855469 1548097980.2515
MEM 137.855469 1548097980.3518
MEM 137.855469 1548097980.4521
MEM 137.855469 1548097980.5523
MEM 137.855469 1548097980.6526
MEM 137.855469 1548097980.7529
MEM 137.855469 1548097980.8531
MEM 137.855469 1548097980.9534
MEM 137.855469 1548097981.0537
MEM 137.855469 1548097981.1540
MEM 137.855469 1548097981.2543
MEM 137.855469 1548097981.3546
MEM 137.855469 1548097981.4548
MEM 137.855469 1548097981.5551
MEM 137.855469 1548097981.6554
MEM 137.855469 1548097981.7557
MEM 137.855469 1548097981.8560
MEM 137.855469 1548097981.9563
MEM 137.855469 1548097982.0566
MEM 137.855469 1548097982.1569
MEM 137.855469 1548097982.2572
MEM 137.855469 1548097982.3575
MEM 137.859375 1548097982.4578
MEM 137.859375 1548097982.5580
MEM 137.859375 1548097982.6583
MEM 137.859375 1548097982.7586
MEM 137.859375 1548097982.8588
MEM 137.859375 1548097982.9591
MEM 137.859375 1548097983.0594
MEM 137.859375 1548097983.1597
MEM 137.859375 1548097983.2600
MEM 137.859375 1548097983.3602
MEM 137.859375 1548097983.4605
MEM 137.859375 1548097983.5608
MEM 137.859375 1548097983.6610
MEM 137.859375 1548097983.7613
MEM 137.859375 1548097983.8616
MEM 137.859375 1548097983.9619
MEM 137.859375 1548097984.0621
MEM 137.859375 1548097984.1624
MEM 137.859375 1548097984.2628
MEM 137.859375 1548097984.3631
MEM 137.859375 1548097984.4633
MEM 137.859375 1548097984.5636
MEM 137.859375 1548097984.6639
MEM 137.859375 1548097984.7641
MEM 137.859375 1548097984.8644
MEM 137.851562 1548097984.9647
MEM 137.835938 1548097985.0649
MEM 137.835938 1548097985.1652
MEM 137.835938 1548097985.2655
MEM 137.835938 1548097985.3658
MEM 137.835938 1548097985.4660
MEM 137.835938 1548097985.5663
MEM 137.835938 1548097985.6665
MEM 137.835938 1548097985.7668
MEM 137.835938 1548097985.8671
MEM 137.835938 1548097985.9673
MEM 137.835938 1548097986.0676
MEM 137.839844 1548097986.1679
MEM 137.839844 1548097986.2681
MEM 137.839844 1548097986.3685
MEM 137.839844 1548097986.4687
MEM 137.839844 1548097986.5690
MEM 137.839844 1548097986.6693
MEM 137.839844 1548097986.7695
MEM 137.839844 1548097986.8698
MEM 137.839844 1548097986.9701
MEM 137.839844 1548097987.0703
MEM 137.839844 1548097987.1706
MEM 137.839844 1548097987.2709
MEM 137.839844 1548097987.3712
MEM 137.839844 1548097987.4715
MEM 137.839844 1548097987.5718
MEM 137.839844 1548097987.6721
MEM 137.839844 1548097987.7723
MEM 137.839844 1548097987.8726
MEM 137.843750 1548097987.9729
MEM 137.835938 1548097988.0732
MEM 137.835938 1548097988.1735
MEM 137.835938 1548097988.2737
MEM 137.835938 1548097988.3740
MEM 137.835938 1548097988.4743
MEM 137.835938 1548097988.5745
MEM 137.835938 1548097988.6748
MEM 137.835938 1548097988.7751
MEM 137.835938 1548097988.8754
MEM 137.835938 1548097988.9756
MEM 137.835938 1548097989.0759
MEM 137.835938 1548097989.1761
MEM 137.843750 1548097989.2764
MEM 137.843750 1548097989.3767
MEM 137.843750 1548097989.4770
MEM 137.839844 1548097989.5773
MEM 137.839844 1548097989.6775
MEM 137.839844 1548097989.7778
MEM 137.839844 1548097989.8781
MEM 137.839844 1548097989.9784
MEM 137.839844 1548097990.0787
MEM 137.839844 1548097990.1789
MEM 137.839844 1548097990.2792
MEM 137.839844 1548097990.3795
MEM 137.839844 1548097990.4798
MEM 137.839844 1548097990.5801
MEM 137.839844 1548097990.6803
MEM 137.839844 1548097990.7808
MEM 137.839844 1548097990.8811
MEM 137.839844 1548097990.9814
MEM 137.839844 1548097991.0817
MEM 137.839844 1548097991.1820
MEM 137.839844 1548097991.2823
MEM 137.839844 1548097991.3826
MEM 137.839844 1548097991.4829
MEM 137.839844 1548097991.5831
MEM 137.839844 1548097991.6834
MEM 137.839844 1548097991.7836
MEM 137.839844 1548097991.8838
MEM 137.839844 1548097991.9841
MEM 137.839844 1548097992.0844
MEM 137.839844 1548097992.1847
MEM 137.839844 1548097992.2849
MEM 137.839844 1548097992.3852
MEM 137.839844 1548097992.4855
MEM 137.839844 1548097992.5858
MEM 137.839844 1548097992.6861
MEM 137.839844 1548097992.7865
MEM 137.839844 1548097992.8867
MEM 137.851562 1548097992.9870
MEM 137.847656 1548097993.0873
MEM 137.847656 1548097993.1876
MEM 137.847656 1548097993.2879
MEM 137.847656 1548097993.3882
MEM 137.847656 1548097993.4884
MEM 137.847656 1548097993.5887
MEM 137.847656 1548097993.6889
MEM 137.847656 1548097993.7892
MEM 137.851562 1548097993.8895
MEM 137.851562 1548097993.9897
MEM 137.851562 1548097994.0900
MEM 137.851562 1548097994.1903
MEM 137.851562 1548097994.2906
MEM 137.851562 1548097994.3908
MEM 137.835938 1548097994.4911
MEM 0.000000 1548097994.5915
