MEM 60.675781 1544229183.6412
MEM 60.683594 1544229183.7415
MEM 60.687500 1544229183.8416
MEM 60.691406 1544229183.9418
MEM 60.695312 1544229184.0420
MEM 60.699219 1544229184.1421
MEM 60.703125 1544229184.2423
MEM 60.703125 1544229184.3424
MEM 60.703125 1544229184.4426
MEM 60.707031 1544229184.5427
MEM 60.726562 1544229184.6429
MEM 60.726562 1544229184.7431
MEM 60.726562 1544229184.8432
MEM 60.726562 1544229184.9434
MEM 60.726562 1544229185.0436
MEM 60.726562 1544229185.1439
MEM 60.726562 1544229185.2441
MEM 60.976562 1544229185.3443
MEM 60.976562 1544229185.4444
MEM 61.058594 1544229185.5446
MEM 61.058594 1544229185.6447
MEM 61.058594 1544229185.7448
MEM 61.058594 1544229185.8449
MEM 61.312500 1544229185.9450
MEM 61.382812 1544229186.0451
MEM 61.398438 1544229186.1454
MEM 61.398438 1544229186.2457
MEM 61.652344 1544229186.3458
MEM 61.652344 1544229186.4459
MEM 61.695312 1544229186.5460
MEM 61.707031 1544229186.6462
MEM 61.734375 1544229186.7463
MEM 62.011719 1544229186.8464
MEM 62.035156 1544229186.9465
MEM 62.050781 1544229187.0468
MEM 62.050781 1544229187.1469
MEM 62.304688 1544229187.2471
MEM 62.320312 1544229187.3474
MEM 62.332031 1544229187.4477
MEM 62.371094 1544229187.5479
MEM 62.675781 1544229187.6481
MEM 62.675781 1544229187.7483
MEM 62.675781 1544229187.8484
MEM 62.941406 1544229187.9485
MEM 62.988281 1544229188.0486
MEM 63.347656 1544229188.1488
MEM 63.347656 1544229188.2489
MEM 63.691406 1544229188.3491
MEM 63.710938 1544229188.4494
MEM 64.214844 1544229188.5496
MEM 64.285156 1544229188.6497
MEM 64.925781 1544229188.7500
MEM 64.925781 1544229188.8502
MEM 64.957031 1544229188.9504
MEM 64.957031 1544229189.0507
MEM 64.957031 1544229189.1509
MEM 64.980469 1544229189.2512
MEM 64.980469 1544229189.3514
MEM 64.980469 1544229189.4516
MEM 65.277344 1544229189.5518
MEM 65.277344 1544229189.6520
MEM 65.277344 1544229189.7523
MEM 65.277344 1544229189.8524
MEM 65.277344 1544229189.9525
MEM 65.277344 1544229190.0527
MEM 65.289062 1544229190.1529
MEM 65.289062 1544229190.2530
MEM 65.542969 1544229190.3531
MEM 65.542969 1544229190.4534
MEM 65.542969 1544229190.5536
MEM 65.542969 1544229190.6538
MEM 65.613281 1544229190.7541
MEM 65.640625 1544229190.8542
MEM 65.660156 1544229190.9543
MEM 65.914062 1544229191.0544
MEM 65.914062 1544229191.1545
MEM 65.914062 1544229191.2546
MEM 65.953125 1544229191.3548
MEM 65.988281 1544229191.4549
MEM 66.265625 1544229191.5551
MEM 66.273438 1544229191.6552
MEM 66.277344 1544229191.7554
MEM 66.296875 1544229191.8556
MEM 66.613281 1544229191.9558
MEM 66.613281 1544229192.0561
MEM 66.613281 1544229192.1563
MEM 66.636719 1544229192.2564
MEM 66.953125 1544229192.3565
MEM 66.976562 1544229192.4566
MEM 67.285156 1544229192.5568
MEM 67.539062 1544229192.6570
MEM 67.910156 1544229192.7571
MEM 67.925781 1544229192.8572
MEM 67.925781 1544229192.9574
MEM 67.945312 1544229193.0577
MEM 67.957031 1544229193.1580
MEM 67.960938 1544229193.2582
MEM 67.968750 1544229193.3583
MEM 67.972656 1544229193.4585
MEM 67.972656 1544229193.5586
MEM 67.972656 1544229193.6587
MEM 67.972656 1544229193.7588
MEM 67.972656 1544229193.8589
MEM 67.972656 1544229193.9591
MEM 67.972656 1544229194.0592
MEM 67.972656 1544229194.1594
MEM 67.972656 1544229194.2595
MEM 67.972656 1544229194.3598
MEM 67.972656 1544229194.4599
MEM 67.972656 1544229194.5601
MEM 68.226562 1544229194.6604
MEM 68.226562 1544229194.7606
MEM 68.226562 1544229194.8608
MEM 68.300781 1544229194.9611
MEM 68.398438 1544229195.0613
MEM 68.398438 1544229195.1615
MEM 68.398438 1544229195.2618
MEM 68.398438 1544229195.3620
MEM 68.398438 1544229195.4622
MEM 68.398438 1544229195.5623
MEM 68.398438 1544229195.6624
MEM 68.398438 1544229195.7625
MEM 68.398438 1544229195.8627
MEM 68.398438 1544229195.9628
MEM 68.398438 1544229196.0630
MEM 68.445312 1544229196.1632
MEM 68.445312 1544229196.2634
MEM 68.734375 1544229196.3637
MEM 68.746094 1544229196.4639
MEM 68.750000 1544229196.5642
MEM 68.753906 1544229196.6643
MEM 68.769531 1544229196.7644
MEM 68.777344 1544229196.8645
MEM 69.085938 1544229196.9647
MEM 69.113281 1544229197.0649
MEM 69.113281 1544229197.1651
MEM 69.113281 1544229197.2652
MEM 69.132812 1544229197.3653
MEM 69.417969 1544229197.4656
MEM 69.417969 1544229197.5658
MEM 69.449219 1544229197.6659
MEM 69.449219 1544229197.7660
MEM 69.457031 1544229197.8661
MEM 69.746094 1544229197.9662
MEM 69.777344 1544229198.0664
MEM 70.078125 1544229198.1665
MEM 70.347656 1544229198.2666
MEM 70.445312 1544229198.3669
MEM 70.746094 1544229198.4672
MEM 71.000000 1544229198.5675
MEM 71.000000 1544229198.6676
MEM 71.000000 1544229198.7678
MEM 71.000000 1544229198.8680
MEM 71.000000 1544229198.9682
MEM 71.000000 1544229199.0684
MEM 71.000000 1544229199.1686
MEM 71.000000 1544229199.2687
MEM 71.000000 1544229199.3689
MEM 71.000000 1544229199.4691
MEM 71.000000 1544229199.5694
MEM 71.000000 1544229199.6696
MEM 71.000000 1544229199.7697
MEM 71.000000 1544229199.8699
MEM 71.000000 1544229199.9701
MEM 71.000000 1544229200.0702
MEM 71.000000 1544229200.1705
MEM 71.000000 1544229200.2707
MEM 71.000000 1544229200.3710
MEM 71.000000 1544229200.4712
MEM 71.000000 1544229200.5714
MEM 71.000000 1544229200.6717
MEM 71.000000 1544229200.7720
MEM 71.000000 1544229200.8722
MEM 71.000000 1544229200.9724
MEM 71.000000 1544229201.0725
MEM 71.000000 1544229201.1727
MEM 71.000000 1544229201.2728
MEM 71.000000 1544229201.3729
MEM 71.000000 1544229201.4731
MEM 71.000000 1544229201.5732
MEM 71.000000 1544229201.6733
MEM 71.000000 1544229201.7735
MEM 71.000000 1544229201.8738
MEM 71.000000 1544229201.9740
MEM 71.000000 1544229202.0742
MEM 71.000000 1544229202.1744
MEM 71.000000 1544229202.2747
MEM 71.000000 1544229202.3749
MEM 71.000000 1544229202.4750
MEM 71.000000 1544229202.5751
MEM 71.000000 1544229202.6752
MEM 71.000000 1544229202.7753
MEM 71.000000 1544229202.8754
MEM 71.000000 1544229202.9757
MEM 71.257812 1544229203.0759
MEM 71.257812 1544229203.1762
MEM 71.257812 1544229203.2763
MEM 71.257812 1544229203.3764
MEM 71.257812 1544229203.4766
MEM 71.257812 1544229203.5767
MEM 71.257812 1544229203.6769
MEM 71.257812 1544229203.7770
MEM 71.257812 1544229203.8771
MEM 71.257812 1544229203.9773
MEM 71.257812 1544229204.0775
MEM 71.257812 1544229204.1778
MEM 71.257812 1544229204.2779
MEM 71.257812 1544229204.3780
MEM 71.257812 1544229204.4782
MEM 71.257812 1544229204.5783
MEM 71.257812 1544229204.6784
MEM 71.257812 1544229204.7785
MEM 71.257812 1544229204.8786
MEM 71.257812 1544229204.9787
MEM 71.257812 1544229205.0790
MEM 71.257812 1544229205.1793
MEM 71.257812 1544229205.2794
MEM 71.257812 1544229205.3796
MEM 71.257812 1544229205.4799
MEM 71.257812 1544229205.5801
MEM 71.257812 1544229205.6804
MEM 71.257812 1544229205.7806
MEM 71.257812 1544229205.8809
MEM 71.257812 1544229205.9811
MEM 71.257812 1544229206.0814
MEM 71.257812 1544229206.1816
MEM 71.515625 1544229206.2818
MEM 71.515625 1544229206.3819
MEM 71.515625 1544229206.4820
MEM 71.515625 1544229206.5822
MEM 71.515625 1544229206.6824
MEM 71.515625 1544229206.7825
MEM 71.515625 1544229206.8826
MEM 71.515625 1544229206.9827
MEM 71.515625 1544229207.0828
MEM 71.515625 1544229207.1829
MEM 71.515625 1544229207.2831
MEM 71.515625 1544229207.3832
MEM 71.515625 1544229207.4834
MEM 71.515625 1544229207.5836
MEM 71.515625 1544229207.6838
MEM 71.515625 1544229207.7840
MEM 71.515625 1544229207.8842
MEM 71.515625 1544229207.9844
MEM 71.515625 1544229208.0846
MEM 71.515625 1544229208.1847
MEM 71.515625 1544229208.2848
MEM 71.515625 1544229208.3851
MEM 71.515625 1544229208.4853
MEM 71.515625 1544229208.5855
MEM 71.515625 1544229208.6859
MEM 71.515625 1544229208.7861
MEM 71.773438 1544229208.8862
MEM 71.773438 1544229208.9863
MEM 71.773438 1544229209.0864
MEM 71.773438 1544229209.1865
MEM 71.871094 1544229209.2866
MEM 71.878906 1544229209.3867
MEM 71.882812 1544229209.4869
MEM 71.886719 1544229209.5870
MEM 71.890625 1544229209.6871
MEM 71.894531 1544229209.7873
MEM 71.953125 1544229209.8876
MEM 71.960938 1544229209.9878
MEM 71.976562 1544229210.0880
MEM 72.000000 1544229210.1882
MEM 72.011719 1544229210.2883
MEM 72.027344 1544229210.3885
MEM 72.355469 1544229210.4886
MEM 72.609375 1544229210.5887
MEM 72.675781 1544229210.6888
MEM 72.675781 1544229210.7889
MEM 72.976562 1544229210.8892
MEM 72.996094 1544229210.9894
MEM 72.996094 1544229211.0896
MEM 72.996094 1544229211.1898
MEM 72.996094 1544229211.2899
MEM 72.996094 1544229211.3903
MEM 72.996094 1544229211.4906
MEM 72.996094 1544229211.5909
MEM 72.996094 1544229211.6911
MEM 72.996094 1544229211.7914
MEM 72.996094 1544229211.8915
MEM 72.996094 1544229211.9917
MEM 72.996094 1544229212.0919
MEM 72.996094 1544229212.1922
MEM 72.996094 1544229212.2925
MEM 72.996094 1544229212.3926
MEM 72.996094 1544229212.4927
MEM 73.250000 1544229212.5928
MEM 73.250000 1544229212.6930
MEM 73.250000 1544229212.7931
MEM 73.250000 1544229212.8932
MEM 73.250000 1544229212.9933
MEM 73.250000 1544229213.0935
MEM 73.250000 1544229213.1936
MEM 73.250000 1544229213.2937
MEM 73.250000 1544229213.3939
MEM 73.250000 1544229213.4942
MEM 73.250000 1544229213.5943
MEM 73.250000 1544229213.6945
MEM 73.250000 1544229213.7946
MEM 73.250000 1544229213.8948
MEM 73.250000 1544229213.9949
MEM 73.250000 1544229214.0950
MEM 73.250000 1544229214.1952
MEM 73.250000 1544229214.2953
MEM 73.250000 1544229214.3956
MEM 73.250000 1544229214.4958
MEM 73.250000 1544229214.5960
MEM 73.250000 1544229214.6962
MEM 73.250000 1544229214.7963
MEM 73.250000 1544229214.8964
MEM 73.250000 1544229214.9965
MEM 73.250000 1544229215.0967
MEM 73.250000 1544229215.1969
MEM 73.250000 1544229215.2970
MEM 73.250000 1544229215.3971
MEM 73.250000 1544229215.4973
MEM 73.250000 1544229215.5976
MEM 73.250000 1544229215.6977
MEM 73.250000 1544229215.7978
MEM 73.250000 1544229215.8979
MEM 73.250000 1544229215.9980
MEM 73.250000 1544229216.0982
MEM 73.250000 1544229216.1983
MEM 73.250000 1544229216.2984
MEM 73.250000 1544229216.3985
MEM 73.250000 1544229216.4986
MEM 73.250000 1544229216.5989
MEM 73.250000 1544229216.6991
MEM 73.250000 1544229216.7992
MEM 73.250000 1544229216.8994
MEM 73.250000 1544229216.9996
MEM 73.250000 1544229217.0997
MEM 73.250000 1544229217.1999
MEM 73.250000 1544229217.3001
MEM 73.250000 1544229217.4003
MEM 73.250000 1544229217.5006
MEM 73.250000 1544229217.6009
MEM 73.250000 1544229217.7011
MEM 73.250000 1544229217.8014
MEM 73.250000 1544229217.9015
MEM 73.250000 1544229218.0017
MEM 73.250000 1544229218.1018
MEM 73.250000 1544229218.2019
MEM 73.250000 1544229218.3021
MEM 73.250000 1544229218.4022
MEM 73.250000 1544229218.5024
MEM 73.250000 1544229218.6025
MEM 73.250000 1544229218.7026
MEM 73.250000 1544229218.8029
MEM 73.250000 1544229218.9031
MEM 73.250000 1544229219.0032
MEM 73.250000 1544229219.1033
MEM 73.250000 1544229219.2036
MEM 73.250000 1544229219.3038
MEM 73.250000 1544229219.4039
MEM 73.250000 1544229219.5040
MEM 73.250000 1544229219.6042
MEM 73.250000 1544229219.7043
MEM 73.250000 1544229219.8044
MEM 73.250000 1544229219.9047
MEM 73.250000 1544229220.0049
MEM 73.250000 1544229220.1051
MEM 73.507812 1544229220.2053
MEM 73.507812 1544229220.3054
MEM 73.507812 1544229220.4056
MEM 73.507812 1544229220.5059
MEM 73.507812 1544229220.6061
MEM 73.507812 1544229220.7062
MEM 73.507812 1544229220.8063
MEM 73.507812 1544229220.9065
MEM 73.507812 1544229221.0068
MEM 73.507812 1544229221.1070
MEM 73.507812 1544229221.2071
MEM 73.507812 1544229221.3072
MEM 73.765625 1544229221.4074
MEM 73.765625 1544229221.5076
MEM 73.765625 1544229221.6079
MEM 73.765625 1544229221.7080
MEM 73.765625 1544229221.8082
MEM 73.765625 1544229221.9083
MEM 73.765625 1544229222.0086
MEM 73.765625 1544229222.1088
MEM 73.765625 1544229222.2091
MEM 73.765625 1544229222.3092
MEM 73.765625 1544229222.4094
MEM 73.765625 1544229222.5096
MEM 73.765625 1544229222.6097
MEM 73.765625 1544229222.7098
MEM 73.765625 1544229222.8099
MEM 73.765625 1544229222.9100
MEM 73.765625 1544229223.0101
MEM 73.820312 1544229223.1103
MEM 73.820312 1544229223.2108
MEM 73.820312 1544229223.3110
MEM 73.820312 1544229223.4112
MEM 73.820312 1544229223.5114
MEM 73.820312 1544229223.6117
MEM 73.820312 1544229223.7120
MEM 73.820312 1544229223.8122
MEM 73.820312 1544229223.9123
MEM 73.820312 1544229224.0125
MEM 73.820312 1544229224.1126
MEM 73.820312 1544229224.2127
MEM 73.820312 1544229224.3128
MEM 73.820312 1544229224.4131
MEM 73.820312 1544229224.5134
MEM 73.820312 1544229224.6136
MEM 73.820312 1544229224.7138
MEM 73.820312 1544229224.8139
MEM 73.820312 1544229224.9140
MEM 73.820312 1544229225.0141
MEM 73.820312 1544229225.1142
MEM 73.820312 1544229225.2143
MEM 73.820312 1544229225.3145
MEM 73.820312 1544229225.4146
MEM 73.820312 1544229225.5147
MEM 73.820312 1544229225.6149
MEM 73.820312 1544229225.7152
MEM 73.820312 1544229225.8153
MEM 73.820312 1544229225.9154
MEM 73.820312 1544229226.0156
MEM 73.820312 1544229226.1158
MEM 73.820312 1544229226.2160
MEM 74.074219 1544229226.3163
MEM 74.074219 1544229226.4164
MEM 74.074219 1544229226.5165
MEM 74.074219 1544229226.6168
MEM 74.074219 1544229226.7170
MEM 74.074219 1544229226.8172
MEM 74.074219 1544229226.9173
MEM 74.074219 1544229227.0174
MEM 74.074219 1544229227.1175
MEM 74.074219 1544229227.2176
MEM 74.074219 1544229227.3178
MEM 74.074219 1544229227.4179
MEM 74.074219 1544229227.5181
MEM 74.074219 1544229227.6182
MEM 74.074219 1544229227.7184
MEM 74.074219 1544229227.8185
MEM 74.074219 1544229227.9187
MEM 74.074219 1544229228.0188
MEM 74.074219 1544229228.1189
MEM 74.332031 1544229228.2190
MEM 74.332031 1544229228.3192
MEM 74.332031 1544229228.4193
MEM 74.332031 1544229228.5194
MEM 74.332031 1544229228.6196
MEM 74.332031 1544229228.7199
MEM 74.332031 1544229228.8201
MEM 74.332031 1544229228.9205
MEM 74.332031 1544229229.0208
MEM 74.332031 1544229229.1210
MEM 74.332031 1544229229.2213
MEM 74.332031 1544229229.3216
MEM 74.332031 1544229229.4219
MEM 74.332031 1544229229.5220
MEM 74.332031 1544229229.6221
MEM 74.332031 1544229229.7223
MEM 74.332031 1544229229.8224
MEM 74.332031 1544229229.9225
MEM 74.332031 1544229230.0228
MEM 74.332031 1544229230.1230
MEM 74.332031 1544229230.2231
MEM 74.332031 1544229230.3233
MEM 74.332031 1544229230.4234
MEM 74.332031 1544229230.5236
MEM 74.332031 1544229230.6238
MEM 74.332031 1544229230.7240
MEM 74.332031 1544229230.8243
MEM 74.332031 1544229230.9244
MEM 74.332031 1544229231.0245
MEM 74.332031 1544229231.1249
MEM 74.332031 1544229231.2250
MEM 74.332031 1544229231.3252
MEM 74.332031 1544229231.4254
MEM 74.332031 1544229231.5256
MEM 74.332031 1544229231.6257
MEM 74.332031 1544229231.7258
MEM 74.332031 1544229231.8259
MEM 74.332031 1544229231.9261
MEM 74.332031 1544229232.0262
MEM 74.589844 1544229232.1263
MEM 74.589844 1544229232.2265
MEM 74.777344 1544229232.3267
MEM 74.777344 1544229232.4270
MEM 74.828125 1544229232.5273
MEM 75.078125 1544229232.6275
MEM 75.078125 1544229232.7277
MEM 75.078125 1544229232.8279
MEM 75.078125 1544229232.9282
MEM 75.078125 1544229233.0283
MEM 75.078125 1544229233.1284
MEM 75.078125 1544229233.2286
MEM 75.078125 1544229233.3287
MEM 75.078125 1544229233.4289
MEM 75.078125 1544229233.5292
MEM 75.078125 1544229233.6294
MEM 75.078125 1544229233.7297
MEM 75.078125 1544229233.8298
MEM 75.078125 1544229233.9299
MEM 75.078125 1544229234.0300
MEM 75.078125 1544229234.1301
MEM 75.078125 1544229234.2302
MEM 75.078125 1544229234.3304
MEM 75.078125 1544229234.4306
MEM 75.078125 1544229234.5309
MEM 75.078125 1544229234.6310
MEM 75.078125 1544229234.7313
MEM 75.078125 1544229234.8316
MEM 75.078125 1544229234.9318
MEM 75.078125 1544229235.0320
MEM 75.078125 1544229235.1322
MEM 75.078125 1544229235.2324
MEM 75.078125 1544229235.3326
MEM 75.078125 1544229235.4329
MEM 75.078125 1544229235.5330
MEM 75.078125 1544229235.6331
MEM 75.078125 1544229235.7333
MEM 75.078125 1544229235.8335
MEM 75.078125 1544229235.9336
MEM 75.078125 1544229236.0337
MEM 75.078125 1544229236.1338
MEM 75.078125 1544229236.2340
MEM 75.078125 1544229236.3341
MEM 75.078125 1544229236.4342
MEM 75.078125 1544229236.5343
MEM 75.078125 1544229236.6344
MEM 75.078125 1544229236.7346
MEM 75.078125 1544229236.8348
MEM 75.078125 1544229236.9351
MEM 75.078125 1544229237.0352
MEM 75.078125 1544229237.1354
MEM 75.078125 1544229237.2357
MEM 75.078125 1544229237.3358
MEM 75.078125 1544229237.4360
MEM 75.078125 1544229237.5363
MEM 75.078125 1544229237.6364
MEM 75.078125 1544229237.7365
MEM 75.078125 1544229237.8366
MEM 75.078125 1544229237.9369
MEM 75.078125 1544229238.0371
MEM 75.078125 1544229238.1374
MEM 75.078125 1544229238.2376
MEM 75.078125 1544229238.3378
MEM 75.078125 1544229238.4381
MEM 75.078125 1544229238.5383
MEM 75.078125 1544229238.6384
MEM 75.078125 1544229238.7385
MEM 75.078125 1544229238.8386
MEM 75.078125 1544229238.9387
MEM 75.078125 1544229239.0390
MEM 75.078125 1544229239.1391
MEM 75.078125 1544229239.2393
MEM 75.078125 1544229239.3395
MEM 75.078125 1544229239.4397
MEM 75.078125 1544229239.5399
MEM 75.078125 1544229239.6401
MEM 75.078125 1544229239.7403
MEM 75.078125 1544229239.8406
MEM 75.078125 1544229239.9409
MEM 75.078125 1544229240.0411
MEM 75.078125 1544229240.1413
MEM 75.078125 1544229240.2415
MEM 75.078125 1544229240.3417
MEM 75.078125 1544229240.4419
MEM 75.078125 1544229240.5420
MEM 75.078125 1544229240.6421
MEM 75.078125 1544229240.7423
MEM 75.078125 1544229240.8424
MEM 75.078125 1544229240.9425
MEM 75.078125 1544229241.0426
MEM 75.078125 1544229241.1428
MEM 75.078125 1544229241.2430
MEM 75.078125 1544229241.3432
MEM 75.078125 1544229241.4434
MEM 75.078125 1544229241.5436
MEM 75.332031 1544229241.6439
MEM 75.332031 1544229241.7442
MEM 75.332031 1544229241.8443
MEM 75.332031 1544229241.9444
MEM 75.332031 1544229242.0446
MEM 75.332031 1544229242.1447
MEM 75.332031 1544229242.2449
MEM 75.332031 1544229242.3450
MEM 75.332031 1544229242.4451
MEM 75.332031 1544229242.5454
MEM 75.332031 1544229242.6455
MEM 75.332031 1544229242.7456
MEM 75.332031 1544229242.8457
MEM 75.332031 1544229242.9459
MEM 75.332031 1544229243.0460
MEM 75.332031 1544229243.1462
MEM 75.332031 1544229243.2463
MEM 75.332031 1544229243.3465
MEM 75.332031 1544229243.4467
MEM 75.332031 1544229243.5469
MEM 75.332031 1544229243.6471
MEM 75.332031 1544229243.7473
MEM 75.332031 1544229243.8475
MEM 75.332031 1544229243.9477
MEM 75.332031 1544229244.0479
MEM 75.332031 1544229244.1480
MEM 75.332031 1544229244.2483
MEM 75.332031 1544229244.3484
MEM 75.332031 1544229244.4486
MEM 75.332031 1544229244.5489
MEM 75.332031 1544229244.6492
MEM 75.332031 1544229244.7493
MEM 75.332031 1544229244.8495
MEM 75.332031 1544229244.9496
MEM 75.332031 1544229245.0497
MEM 75.332031 1544229245.1498
MEM 75.332031 1544229245.2499
MEM 75.332031 1544229245.3502
MEM 75.332031 1544229245.4503
MEM 75.332031 1544229245.5505
MEM 75.332031 1544229245.6506
MEM 75.332031 1544229245.7509
MEM 75.332031 1544229245.8511
MEM 75.332031 1544229245.9514
MEM 75.332031 1544229246.0516
MEM 75.332031 1544229246.1519
MEM 75.332031 1544229246.2521
MEM 75.332031 1544229246.3524
MEM 75.332031 1544229246.4525
MEM 75.332031 1544229246.5527
MEM 75.332031 1544229246.6528
MEM 75.332031 1544229246.7530
MEM 75.332031 1544229246.8533
MEM 75.332031 1544229246.9535
MEM 75.332031 1544229247.0536
MEM 75.332031 1544229247.1537
MEM 75.332031 1544229247.2540
MEM 75.332031 1544229247.3541
MEM 75.332031 1544229247.4543
MEM 75.332031 1544229247.5546
MEM 75.332031 1544229247.6547
MEM 75.332031 1544229247.7549
MEM 75.332031 1544229247.8552
MEM 75.332031 1544229247.9554
MEM 75.332031 1544229248.0555
MEM 75.332031 1544229248.1558
MEM 75.332031 1544229248.2560
MEM 75.332031 1544229248.3562
MEM 75.332031 1544229248.4563
MEM 75.332031 1544229248.5565
MEM 75.332031 1544229248.6566
MEM 75.332031 1544229248.7567
MEM 75.332031 1544229248.8568
MEM 75.332031 1544229248.9571
MEM 75.332031 1544229249.0572
MEM 75.332031 1544229249.1575
MEM 75.332031 1544229249.2577
MEM 75.332031 1544229249.3578
MEM 75.332031 1544229249.4580
MEM 75.332031 1544229249.5581
MEM 75.332031 1544229249.6582
MEM 75.332031 1544229249.7583
MEM 75.332031 1544229249.8585
MEM 75.332031 1544229249.9586
MEM 75.332031 1544229250.0588
MEM 75.332031 1544229250.1590
MEM 75.332031 1544229250.2593
MEM 75.332031 1544229250.3594
MEM 75.332031 1544229250.4596
MEM 75.332031 1544229250.5599
MEM 75.332031 1544229250.6600
MEM 75.332031 1544229250.7602
MEM 75.332031 1544229250.8603
MEM 75.332031 1544229250.9606
MEM 75.332031 1544229251.0609
MEM 75.589844 1544229251.1612
MEM 75.589844 1544229251.2614
MEM 75.589844 1544229251.3617
MEM 75.589844 1544229251.4620
MEM 75.589844 1544229251.5622
MEM 75.589844 1544229251.6624
MEM 75.589844 1544229251.7625
MEM 75.589844 1544229251.8627
MEM 75.589844 1544229251.9628
MEM 75.589844 1544229252.0629
MEM 75.589844 1544229252.1632
MEM 75.589844 1544229252.2633
MEM 75.589844 1544229252.3635
MEM 75.589844 1544229252.4638
MEM 75.589844 1544229252.5641
MEM 75.589844 1544229252.6642
MEM 75.589844 1544229252.7644
MEM 75.589844 1544229252.8645
MEM 75.589844 1544229252.9647
MEM 75.589844 1544229253.0649
MEM 75.589844 1544229253.1651
MEM 75.589844 1544229253.2653
MEM 75.589844 1544229253.3654
MEM 75.589844 1544229253.4656
MEM 75.589844 1544229253.5657
MEM 75.589844 1544229253.6660
MEM 75.589844 1544229253.7663
MEM 75.589844 1544229253.8664
MEM 75.589844 1544229253.9665
MEM 75.589844 1544229254.0667
MEM 75.589844 1544229254.1669
MEM 75.589844 1544229254.2670
MEM 75.589844 1544229254.3673
MEM 75.589844 1544229254.4674
MEM 75.589844 1544229254.5676
MEM 75.589844 1544229254.6678
MEM 75.589844 1544229254.7681
MEM 75.589844 1544229254.8683
MEM 75.589844 1544229254.9685
MEM 75.589844 1544229255.0687
MEM 75.589844 1544229255.1689
MEM 75.589844 1544229255.2690
MEM 75.589844 1544229255.3692
MEM 75.589844 1544229255.4694
MEM 75.589844 1544229255.5695
MEM 75.589844 1544229255.6697
MEM 75.589844 1544229255.7698
MEM 75.589844 1544229255.8701
MEM 75.589844 1544229255.9705
MEM 75.589844 1544229256.0708
MEM 75.589844 1544229256.1710
MEM 75.589844 1544229256.2713
MEM 75.589844 1544229256.3716
MEM 75.589844 1544229256.4717
MEM 75.589844 1544229256.5718
MEM 75.847656 1544229256.6725
MEM 75.847656 1544229256.7727
MEM 75.847656 1544229256.8728
MEM 75.847656 1544229256.9729
MEM 75.847656 1544229257.0731
MEM 75.847656 1544229257.1734
MEM 75.847656 1544229257.2736
MEM 75.847656 1544229257.3738
MEM 75.847656 1544229257.4739
MEM 75.847656 1544229257.5740
