MEM 102.515625 1548098515.0783
MEM 102.515625 1548098515.1786
MEM 102.515625 1548098515.2789
MEM 102.515625 1548098515.3792
MEM 102.515625 1548098515.4794
MEM 102.515625 1548098515.5797
MEM 102.515625 1548098515.6800
MEM 102.515625 1548098515.7802
MEM 102.515625 1548098515.8804
MEM 102.515625 1548098515.9807
MEM 102.515625 1548098516.0809
MEM 102.515625 1548098516.1812
MEM 102.515625 1548098516.2814
MEM 102.515625 1548098516.3817
MEM 102.515625 1548098516.4820
MEM 102.515625 1548098516.5823
MEM 102.515625 1548098516.6826
MEM 102.515625 1548098516.7828
MEM 102.515625 1548098516.8831
MEM 102.515625 1548098516.9833
MEM 102.515625 1548098517.0836
MEM 102.515625 1548098517.1839
MEM 102.515625 1548098517.2841
MEM 102.515625 1548098517.3843
MEM 102.515625 1548098517.4846
MEM 102.515625 1548098517.5849
MEM 102.515625 1548098517.6852
MEM 102.515625 1548098517.7854
MEM 102.515625 1548098517.8857
MEM 102.515625 1548098517.9859
MEM 102.656250 1548098518.0862
MEM 102.656250 1548098518.1864
MEM 102.656250 1548098518.2866
MEM 102.656250 1548098518.3869
MEM 102.656250 1548098518.4871
MEM 102.656250 1548098518.5874
MEM 102.656250 1548098518.6878
MEM 102.656250 1548098518.7880
MEM 102.656250 1548098518.8882
MEM 102.656250 1548098518.9885
MEM 102.656250 1548098519.0887
MEM 102.656250 1548098519.1890
MEM 102.656250 1548098519.2892
MEM 102.656250 1548098519.3895
MEM 102.656250 1548098519.4897
MEM 102.656250 1548098519.5900
MEM 102.656250 1548098519.6904
MEM 102.656250 1548098519.7907
MEM 102.656250 1548098519.8910
MEM 102.656250 1548098519.9912
MEM 102.656250 1548098520.0915
MEM 102.656250 1548098520.1918
MEM 102.656250 1548098520.2922
MEM 102.656250 1548098520.3925
MEM 102.656250 1548098520.4927
MEM 102.656250 1548098520.5930
MEM 102.656250 1548098520.6932
MEM 102.656250 1548098520.7935
MEM 102.656250 1548098520.8938
MEM 102.656250 1548098520.9940
MEM 102.656250 1548098521.0943
MEM 102.656250 1548098521.1945
MEM 102.656250 1548098521.2948
MEM 102.656250 1548098521.3950
MEM 102.656250 1548098521.4953
MEM 102.656250 1548098521.5955
MEM 102.656250 1548098521.6958
MEM 102.906250 1548098521.7960
MEM 102.906250 1548098521.8963
MEM 102.906250 1548098521.9966
MEM 102.906250 1548098522.0968
MEM 102.906250 1548098522.1971
MEM 102.906250 1548098522.2973
MEM 102.906250 1548098522.3976
MEM 102.906250 1548098522.4978
MEM 102.906250 1548098522.5981
MEM 102.906250 1548098522.6984
MEM 102.906250 1548098522.7986
MEM 102.906250 1548098522.8989
MEM 102.906250 1548098522.9993
MEM 102.906250 1548098523.0995
MEM 102.906250 1548098523.1998
MEM 102.906250 1548098523.3000
MEM 102.906250 1548098523.4002
MEM 102.906250 1548098523.5005
MEM 102.906250 1548098523.6007
MEM 102.906250 1548098523.7010
MEM 102.906250 1548098523.8012
MEM 102.906250 1548098523.9015
MEM 102.906250 1548098524.0018
MEM 102.906250 1548098524.1022
MEM 102.906250 1548098524.2024
MEM 102.906250 1548098524.3027
MEM 102.906250 1548098524.4029
MEM 102.906250 1548098524.5032
MEM 102.906250 1548098524.6034
MEM 102.906250 1548098524.7037
MEM 102.906250 1548098524.8040
MEM 102.906250 1548098524.9042
MEM 102.906250 1548098525.0044
MEM 102.906250 1548098525.1047
MEM 102.906250 1548098525.2051
MEM 102.906250 1548098525.3053
MEM 102.906250 1548098525.4056
MEM 102.906250 1548098525.5058
MEM 102.906250 1548098525.6060
MEM 102.906250 1548098525.7064
MEM 102.906250 1548098525.8066
MEM 102.906250 1548098525.9069
MEM 102.906250 1548098526.0071
MEM 102.906250 1548098526.1074
MEM 102.906250 1548098526.2077
MEM 102.906250 1548098526.3079
MEM 102.906250 1548098526.4082
MEM 102.906250 1548098526.5084
MEM 102.906250 1548098526.6086
MEM 102.906250 1548098526.7089
MEM 102.906250 1548098526.8091
MEM 102.906250 1548098526.9094
MEM 103.156250 1548098527.0096
MEM 103.156250 1548098527.1099
MEM 103.156250 1548098527.2101
MEM 103.156250 1548098527.3103
MEM 103.156250 1548098527.4107
MEM 103.156250 1548098527.5110
MEM 103.156250 1548098527.6112
MEM 103.156250 1548098527.7115
MEM 103.156250 1548098527.8118
MEM 103.156250 1548098527.9122
MEM 103.156250 1548098528.0125
MEM 103.156250 1548098528.1127
MEM 103.156250 1548098528.2130
MEM 103.156250 1548098528.3132
MEM 103.156250 1548098528.4135
MEM 103.156250 1548098528.5138
MEM 103.156250 1548098528.6141
MEM 103.156250 1548098528.7143
MEM 103.156250 1548098528.8145
MEM 103.156250 1548098528.9148
MEM 103.156250 1548098529.0150
MEM 103.156250 1548098529.1153
MEM 103.156250 1548098529.2155
MEM 103.156250 1548098529.3158
MEM 103.156250 1548098529.4160
MEM 103.156250 1548098529.5163
MEM 103.156250 1548098529.6165
MEM 103.156250 1548098529.7169
MEM 103.156250 1548098529.8171
MEM 103.156250 1548098529.9174
MEM 103.156250 1548098530.0176
MEM 103.156250 1548098530.1179
MEM 103.156250 1548098530.2181
MEM 103.156250 1548098530.3184
MEM 103.156250 1548098530.4186
MEM 103.156250 1548098530.5188
MEM 103.156250 1548098530.6191
MEM 103.406250 1548098530.7194
MEM 103.406250 1548098530.8198
MEM 104.691406 1548098530.9200
MEM 104.691406 1548098531.0202
MEM 103.835938 1548098531.1205
MEM 103.835938 1548098531.2207
MEM 103.835938 1548098531.3210
MEM 103.835938 1548098531.4212
MEM 103.835938 1548098531.5215
MEM 103.835938 1548098531.6218
MEM 103.835938 1548098531.7222
MEM 103.835938 1548098531.8226
MEM 103.835938 1548098531.9228
MEM 103.835938 1548098532.0231
MEM 103.835938 1548098532.1233
MEM 103.835938 1548098532.2236
MEM 103.835938 1548098532.3238
MEM 103.835938 1548098532.4241
MEM 103.835938 1548098532.5243
MEM 103.835938 1548098532.6246
MEM 103.835938 1548098532.7248
MEM 103.835938 1548098532.8251
MEM 103.835938 1548098532.9254
MEM 103.835938 1548098533.0257
MEM 104.093750 1548098533.1259
MEM 104.093750 1548098533.2262
MEM 104.093750 1548098533.3264
MEM 104.093750 1548098533.4267
MEM 104.093750 1548098533.5269
MEM 104.093750 1548098533.6272
MEM 104.093750 1548098533.7274
MEM 104.093750 1548098533.8276
MEM 104.093750 1548098533.9283
MEM 104.093750 1548098534.0286
MEM 104.093750 1548098534.1289
MEM 104.093750 1548098534.2291
MEM 104.093750 1548098534.3294
MEM 104.093750 1548098534.4296
MEM 104.093750 1548098534.5299
MEM 104.093750 1548098534.6302
MEM 104.093750 1548098534.7304
MEM 104.343750 1548098534.8307
MEM 104.343750 1548098534.9310
MEM 104.343750 1548098535.0313
MEM 104.343750 1548098535.1316
MEM 104.343750 1548098535.2318
