MEM 92.582031 1548098201.7022
MEM 92.644531 1548098201.8025
MEM 92.890625 1548098201.9029
MEM 92.890625 1548098202.0031
MEM 92.890625 1548098202.1034
MEM 92.968750 1548098202.2036
MEM 93.218750 1548098202.3039
MEM 93.769531 1548098202.4041
MEM 94.097656 1548098202.5044
MEM 94.097656 1548098202.6046
MEM 94.097656 1548098202.7049
MEM 94.097656 1548098202.8051
MEM 94.097656 1548098202.9053
MEM 94.097656 1548098203.0057
MEM 94.156250 1548098203.1059
MEM 94.156250 1548098203.2062
MEM 94.156250 1548098203.3064
MEM 94.441406 1548098203.4067
MEM 94.457031 1548098203.5069
MEM 94.972656 1548098203.6072
MEM 95.230469 1548098203.7074
MEM 95.648438 1548098203.8078
MEM 95.902344 1548098203.9080
MEM 96.332031 1548098204.0083
MEM 96.363281 1548098204.1086
MEM 96.656250 1548098204.2088
MEM 96.656250 1548098204.3091
MEM 96.949219 1548098204.4093
MEM 97.238281 1548098204.5096
MEM 97.539062 1548098204.6098
MEM 97.589844 1548098204.7101
MEM 98.093750 1548098204.8103
MEM 98.421875 1548098204.9105
MEM 99.453125 1548098205.0108
MEM 100.679688 1548098205.1111
MEM 100.871094 1548098205.2114
MEM 101.203125 1548098205.3120
MEM 101.703125 1548098205.4123
MEM 101.824219 1548098205.5125
MEM 102.179688 1548098205.6128
MEM 102.449219 1548098205.7130
MEM 102.703125 1548098205.8133
MEM 102.753906 1548098205.9135
MEM 103.015625 1548098206.0138
MEM 104.269531 1548098206.1140
MEM 105.058594 1548098206.2143
MEM 106.359375 1548098206.3150
MEM 107.640625 1548098206.4153
MEM 107.898438 1548098206.5155
MEM 108.671875 1548098206.6158
MEM 109.175781 1548098206.7160
MEM 109.929688 1548098206.8163
MEM 111.082031 1548098206.9166
MEM 111.308594 1548098207.0169
MEM 111.589844 1548098207.1171
MEM 111.601562 1548098207.2173
MEM 111.921875 1548098207.3177
MEM 112.179688 1548098207.4180
MEM 112.214844 1548098207.5183
MEM 112.214844 1548098207.6185
MEM 112.988281 1548098207.7188
MEM 113.500000 1548098207.8190
MEM 114.273438 1548098207.9193
MEM 114.925781 1548098208.0195
MEM 115.847656 1548098208.1198
MEM 115.847656 1548098208.2200
MEM 116.433594 1548098208.3202
MEM 116.457031 1548098208.4205
MEM 116.882812 1548098208.5209
MEM 117.632812 1548098208.6212
MEM 118.882812 1548098208.7214
MEM 120.167969 1548098208.8221
MEM 121.195312 1548098208.9224
MEM 121.703125 1548098209.0226
MEM 122.601562 1548098209.1229
MEM 123.527344 1548098209.2231
MEM 124.542969 1548098209.3234
MEM 125.359375 1548098209.4236
MEM 125.628906 1548098209.5239
MEM 125.628906 1548098209.6242
MEM 125.628906 1548098209.7245
MEM 125.664062 1548098209.8247
MEM 125.664062 1548098209.9250
MEM 125.917969 1548098210.0253
MEM 126.250000 1548098210.1255
MEM 126.500000 1548098210.2258
MEM 126.808594 1548098210.3260
MEM 127.062500 1548098210.4263
MEM 127.617188 1548098210.5265
MEM 129.160156 1548098210.6268
MEM 130.207031 1548098210.7272
MEM 131.488281 1548098210.8274
MEM 132.515625 1548098210.9277
MEM 132.515625 1548098211.0279
MEM 132.515625 1548098211.1282
MEM 132.652344 1548098211.2284
MEM 132.941406 1548098211.3286
MEM 132.941406 1548098211.4289
MEM 133.246094 1548098211.5291
MEM 133.546875 1548098211.6293
MEM 133.824219 1548098211.7296
MEM 134.093750 1548098211.8300
MEM 135.500000 1548098211.9302
MEM 136.769531 1548098212.0305
MEM 138.289062 1548098212.1308
MEM 139.445312 1548098212.2310
MEM 139.457031 1548098212.3313
MEM 139.464844 1548098212.4315
MEM 139.468750 1548098212.5320
MEM 139.753906 1548098212.6323
MEM 140.054688 1548098212.7325
MEM 140.308594 1548098212.8328
MEM 140.707031 1548098212.9332
MEM 141.218750 1548098213.0335
MEM 142.480469 1548098213.1337
MEM 143.832031 1548098213.2340
MEM 145.320312 1548098213.3342
MEM 145.320312 1548098213.4345
MEM 145.320312 1548098213.5347
MEM 145.320312 1548098213.6349
MEM 145.578125 1548098213.7352
MEM 146.074219 1548098213.8354
MEM 146.355469 1548098213.9357
MEM 146.902344 1548098214.0360
MEM 148.140625 1548098214.1363
MEM 149.402344 1548098214.2366
MEM 150.722656 1548098214.3368
MEM 152.242188 1548098214.4371
MEM 153.457031 1548098214.5373
MEM 154.566406 1548098214.6376
MEM 154.566406 1548098214.7378
MEM 154.820312 1548098214.8381
MEM 154.820312 1548098214.9383
MEM 155.074219 1548098215.0386
MEM 155.832031 1548098215.1389
MEM 155.984375 1548098215.2392
MEM 156.742188 1548098215.3395
MEM 158.011719 1548098215.4397
MEM 159.371094 1548098215.5400
MEM 160.812500 1548098215.6402
MEM 162.171875 1548098215.7404
MEM 162.910156 1548098215.8407
MEM 162.917969 1548098215.9410
MEM 162.933594 1548098216.0413
MEM 163.453125 1548098216.1415
MEM 163.792969 1548098216.2419
MEM 164.097656 1548098216.3421
MEM 165.109375 1548098216.4424
MEM 166.636719 1548098216.5426
MEM 168.117188 1548098216.6429
MEM 169.574219 1548098216.7432
MEM 171.046875 1548098216.8434
MEM 172.039062 1548098216.9437
MEM 172.054688 1548098217.0439
MEM 172.058594 1548098217.1441
MEM 172.058594 1548098217.2444
MEM 172.312500 1548098217.3447
MEM 173.089844 1548098217.4450
MEM 174.179688 1548098217.5453
MEM 174.785156 1548098217.6455
MEM 174.800781 1548098217.7458
MEM 174.800781 1548098217.8460
MEM 175.585938 1548098217.9462
MEM 176.863281 1548098218.0465
MEM 177.726562 1548098218.1467
MEM 178.371094 1548098218.2470
MEM 179.128906 1548098218.3472
MEM 180.003906 1548098218.4475
MEM 180.765625 1548098218.5478
MEM 181.386719 1548098218.6482
MEM 181.394531 1548098218.7485
MEM 181.679688 1548098218.8487
MEM 181.699219 1548098218.9490
MEM 182.476562 1548098219.0492
MEM 183.726562 1548098219.1495
MEM 185.167969 1548098219.2497
MEM 185.941406 1548098219.3500
MEM 186.199219 1548098219.4502
MEM 187.167969 1548098219.5505
MEM 188.640625 1548098219.6508
MEM 189.972656 1548098219.7511
MEM 191.351562 1548098219.8513
MEM 192.636719 1548098219.9516
MEM 193.402344 1548098220.0519
MEM 194.667969 1548098220.1522
MEM 196.156250 1548098220.2524
MEM 197.441406 1548098220.3527
MEM 198.445312 1548098220.4529
MEM 198.847656 1548098220.5532
MEM 199.132812 1548098220.6535
MEM 199.644531 1548098220.7538
MEM 200.160156 1548098220.8541
MEM 201.167969 1548098220.9544
MEM 202.789062 1548098221.0546
MEM 203.460938 1548098221.1548
MEM 204.089844 1548098221.2551
MEM 204.984375 1548098221.3553
MEM 205.789062 1548098221.4556
MEM 207.234375 1548098221.5558
MEM 207.238281 1548098221.6560
MEM 207.781250 1548098221.7566
MEM 208.789062 1548098221.8570
MEM 210.140625 1548098221.9572
MEM 211.105469 1548098222.0575
MEM 211.863281 1548098222.1577
MEM 212.609375 1548098222.2580
MEM 213.117188 1548098222.3582
MEM 213.570312 1548098222.4585
MEM 214.597656 1548098222.5587
MEM 215.136719 1548098222.6589
MEM 215.644531 1548098222.7592
MEM 216.355469 1548098222.8595
MEM 217.363281 1548098222.9599
MEM 218.707031 1548098223.0601
MEM 220.152344 1548098223.1604
MEM 221.085938 1548098223.2606
MEM 222.101562 1548098223.3609
MEM 223.652344 1548098223.4611
MEM 224.425781 1548098223.5614
MEM 225.433594 1548098223.6616
MEM 226.847656 1548098223.7619
MEM 228.070312 1548098223.8622
MEM 229.398438 1548098223.9625
MEM 230.441406 1548098224.0628
MEM 230.953125 1548098224.1631
MEM 230.953125 1548098224.2634
MEM 230.953125 1548098224.3636
MEM 230.953125 1548098224.4639
MEM 230.953125 1548098224.5641
MEM 230.953125 1548098224.6644
MEM 230.953125 1548098224.7647
MEM 230.953125 1548098224.8649
MEM 230.953125 1548098224.9652
MEM 230.953125 1548098225.0655
MEM 231.421875 1548098225.1658
MEM 231.421875 1548098225.2661
MEM 232.175781 1548098225.3663
MEM 232.687500 1548098225.4666
MEM 233.320312 1548098225.5668
MEM 233.960938 1548098225.6671
MEM 234.597656 1548098225.7673
MEM 235.238281 1548098225.8676
MEM 236.007812 1548098225.9678
MEM 236.160156 1548098226.0680
MEM 236.468750 1548098226.1683
MEM 236.468750 1548098226.2687
MEM 237.503906 1548098226.3689
MEM 238.535156 1548098226.4692
MEM 240.042969 1548098226.5694
MEM 241.558594 1548098226.6697
MEM 241.566406 1548098226.7699
MEM 241.566406 1548098226.8702
MEM 241.578125 1548098226.9704
MEM 241.582031 1548098227.0707
MEM 241.589844 1548098227.1709
MEM 241.593750 1548098227.2712
MEM 241.859375 1548098227.3715
MEM 241.890625 1548098227.4720
MEM 242.175781 1548098227.5722
MEM 242.191406 1548098227.6725
MEM 242.207031 1548098227.7727
MEM 242.726562 1548098227.8731
MEM 242.984375 1548098227.9733
MEM 242.984375 1548098228.0736
MEM 242.984375 1548098228.1738
MEM 243.128906 1548098228.2741
MEM 243.140625 1548098228.3743
MEM 243.148438 1548098228.4747
MEM 243.156250 1548098228.5749
MEM 243.156250 1548098228.6752
MEM 243.410156 1548098228.7754
MEM 243.781250 1548098228.8757
MEM 243.800781 1548098228.9759
MEM 243.800781 1548098229.0761
MEM 244.105469 1548098229.1764
MEM 244.128906 1548098229.2767
MEM 244.898438 1548098229.3769
MEM 244.898438 1548098229.4772
MEM 244.898438 1548098229.5775
MEM 244.898438 1548098229.6778
MEM 245.042969 1548098229.7780
MEM 245.054688 1548098229.8783
MEM 245.324219 1548098229.9785
MEM 245.394531 1548098230.0787
MEM 245.648438 1548098230.1790
MEM 246.339844 1548098230.2792
MEM 246.355469 1548098230.3795
MEM 246.367188 1548098230.4797
MEM 246.371094 1548098230.5800
MEM 246.664062 1548098230.6804
MEM 246.964844 1548098230.7806
MEM 247.601562 1548098230.8809
MEM 247.609375 1548098230.9811
MEM 247.617188 1548098231.0814
MEM 247.882812 1548098231.1817
MEM 248.199219 1548098231.2820
MEM 248.726562 1548098231.3822
MEM 249.117188 1548098231.4825
MEM 249.132812 1548098231.5827
MEM 249.640625 1548098231.6830
MEM 250.144531 1548098231.7833
MEM 250.386719 1548098231.8836
MEM 250.640625 1548098231.9839
MEM 250.921875 1548098232.0841
MEM 251.332031 1548098232.1843
MEM 251.843750 1548098232.2846
MEM 252.449219 1548098232.3848
MEM 253.187500 1548098232.4851
MEM 253.699219 1548098232.5853
MEM 254.546875 1548098232.6856
MEM 254.734375 1548098232.7858
MEM 255.039062 1548098232.8862
MEM 255.308594 1548098232.9864
MEM 256.078125 1548098233.0867
MEM 256.593750 1548098233.1869
MEM 257.343750 1548098233.2872
MEM 258.460938 1548098233.3874
MEM 259.472656 1548098233.4877
MEM 260.246094 1548098233.5879
MEM 260.917969 1548098233.6882
MEM 261.531250 1548098233.7884
MEM 262.289062 1548098233.8888
MEM 262.425781 1548098233.9891
MEM 262.699219 1548098234.0894
MEM 263.492188 1548098234.1896
MEM 264.097656 1548098234.2899
MEM 264.785156 1548098234.3901
MEM 265.804688 1548098234.4904
MEM 266.320312 1548098234.5906
MEM 267.078125 1548098234.6909
MEM 267.667969 1548098234.7911
MEM 268.109375 1548098234.8914
MEM 268.402344 1548098234.9918
MEM 268.675781 1548098235.0921
MEM 269.937500 1548098235.1924
MEM 270.902344 1548098235.2926
MEM 271.578125 1548098235.3929
MEM 272.593750 1548098235.4932
MEM 272.757812 1548098235.5934
MEM 273.261719 1548098235.6937
MEM 274.535156 1548098235.7939
MEM 275.628906 1548098235.8942
MEM 276.285156 1548098235.9944
MEM 277.304688 1548098236.0947
MEM 278.421875 1548098236.1950
MEM 278.421875 1548098236.2953
MEM 278.542969 1548098236.3955
MEM 279.550781 1548098236.4958
MEM 280.617188 1548098236.5960
MEM 281.375000 1548098236.6963
MEM 282.265625 1548098236.7965
MEM 283.281250 1548098236.8968
MEM 284.039062 1548098236.9971
MEM 285.390625 1548098237.0973
MEM 286.027344 1548098237.1976
MEM 286.324219 1548098237.2979
MEM 287.093750 1548098237.3982
MEM 288.097656 1548098237.4985
MEM 289.378906 1548098237.5987
MEM 290.074219 1548098237.6990
MEM 291.273438 1548098237.7992
MEM 292.281250 1548098237.8995
MEM 293.859375 1548098237.9997
MEM 295.085938 1548098238.1000
MEM 296.500000 1548098238.2002
MEM 297.503906 1548098238.3005
MEM 298.917969 1548098238.4007
MEM 300.273438 1548098238.5011
MEM 301.562500 1548098238.6013
MEM 302.945312 1548098238.7016
MEM 304.050781 1548098238.8019
MEM 304.050781 1548098238.9022
MEM 304.050781 1548098239.0024
MEM 304.222656 1548098239.1027
MEM 305.234375 1548098239.2029
MEM 306.054688 1548098239.3032
MEM 307.289062 1548098239.4034
MEM 308.156250 1548098239.5038
MEM 309.156250 1548098239.6041
MEM 310.566406 1548098239.7044
MEM 312.050781 1548098239.8046
MEM 312.050781 1548098239.9049
MEM 312.050781 1548098240.0052
MEM 312.140625 1548098240.1054
MEM 312.148438 1548098240.2057
MEM 312.152344 1548098240.3059
MEM 312.406250 1548098240.4062
MEM 312.453125 1548098240.5064
MEM 312.757812 1548098240.6067
MEM 313.011719 1548098240.7070
MEM 313.324219 1548098240.8073
MEM 314.269531 1548098240.9075
MEM 315.449219 1548098241.0078
MEM 315.710938 1548098241.1080
MEM 316.652344 1548098241.2083
MEM 317.664062 1548098241.3085
MEM 318.101562 1548098241.4088
MEM 318.863281 1548098241.5090
MEM 319.894531 1548098241.6092
MEM 320.152344 1548098241.7095
MEM 320.152344 1548098241.8098
MEM 320.152344 1548098241.9101
MEM 320.523438 1548098242.0103
MEM 320.562500 1548098242.1106
MEM 320.859375 1548098242.2108
MEM 321.171875 1548098242.3111
MEM 321.449219 1548098242.4113
MEM 322.230469 1548098242.5116
MEM 323.000000 1548098242.6120
MEM 323.203125 1548098242.7123
MEM 323.203125 1548098242.8125
MEM 324.464844 1548098242.9129
MEM 324.687500 1548098243.0132
MEM 325.957031 1548098243.1134
MEM 326.675781 1548098243.2137
MEM 327.437500 1548098243.3139
MEM 327.437500 1548098243.4142
MEM 327.699219 1548098243.5144
MEM 328.285156 1548098243.6147
MEM 328.304688 1548098243.7149
MEM 329.316406 1548098243.8151
MEM 330.511719 1548098243.9154
MEM 331.410156 1548098244.0158
MEM 332.687500 1548098244.1160
MEM 333.453125 1548098244.2163
MEM 334.871094 1548098244.3165
MEM 335.492188 1548098244.4167
MEM 336.562500 1548098244.5170
MEM 337.023438 1548098244.6172
MEM 337.359375 1548098244.7175
MEM 337.894531 1548098244.8177
MEM 339.167969 1548098244.9180
MEM 340.546875 1548098245.0183
MEM 341.683594 1548098245.1186
MEM 343.296875 1548098245.2188
MEM 344.414062 1548098245.3191
MEM 345.187500 1548098245.4193
MEM 345.417969 1548098245.5196
MEM 345.703125 1548098245.6198
MEM 345.960938 1548098245.7201
MEM 346.750000 1548098245.8203
MEM 347.625000 1548098245.9205
MEM 348.140625 1548098246.0209
MEM 349.113281 1548098246.1212
MEM 349.828125 1548098246.2216
MEM 350.593750 1548098246.3220
MEM 351.203125 1548098246.4222
MEM 351.914062 1548098246.5225
MEM 351.914062 1548098246.6228
MEM 352.222656 1548098246.7230
MEM 352.507812 1548098246.8233
MEM 353.523438 1548098246.9235
MEM 354.929688 1548098247.0238
MEM 356.101562 1548098247.1240
MEM 357.687500 1548098247.2243
MEM 357.945312 1548098247.3246
MEM 358.203125 1548098247.4248
MEM 358.609375 1548098247.5251
MEM 359.406250 1548098247.6253
MEM 360.128906 1548098247.7256
MEM 361.007812 1548098247.8258
MEM 361.773438 1548098247.9261
MEM 362.460938 1548098248.0263
MEM 363.320312 1548098248.1265
MEM 364.335938 1548098248.2268
MEM 365.746094 1548098248.3271
MEM 366.000000 1548098248.4274
MEM 367.269531 1548098248.5277
MEM 368.042969 1548098248.6280
MEM 369.332031 1548098248.7282
MEM 370.621094 1548098248.8285
MEM 370.828125 1548098248.9288
MEM 371.367188 1548098249.0290
MEM 372.187500 1548098249.1293
MEM 373.144531 1548098249.2295
MEM 374.695312 1548098249.3297
MEM 375.359375 1548098249.4300
MEM 376.320312 1548098249.5304
MEM 377.511719 1548098249.6306
MEM 379.027344 1548098249.7309
MEM 379.738281 1548098249.8312
MEM 380.933594 1548098249.9314
MEM 381.945312 1548098250.0320
MEM 382.757812 1548098250.1322
MEM 382.773438 1548098250.2325
MEM 382.773438 1548098250.3327
MEM 383.542969 1548098250.4330
MEM 384.527344 1548098250.5333
MEM 385.789062 1548098250.6336
MEM 385.789062 1548098250.7338
MEM 385.789062 1548098250.8341
MEM 387.214844 1548098250.9344
MEM 388.593750 1548098251.0346
MEM 389.867188 1548098251.1348
MEM 391.281250 1548098251.2351
MEM 391.539062 1548098251.3353
MEM 391.796875 1548098251.4356
MEM 392.253906 1548098251.5358
MEM 393.203125 1548098251.6361
MEM 394.722656 1548098251.7363
MEM 395.472656 1548098251.8366
MEM 397.054688 1548098251.9369
MEM 398.515625 1548098252.0371
MEM 399.335938 1548098252.1375
MEM 400.261719 1548098252.2377
MEM 401.031250 1548098252.3380
MEM 401.835938 1548098252.4382
MEM 402.593750 1548098252.5384
MEM 403.773438 1548098252.6387
MEM 404.750000 1548098252.7389
MEM 406.007812 1548098252.8392
MEM 407.437500 1548098252.9396
MEM 408.871094 1548098253.0398
MEM 409.496094 1548098253.1400
MEM 409.820312 1548098253.2403
MEM 411.031250 1548098253.3405
MEM 412.042969 1548098253.4408
MEM 413.328125 1548098253.5410
MEM 414.722656 1548098253.6413
MEM 416.097656 1548098253.7416
MEM 416.171875 1548098253.8420
MEM 416.761719 1548098253.9424
MEM 417.578125 1548098254.0426
MEM 418.601562 1548098254.1429
MEM 419.558594 1548098254.2431
MEM 420.570312 1548098254.3434
MEM 422.097656 1548098254.4436
MEM 423.023438 1548098254.5439
MEM 424.316406 1548098254.6441
MEM 425.777344 1548098254.7444
MEM 427.144531 1548098254.8447
MEM 428.410156 1548098254.9450
MEM 428.667969 1548098255.0453
MEM 428.925781 1548098255.1456
MEM 428.925781 1548098255.2458
MEM 429.453125 1548098255.3461
MEM 429.746094 1548098255.4463
MEM 430.312500 1548098255.5465
MEM 430.652344 1548098255.6468
MEM 431.421875 1548098255.7470
MEM 432.386719 1548098255.8473
MEM 433.648438 1548098255.9475
MEM 434.804688 1548098256.0478
MEM 435.734375 1548098256.1481
MEM 436.761719 1548098256.2484
MEM 438.320312 1548098256.3486
MEM 439.851562 1548098256.4489
MEM 440.144531 1548098256.5491
MEM 440.144531 1548098256.6493
MEM 440.144531 1548098256.7496
MEM 440.144531 1548098256.8498
MEM 440.382812 1548098256.9501
MEM 440.640625 1548098257.0503
MEM 440.640625 1548098257.1506
MEM 440.898438 1548098257.2509
MEM 441.156250 1548098257.3512
MEM 441.156250 1548098257.4514
MEM 441.414062 1548098257.5519
MEM 441.414062 1548098257.6521
MEM 441.929688 1548098257.7524
MEM 443.136719 1548098257.8527
MEM 444.628906 1548098257.9530
MEM 446.066406 1548098258.0533
MEM 447.234375 1548098258.1535
MEM 448.507812 1548098258.2538
MEM 449.972656 1548098258.3541
MEM 451.367188 1548098258.4543
MEM 452.757812 1548098258.5546
MEM 452.757812 1548098258.6548
MEM 452.757812 1548098258.7551
MEM 453.015625 1548098258.8553
MEM 454.617188 1548098258.9556
MEM 456.093750 1548098259.0558
MEM 457.550781 1548098259.1561
MEM 459.054688 1548098259.2563
MEM 460.527344 1548098259.3566
MEM 461.976562 1548098259.4569
MEM 463.363281 1548098259.5572
MEM 464.300781 1548098259.6574
MEM 465.835938 1548098259.7576
MEM 467.304688 1548098259.8579
MEM 468.718750 1548098259.9582
MEM 470.445312 1548098260.0584
MEM 471.628906 1548098260.1586
MEM 473.335938 1548098260.2589
MEM 474.687500 1548098260.3591
MEM 476.167969 1548098260.4594
MEM 476.683594 1548098260.5597
MEM 478.136719 1548098260.6600
MEM 479.503906 1548098260.7602
MEM 481.125000 1548098260.8605
MEM 482.488281 1548098260.9608
MEM 483.964844 1548098261.0610
MEM 485.250000 1548098261.1613
MEM 486.019531 1548098261.2615
MEM 487.316406 1548098261.3620
MEM 488.761719 1548098261.4623
MEM 490.136719 1548098261.5625
MEM 491.289062 1548098261.6629
MEM 492.539062 1548098261.7631
MEM 494.015625 1548098261.8634
MEM 495.433594 1548098261.9636
MEM 496.667969 1548098262.0639
MEM 496.921875 1548098262.1641
MEM 497.179688 1548098262.2644
MEM 497.179688 1548098262.3648
MEM 497.179688 1548098262.4650
MEM 497.179688 1548098262.5653
MEM 497.179688 1548098262.6656
MEM 497.179688 1548098262.7659
MEM 497.179688 1548098262.8661
MEM 497.179688 1548098262.9664
MEM 497.691406 1548098263.0666
MEM 498.449219 1548098263.1669
MEM 498.457031 1548098263.2671
MEM 498.464844 1548098263.3673
MEM 498.464844 1548098263.4676
MEM 498.468750 1548098263.5678
MEM 498.472656 1548098263.6681
MEM 498.476562 1548098263.7684
MEM 498.507812 1548098263.8687
MEM 498.507812 1548098263.9690
MEM 498.507812 1548098264.0693
MEM 498.507812 1548098264.1695
MEM 498.507812 1548098264.2697
MEM 498.546875 1548098264.3700
MEM 498.558594 1548098264.4702
MEM 499.062500 1548098264.5705
MEM 500.238281 1548098264.6707
MEM 500.414062 1548098264.7710
MEM 500.417969 1548098264.8712
MEM 500.742188 1548098264.9716
MEM 500.761719 1548098265.0720
MEM 500.761719 1548098265.1723
MEM 500.777344 1548098265.2725
MEM 500.777344 1548098265.3728
MEM 501.539062 1548098265.4730
MEM 501.539062 1548098265.5733
MEM 501.539062 1548098265.6736
MEM 501.796875 1548098265.7738
MEM 502.054688 1548098265.8740
MEM 502.054688 1548098265.9743
MEM 502.054688 1548098266.0746
MEM 502.054688 1548098266.1749
MEM 502.054688 1548098266.2751
MEM 502.554688 1548098266.3753
MEM 504.039062 1548098266.4756
MEM 504.757812 1548098266.5758
MEM 505.988281 1548098266.6761
MEM 507.519531 1548098266.7763
MEM 508.695312 1548098266.8766
MEM 509.968750 1548098266.9769
MEM 510.785156 1548098267.0772
MEM 510.785156 1548098267.1775
MEM 510.785156 1548098267.2778
MEM 510.785156 1548098267.3780
MEM 510.785156 1548098267.4783
MEM 510.917969 1548098267.5785
MEM 510.941406 1548098267.6788
MEM 511.222656 1548098267.7790
MEM 512.507812 1548098267.8792
MEM 513.609375 1548098267.9795
MEM 513.625000 1548098268.0797
MEM 513.632812 1548098268.1800
MEM 513.886719 1548098268.2803
MEM 515.171875 1548098268.3806
MEM 517.265625 1548098268.4808
MEM 517.265625 1548098268.5811
MEM 517.265625 1548098268.6813
MEM 517.511719 1548098268.7816
MEM 517.515625 1548098268.8819
MEM 518.027344 1548098268.9821
MEM 518.683594 1548098269.0824
MEM 519.945312 1548098269.1827
MEM 521.292969 1548098269.2830
MEM 521.300781 1548098269.3833
MEM 521.308594 1548098269.4835
MEM 521.574219 1548098269.5838
MEM 521.605469 1548098269.6840
MEM 521.898438 1548098269.7843
MEM 522.925781 1548098269.8845
MEM 524.699219 1548098269.9848
MEM 524.617188 1548098270.0851
MEM 524.625000 1548098270.1853
MEM 524.878906 1548098270.2856
MEM 524.921875 1548098270.3859
MEM 524.945312 1548098270.4862
MEM 525.957031 1548098270.5864
MEM 527.578125 1548098270.6867
MEM 527.941406 1548098270.7869
MEM 527.957031 1548098270.8872
MEM 528.976562 1548098270.9874
MEM 530.722656 1548098271.0876
MEM 530.992188 1548098271.1879
MEM 532.285156 1548098271.2881
MEM 533.085938 1548098271.3884
MEM 534.117188 1548098271.4886
MEM 535.250000 1548098271.5889
MEM 536.285156 1548098271.6892
MEM 537.468750 1548098271.7894
MEM 539.085938 1548098271.8897
MEM 540.605469 1548098271.9899
MEM 540.945312 1548098272.0902
MEM 540.945312 1548098272.1904
MEM 540.945312 1548098272.2907
MEM 541.281250 1548098272.3909
MEM 542.679688 1548098272.4912
MEM 544.089844 1548098272.5915
MEM 545.074219 1548098272.6919
MEM 546.648438 1548098272.7922
MEM 548.097656 1548098272.8924
MEM 549.328125 1548098272.9927
MEM 550.269531 1548098273.0930
MEM 551.738281 1548098273.1933
MEM 553.210938 1548098273.2935
MEM 554.691406 1548098273.3938
MEM 555.890625 1548098273.4940
MEM 557.359375 1548098273.5943
MEM 558.753906 1548098273.6945
MEM 560.042969 1548098273.7949
MEM 560.941406 1548098273.8951
MEM 562.410156 1548098273.9954
MEM 563.957031 1548098274.0956
MEM 565.246094 1548098274.1958
MEM 566.617188 1548098274.2961
MEM 567.832031 1548098274.3963
MEM 569.023438 1548098274.4965
MEM 570.648438 1548098274.5968
MEM 571.925781 1548098274.6970
MEM 573.417969 1548098274.7973
MEM 574.890625 1548098274.8975
MEM 576.355469 1548098274.9978
MEM 577.476562 1548098275.0981
MEM 578.890625 1548098275.1983
MEM 579.664062 1548098275.2986
MEM 581.230469 1548098275.3989
MEM 582.589844 1548098275.4991
MEM 583.867188 1548098275.5993
MEM 585.390625 1548098275.6996
MEM 586.417969 1548098275.7998
MEM 587.546875 1548098275.9001
