MEM 100.437500 1548270963.0281
MEM 100.437500 1548270963.1284
MEM 100.437500 1548270963.2286
MEM 100.437500 1548270963.3289
MEM 100.437500 1548270963.4292
MEM 100.437500 1548270963.5295
MEM 100.437500 1548270963.6297
MEM 100.437500 1548270963.7301
MEM 100.437500 1548270963.8303
MEM 100.437500 1548270963.9306
MEM 100.437500 1548270964.0308
MEM 100.437500 1548270964.1311
MEM 100.437500 1548270964.2313
MEM 100.437500 1548270964.3316
MEM 100.437500 1548270964.4318
MEM 100.437500 1548270964.5321
MEM 100.437500 1548270964.6324
MEM 100.437500 1548270964.7327
MEM 100.437500 1548270964.8330
MEM 100.437500 1548270964.9333
MEM 100.437500 1548270965.0335
MEM 100.437500 1548270965.1341
MEM 100.437500 1548270965.2343
MEM 100.437500 1548270965.3346
MEM 100.437500 1548270965.4349
MEM 100.437500 1548270965.5352
MEM 100.437500 1548270965.6354
MEM 100.437500 1548270965.7357
MEM 100.437500 1548270965.8360
MEM 100.437500 1548270965.9363
MEM 100.437500 1548270966.0365
MEM 100.437500 1548270966.1368
MEM 100.437500 1548270966.2371
MEM 100.437500 1548270966.3373
MEM 100.687500 1548270966.4376
MEM 100.687500 1548270966.5379
MEM 100.687500 1548270966.6382
MEM 100.687500 1548270966.7385
MEM 100.687500 1548270966.8388
MEM 100.687500 1548270966.9390
MEM 100.687500 1548270967.0393
MEM 100.687500 1548270967.1396
MEM 100.687500 1548270967.2399
MEM 100.687500 1548270967.3402
MEM 100.687500 1548270967.4405
MEM 100.687500 1548270967.5407
MEM 100.687500 1548270967.6411
MEM 100.687500 1548270967.7414
MEM 100.687500 1548270967.8416
MEM 100.687500 1548270967.9419
MEM 100.687500 1548270968.0422
MEM 100.687500 1548270968.1424
MEM 100.687500 1548270968.2429
MEM 100.687500 1548270968.3433
MEM 100.687500 1548270968.4435
MEM 100.687500 1548270968.5439
MEM 100.687500 1548270968.6442
MEM 100.687500 1548270968.7444
MEM 100.687500 1548270968.8447
MEM 100.687500 1548270968.9450
MEM 100.687500 1548270969.0452
MEM 100.687500 1548270969.1455
MEM 100.687500 1548270969.2458
MEM 100.687500 1548270969.3461
MEM 100.687500 1548270969.4463
MEM 100.687500 1548270969.5466
MEM 100.687500 1548270969.6468
MEM 100.687500 1548270969.7471
MEM 100.687500 1548270969.8476
MEM 100.687500 1548270969.9479
MEM 100.687500 1548270970.0481
MEM 100.687500 1548270970.1484
MEM 100.687500 1548270970.2487
MEM 100.687500 1548270970.3490
MEM 100.687500 1548270970.4494
MEM 100.687500 1548270970.5497
MEM 100.937500 1548270970.6501
MEM 100.937500 1548270970.7504
MEM 100.937500 1548270970.8508
MEM 100.937500 1548270970.9511
MEM 100.937500 1548270971.0514
MEM 100.937500 1548270971.1517
MEM 100.937500 1548270971.2519
MEM 100.937500 1548270971.3522
MEM 100.937500 1548270971.4525
MEM 100.937500 1548270971.5528
MEM 100.937500 1548270971.6530
MEM 100.937500 1548270971.7533
MEM 100.937500 1548270971.8536
MEM 100.937500 1548270971.9539
MEM 100.937500 1548270972.0542
MEM 100.937500 1548270972.1545
MEM 100.937500 1548270972.2548
MEM 100.937500 1548270972.3551
MEM 100.937500 1548270972.4553
MEM 100.937500 1548270972.5556
MEM 100.937500 1548270972.6558
MEM 100.937500 1548270972.7561
MEM 100.937500 1548270972.8563
MEM 100.937500 1548270972.9566
MEM 100.937500 1548270973.0569
MEM 100.937500 1548270973.1572
MEM 100.937500 1548270973.2575
MEM 100.937500 1548270973.3578
MEM 100.937500 1548270973.4581
MEM 100.937500 1548270973.5584
MEM 100.937500 1548270973.6587
MEM 100.937500 1548270973.7590
MEM 100.937500 1548270973.8593
MEM 100.937500 1548270973.9596
MEM 100.937500 1548270974.0600
MEM 101.191406 1548270974.1603
MEM 101.191406 1548270974.2605
MEM 101.191406 1548270974.3608
MEM 101.191406 1548270974.4611
MEM 101.191406 1548270974.5614
MEM 101.191406 1548270974.6616
MEM 101.191406 1548270974.7619
MEM 101.191406 1548270974.8621
MEM 101.191406 1548270974.9624
MEM 101.191406 1548270975.0626
MEM 101.191406 1548270975.1629
MEM 101.191406 1548270975.2632
MEM 101.191406 1548270975.3636
MEM 101.191406 1548270975.4639
MEM 101.191406 1548270975.5643
MEM 101.191406 1548270975.6645
MEM 101.191406 1548270975.7648
MEM 101.191406 1548270975.8650
MEM 101.191406 1548270975.9653
MEM 101.191406 1548270976.0656
MEM 101.191406 1548270976.1659
MEM 101.191406 1548270976.2662
MEM 101.191406 1548270976.3665
MEM 101.191406 1548270976.4668
MEM 102.480469 1548270976.5671
MEM 102.480469 1548270976.6674
MEM 102.480469 1548270976.7677
MEM 102.480469 1548270976.8680
MEM 102.480469 1548270976.9683
MEM 102.480469 1548270977.0686
MEM 102.691406 1548270977.1688
MEM 102.691406 1548270977.2691
MEM 102.691406 1548270977.3693
MEM 102.691406 1548270977.4696
MEM 102.691406 1548270977.5699
MEM 102.691406 1548270977.6702
MEM 102.691406 1548270977.7705
MEM 102.691406 1548270977.8708
MEM 102.691406 1548270977.9711
MEM 102.691406 1548270978.0714
MEM 102.691406 1548270978.1716
MEM 102.691406 1548270978.2719
MEM 102.691406 1548270978.3722
MEM 102.691406 1548270978.4724
MEM 102.691406 1548270978.5727
MEM 102.691406 1548270978.6729
MEM 102.691406 1548270978.7733
MEM 102.691406 1548270978.8736
MEM 102.691406 1548270978.9739
MEM 102.691406 1548270979.0743
MEM 102.691406 1548270979.1746
MEM 102.691406 1548270979.2748
MEM 102.691406 1548270979.3751
MEM 102.691406 1548270979.4754
MEM 102.941406 1548270979.5757
MEM 102.941406 1548270979.6760
MEM 102.941406 1548270979.7763
MEM 102.941406 1548270979.8767
MEM 102.941406 1548270979.9770
MEM 102.941406 1548270980.0773
MEM 102.941406 1548270980.1776
MEM 102.941406 1548270980.2778
MEM 102.941406 1548270980.3781
MEM 102.941406 1548270980.4784
MEM 102.941406 1548270980.5787
MEM 102.941406 1548270980.6790
MEM 102.941406 1548270980.7793
MEM 102.941406 1548270980.8797
MEM 102.941406 1548270980.9800
MEM 102.941406 1548270981.0802
MEM 102.941406 1548270981.1805
MEM 102.941406 1548270981.2807
MEM 102.941406 1548270981.3810
MEM 102.941406 1548270981.4812
MEM 102.941406 1548270981.5815
MEM 102.941406 1548270981.6818
MEM 91.750000 1548270981.7822
