MEM 546.652344 1544226440.8711
MEM 546.820312 1544226440.9712
MEM 546.835938 1544226441.0714
MEM 547.367188 1544226441.1715
MEM 548.675781 1544226441.2717
MEM 549.683594 1544226441.3718
MEM 549.691406 1544226441.4719
MEM 550.406250 1544226441.5722
MEM 551.171875 1544226441.6725
MEM 551.937500 1544226441.7728
MEM 552.234375 1544226441.8729
MEM 552.593750 1544226441.9730
MEM 552.933594 1544226442.0731
MEM 553.230469 1544226442.1732
MEM 554.734375 1544226442.2734
MEM 555.406250 1544226442.3735
MEM 556.492188 1544226442.4737
MEM 557.160156 1544226442.5739
MEM 558.445312 1544226442.6740
MEM 559.839844 1544226442.7742
MEM 561.210938 1544226442.8744
MEM 562.765625 1544226442.9746
MEM 564.222656 1544226443.0748
MEM 565.617188 1544226443.1750
MEM 566.890625 1544226443.2752
MEM 568.031250 1544226443.3753
MEM 569.636719 1544226443.4754
MEM 570.925781 1544226443.5755
MEM 572.296875 1544226443.6757
MEM 573.710938 1544226443.7758
MEM 575.113281 1544226443.8760
MEM 576.398438 1544226443.9763
MEM 577.828125 1544226444.0764
MEM 579.218750 1544226444.1767
MEM 580.621094 1544226444.2768
MEM 581.765625 1544226444.3771
MEM 582.914062 1544226444.4772
MEM 583.843750 1544226444.5774
MEM 584.105469 1544226444.6775
MEM 585.199219 1544226444.7779
MEM 586.488281 1544226444.8781
MEM 587.515625 1544226444.9784
MEM 588.917969 1544226445.0786
MEM 590.156250 1544226445.1788
MEM 591.445312 1544226445.2791
MEM 592.664062 1544226445.3792
MEM 594.000000 1544226445.4795
MEM 595.132812 1544226445.5796
MEM 596.871094 1544226445.6798
MEM 597.175781 1544226445.7800
MEM 597.960938 1544226445.8801
MEM 599.503906 1544226445.9803
MEM 601.234375 1544226446.0806
MEM 601.378906 1544226446.1808
MEM 602.515625 1544226446.2809
MEM 603.601562 1544226446.3811
MEM 604.886719 1544226446.4812
MEM 605.699219 1544226446.5813
MEM 606.960938 1544226446.6815
MEM 608.332031 1544226446.7816
MEM 609.203125 1544226446.8818
MEM 611.007812 1544226446.9819
MEM 611.574219 1544226447.0821
MEM 612.699219 1544226447.1822
MEM 613.988281 1544226447.2825
MEM 615.375000 1544226447.3827
MEM 617.007812 1544226447.4828
MEM 618.464844 1544226447.5830
MEM 619.843750 1544226447.6831
MEM 621.316406 1544226447.7834
MEM 622.546875 1544226447.8836
MEM 623.835938 1544226447.9837
MEM 625.058594 1544226448.0838
MEM 626.550781 1544226448.1840
MEM 627.968750 1544226448.2842
MEM 629.281250 1544226448.3845
MEM 630.527344 1544226448.4847
MEM 631.941406 1544226448.5849
MEM 633.507812 1544226448.6850
MEM 634.734375 1544226448.7852
MEM 636.300781 1544226448.8853
MEM 637.605469 1544226448.9854
MEM 638.937500 1544226449.0855
MEM 640.621094 1544226449.1857
MEM 642.222656 1544226449.2859
MEM 643.671875 1544226449.3860
MEM 644.746094 1544226449.4863
MEM 646.109375 1544226449.5865
MEM 647.492188 1544226449.6866
MEM 648.675781 1544226449.7868
MEM 650.015625 1544226449.8870
MEM 651.207031 1544226449.9872
MEM 652.761719 1544226450.0874
MEM 654.128906 1544226450.1875
MEM 655.671875 1544226450.2876
MEM 657.285156 1544226450.3879
MEM 658.574219 1544226450.4882
MEM 659.812500 1544226450.5885
MEM 660.960938 1544226450.6887
MEM 662.203125 1544226450.7889
MEM 663.093750 1544226450.8892
MEM 663.093750 1544226450.9895
MEM 663.093750 1544226451.0898
MEM 663.351562 1544226451.1900
MEM 664.605469 1544226451.2902
MEM 666.207031 1544226451.3904
MEM 667.656250 1544226451.4906
MEM 669.035156 1544226451.5909
MEM 670.320312 1544226451.6910
MEM 671.535156 1544226451.7914
MEM 673.113281 1544226451.8916
MEM 674.531250 1544226451.9917
MEM 676.214844 1544226452.0918
MEM 677.597656 1544226452.1921
MEM 678.886719 1544226452.2922
MEM 679.878906 1544226452.3923
MEM 681.214844 1544226452.4925
MEM 682.562500 1544226452.5927
MEM 683.894531 1544226452.6929
MEM 684.925781 1544226452.7930
MEM 686.398438 1544226452.8932
MEM 687.660156 1544226452.9933
MEM 688.843750 1544226453.0935
MEM 690.253906 1544226453.1937
MEM 691.742188 1544226453.2938
MEM 693.019531 1544226453.3940
MEM 694.468750 1544226453.4943
MEM 696.015625 1544226453.5946
MEM 697.839844 1544226453.6947
MEM 699.378906 1544226453.7949
MEM 700.675781 1544226453.8951
MEM 700.675781 1544226453.9953
MEM 700.750000 1544226454.0955
MEM 701.718750 1544226454.1956
MEM 701.734375 1544226454.2957
MEM 701.738281 1544226454.3958
MEM 702.257812 1544226454.4961
MEM 702.257812 1544226454.5963
MEM 702.257812 1544226454.6965
MEM 702.453125 1544226454.7967
MEM 702.453125 1544226454.8969
MEM 702.464844 1544226454.9972
MEM 702.468750 1544226455.0974
MEM 703.421875 1544226455.1976
MEM 703.437500 1544226455.2977
MEM 703.441406 1544226455.3979
MEM 703.949219 1544226455.4983
MEM 703.949219 1544226455.5985
MEM 703.949219 1544226455.6988
MEM 704.207031 1544226455.7990
MEM 704.207031 1544226455.8991
MEM 704.207031 1544226455.9993
MEM 704.207031 1544226456.0994
MEM 704.484375 1544226456.1995
MEM 704.750000 1544226456.2997
MEM 705.148438 1544226456.3999
MEM 705.160156 1544226456.5003
MEM 705.476562 1544226456.6005
MEM 705.488281 1544226456.7008
MEM 705.496094 1544226456.8011
MEM 705.500000 1544226456.9014
MEM 705.500000 1544226457.0016
MEM 705.628906 1544226457.1018
MEM 705.640625 1544226457.2020
MEM 705.640625 1544226457.3022
MEM 705.742188 1544226457.4024
MEM 705.750000 1544226457.5025
MEM 705.753906 1544226457.6027
MEM 705.753906 1544226457.7030
MEM 705.753906 1544226457.8033
MEM 705.753906 1544226457.9036
MEM 705.753906 1544226458.0037
MEM 705.753906 1544226458.1039
MEM 706.265625 1544226458.2042
MEM 706.265625 1544226458.3044
MEM 706.265625 1544226458.4046
MEM 706.265625 1544226458.5048
MEM 706.265625 1544226458.6051
MEM 706.523438 1544226458.7053
MEM 706.523438 1544226458.8055
MEM 706.523438 1544226458.9058
MEM 706.523438 1544226459.0061
MEM 706.781250 1544226459.1063
MEM 706.781250 1544226459.2064
MEM 706.781250 1544226459.3065
MEM 706.781250 1544226459.4066
MEM 706.781250 1544226459.5069
MEM 706.781250 1544226459.6071
MEM 706.781250 1544226459.7073
MEM 706.781250 1544226459.8074
MEM 706.781250 1544226459.9078
MEM 706.781250 1544226460.0082
MEM 707.039062 1544226460.1085
MEM 707.039062 1544226460.2087
MEM 707.039062 1544226460.3089
MEM 707.039062 1544226460.4091
MEM 707.039062 1544226460.5093
MEM 707.039062 1544226460.6095
MEM 707.039062 1544226460.7097
MEM 707.039062 1544226460.8098
MEM 707.039062 1544226460.9100
MEM 707.039062 1544226461.0101
MEM 707.039062 1544226461.1103
MEM 707.039062 1544226461.2106
MEM 707.039062 1544226461.3109
MEM 707.039062 1544226461.4110
MEM 707.039062 1544226461.5112
MEM 707.039062 1544226461.6113
MEM 707.039062 1544226461.7114
MEM 707.039062 1544226461.8116
MEM 707.039062 1544226461.9117
MEM 707.039062 1544226462.0118
MEM 707.039062 1544226462.1121
MEM 707.039062 1544226462.2123
MEM 707.039062 1544226462.3126
MEM 707.039062 1544226462.4128
MEM 707.039062 1544226462.5130
MEM 707.296875 1544226462.6132
MEM 707.296875 1544226462.7135
MEM 707.320312 1544226462.8136
MEM 707.332031 1544226462.9138
MEM 707.332031 1544226463.0141
MEM 707.332031 1544226463.1142
MEM 707.332031 1544226463.2143
MEM 707.332031 1544226463.3146
MEM 707.332031 1544226463.4147
MEM 707.332031 1544226463.5150
MEM 707.332031 1544226463.6152
MEM 707.332031 1544226463.7153
MEM 707.585938 1544226463.8154
MEM 707.585938 1544226463.9156
MEM 707.585938 1544226464.0157
MEM 707.585938 1544226464.1160
MEM 707.585938 1544226464.2163
MEM 707.585938 1544226464.3165
MEM 707.585938 1544226464.4167
MEM 707.843750 1544226464.5171
MEM 707.843750 1544226464.6174
MEM 708.101562 1544226464.7176
MEM 708.101562 1544226464.8178
MEM 708.101562 1544226464.9182
MEM 708.359375 1544226465.0185
MEM 708.359375 1544226465.1189
MEM 708.617188 1544226465.2191
MEM 708.617188 1544226465.3193
MEM 708.617188 1544226465.4195
MEM 708.875000 1544226465.5198
MEM 709.035156 1544226465.6200
MEM 709.035156 1544226465.7203
MEM 709.289062 1544226465.8205
MEM 709.289062 1544226465.9208
MEM 709.546875 1544226466.0210
MEM 709.546875 1544226466.1212
MEM 709.804688 1544226466.2214
MEM 709.804688 1544226466.3217
MEM 709.804688 1544226466.4219
MEM 709.804688 1544226466.5221
MEM 709.804688 1544226466.6224
MEM 709.804688 1544226466.7226
MEM 709.804688 1544226466.8228
MEM 710.062500 1544226466.9230
MEM 710.062500 1544226467.0232
MEM 710.320312 1544226467.1235
MEM 710.320312 1544226467.2237
MEM 710.320312 1544226467.3239
MEM 710.320312 1544226467.4241
MEM 710.566406 1544226467.5246
MEM 710.820312 1544226467.6248
MEM 711.078125 1544226467.7251
MEM 711.335938 1544226467.8253
MEM 711.593750 1544226467.9256
MEM 712.109375 1544226468.0259
MEM 712.367188 1544226468.1261
MEM 712.625000 1544226468.2263
MEM 712.882812 1544226468.3265
MEM 713.398438 1544226468.4267
MEM 713.398438 1544226468.5270
MEM 713.398438 1544226468.6273
MEM 713.398438 1544226468.7275
MEM 713.656250 1544226468.8277
MEM 713.914062 1544226468.9280
MEM 714.171875 1544226469.0283
MEM 714.429688 1544226469.1286
MEM 715.488281 1544226469.2288
MEM 716.675781 1544226469.3290
MEM 718.019531 1544226469.4291
MEM 719.441406 1544226469.5293
MEM 720.917969 1544226469.6296
MEM 722.234375 1544226469.7297
MEM 723.621094 1544226469.8298
MEM 724.843750 1544226469.9299
MEM 726.347656 1544226470.0301
MEM 727.488281 1544226470.1304
MEM 728.988281 1544226470.2306
MEM 730.273438 1544226470.3307
MEM 731.820312 1544226470.4309
MEM 733.144531 1544226470.5310
MEM 734.464844 1544226470.6312
MEM 735.871094 1544226470.7314
MEM 737.523438 1544226470.8315
MEM 738.867188 1544226470.9317
MEM 740.339844 1544226471.0320
MEM 741.964844 1544226471.1323
MEM 743.171875 1544226471.2325
MEM 744.507812 1544226471.3327
MEM 745.843750 1544226471.4328
MEM 747.250000 1544226471.5330
MEM 748.371094 1544226471.6333
MEM 749.855469 1544226471.7334
MEM 751.207031 1544226471.8337
MEM 752.554688 1544226471.9339
MEM 753.957031 1544226472.0341
MEM 755.582031 1544226472.1343
MEM 756.613281 1544226472.2344
MEM 757.644531 1544226472.3345
MEM 759.140625 1544226472.4349
MEM 760.582031 1544226472.5350
MEM 761.898438 1544226472.6352
MEM 763.312500 1544226472.7353
MEM 764.601562 1544226472.8354
MEM 765.996094 1544226472.9355
MEM 767.093750 1544226473.0358
MEM 768.218750 1544226473.1359
MEM 770.140625 1544226473.2361
MEM 771.769531 1544226473.3362
MEM 772.863281 1544226473.4365
MEM 772.863281 1544226473.5369
MEM 772.863281 1544226473.6373
MEM 772.863281 1544226473.7377
MEM 772.863281 1544226473.8380
MEM 772.863281 1544226473.9383
MEM 774.042969 1544226474.0386
MEM 774.488281 1544226474.1388
MEM 774.488281 1544226474.2391
MEM 774.488281 1544226474.3393
MEM 774.742188 1544226474.4396
MEM 775.257812 1544226474.5398
MEM 775.257812 1544226474.6401
MEM 775.257812 1544226474.7405
MEM 775.257812 1544226474.8409
MEM 775.257812 1544226474.9411
MEM 775.257812 1544226475.0413
MEM 775.257812 1544226475.1415
MEM 775.515625 1544226475.2417
MEM 775.597656 1544226475.3420
MEM 775.851562 1544226475.4422
MEM 775.851562 1544226475.5424
MEM 775.851562 1544226475.6427
MEM 775.851562 1544226475.7429
MEM 775.851562 1544226475.8431
MEM 775.851562 1544226475.9434
MEM 775.851562 1544226476.0438
MEM 775.851562 1544226476.1440
MEM 776.367188 1544226476.2442
MEM 776.367188 1544226476.3444
MEM 776.367188 1544226476.4446
MEM 776.367188 1544226476.5448
MEM 776.367188 1544226476.6450
MEM 776.367188 1544226476.7453
MEM 776.367188 1544226476.8455
MEM 776.625000 1544226476.9458
MEM 776.625000 1544226477.0462
MEM 776.625000 1544226477.1464
MEM 776.625000 1544226477.2466
MEM 776.625000 1544226477.3468
MEM 776.882812 1544226477.4471
MEM 776.882812 1544226477.5473
MEM 777.003906 1544226477.6476
MEM 777.003906 1544226477.7479
MEM 777.003906 1544226477.8482
MEM 777.257812 1544226477.9485
MEM 777.257812 1544226478.0488
MEM 777.257812 1544226478.1491
MEM 777.515625 1544226478.2494
MEM 777.515625 1544226478.3496
MEM 777.515625 1544226478.4499
MEM 777.773438 1544226478.5501
MEM 777.773438 1544226478.6503
MEM 777.773438 1544226478.7505
MEM 777.773438 1544226478.8508
MEM 778.031250 1544226478.9510
MEM 778.289062 1544226479.0512
MEM 778.546875 1544226479.1515
MEM 778.546875 1544226479.2518
MEM 778.687500 1544226479.3521
MEM 778.687500 1544226479.4523
MEM 778.687500 1544226479.5526
MEM 778.687500 1544226479.6528
MEM 778.687500 1544226479.7530
MEM 778.687500 1544226479.8532
MEM 778.687500 1544226479.9534
MEM 778.687500 1544226480.0537
MEM 778.941406 1544226480.1539
MEM 778.941406 1544226480.2542
MEM 778.941406 1544226480.3546
MEM 778.941406 1544226480.4548
MEM 779.199219 1544226480.5550
MEM 779.199219 1544226480.6553
MEM 779.199219 1544226480.7556
MEM 779.199219 1544226480.8560
MEM 779.457031 1544226480.9563
MEM 779.457031 1544226481.0566
MEM 779.457031 1544226481.1569
MEM 779.457031 1544226481.2572
MEM 779.457031 1544226481.3574
MEM 779.457031 1544226481.4577
MEM 779.457031 1544226481.5579
MEM 779.457031 1544226481.6582
MEM 779.457031 1544226481.7586
MEM 779.457031 1544226481.8589
MEM 779.714844 1544226481.9591
MEM 779.792969 1544226482.0594
MEM 780.046875 1544226482.1596
MEM 780.046875 1544226482.2598
MEM 780.046875 1544226482.3600
MEM 780.304688 1544226482.4602
MEM 780.562500 1544226482.5606
MEM 780.562500 1544226482.6608
MEM 781.078125 1544226482.7610
MEM 781.078125 1544226482.8613
MEM 781.078125 1544226482.9615
MEM 781.078125 1544226483.0617
MEM 781.078125 1544226483.1619
MEM 781.078125 1544226483.2622
MEM 781.078125 1544226483.3624
MEM 781.078125 1544226483.4626
MEM 781.078125 1544226483.5630
MEM 781.078125 1544226483.6633
MEM 781.078125 1544226483.7636
MEM 781.175781 1544226483.8638
MEM 781.175781 1544226483.9640
MEM 781.175781 1544226484.0642
MEM 781.429688 1544226484.1644
MEM 781.429688 1544226484.2645
MEM 781.429688 1544226484.3646
MEM 781.429688 1544226484.4648
MEM 781.429688 1544226484.5649
MEM 781.429688 1544226484.6650
MEM 781.429688 1544226484.7652
MEM 781.429688 1544226484.8655
MEM 781.429688 1544226484.9658
MEM 781.429688 1544226485.0660
MEM 781.429688 1544226485.1662
MEM 781.429688 1544226485.2665
MEM 781.429688 1544226485.3667
MEM 781.687500 1544226485.4669
MEM 781.687500 1544226485.5672
MEM 781.687500 1544226485.6674
MEM 781.687500 1544226485.7677
MEM 781.687500 1544226485.8682
MEM 781.687500 1544226485.9685
MEM 781.945312 1544226486.0687
MEM 781.945312 1544226486.1691
MEM 781.945312 1544226486.2694
MEM 781.945312 1544226486.3696
MEM 781.945312 1544226486.4699
MEM 781.945312 1544226486.5701
MEM 781.945312 1544226486.6704
MEM 781.945312 1544226486.7706
MEM 781.945312 1544226486.8708
MEM 781.945312 1544226486.9712
MEM 781.945312 1544226487.0714
MEM 781.945312 1544226487.1717
MEM 781.945312 1544226487.2720
MEM 782.203125 1544226487.3722
MEM 782.460938 1544226487.4725
MEM 782.460938 1544226487.5727
MEM 782.460938 1544226487.6729
MEM 782.460938 1544226487.7731
MEM 782.460938 1544226487.8734
MEM 782.460938 1544226487.9736
MEM 782.460938 1544226488.0738
MEM 782.460938 1544226488.1741
MEM 782.460938 1544226488.2744
MEM 782.460938 1544226488.3746
MEM 782.718750 1544226488.4749
MEM 782.718750 1544226488.5752
MEM 782.718750 1544226488.6754
MEM 782.718750 1544226488.7756
MEM 782.718750 1544226488.8758
MEM 782.718750 1544226488.9761
MEM 782.976562 1544226489.0764
MEM 782.976562 1544226489.1766
MEM 782.976562 1544226489.2768
MEM 782.976562 1544226489.3772
MEM 782.976562 1544226489.4775
MEM 783.234375 1544226489.5777
MEM 783.234375 1544226489.6780
MEM 783.234375 1544226489.7784
MEM 783.234375 1544226489.8787
MEM 783.234375 1544226489.9790
MEM 783.234375 1544226490.0793
MEM 783.234375 1544226490.1796
MEM 783.234375 1544226490.2798
MEM 783.234375 1544226490.3800
MEM 783.492188 1544226490.4803
MEM 783.492188 1544226490.5805
MEM 783.750000 1544226490.6807
MEM 783.750000 1544226490.7809
MEM 783.750000 1544226490.8810
MEM 783.750000 1544226490.9811
MEM 783.750000 1544226491.0812
MEM 783.750000 1544226491.1814
MEM 783.750000 1544226491.2815
MEM 783.750000 1544226491.3816
MEM 783.750000 1544226491.4819
MEM 783.957031 1544226491.5823
MEM 783.957031 1544226491.6825
MEM 783.957031 1544226491.7827
MEM 783.957031 1544226491.8829
MEM 783.957031 1544226491.9831
MEM 783.957031 1544226492.0834
MEM 783.957031 1544226492.1836
MEM 784.210938 1544226492.2838
MEM 784.210938 1544226492.3840
MEM 784.210938 1544226492.4843
MEM 784.726562 1544226492.5845
MEM 784.726562 1544226492.6848
MEM 784.726562 1544226492.7851
MEM 784.726562 1544226492.8853
MEM 784.726562 1544226492.9854
MEM 784.726562 1544226493.0857
MEM 784.726562 1544226493.1859
MEM 784.726562 1544226493.2861
MEM 784.726562 1544226493.3864
MEM 784.726562 1544226493.4866
MEM 784.726562 1544226493.5868
MEM 784.726562 1544226493.6871
MEM 784.726562 1544226493.7873
MEM 784.984375 1544226493.8876
MEM 784.984375 1544226493.9877
MEM 784.984375 1544226494.0878
MEM 784.984375 1544226494.1882
MEM 784.984375 1544226494.2885
MEM 784.984375 1544226494.3887
MEM 784.984375 1544226494.4890
MEM 784.984375 1544226494.5892
MEM 784.984375 1544226494.6895
MEM 784.984375 1544226494.7897
MEM 784.984375 1544226494.8899
MEM 784.984375 1544226494.9902
MEM 785.242188 1544226495.0905
MEM 785.242188 1544226495.1906
MEM 785.242188 1544226495.2907
MEM 785.242188 1544226495.3908
MEM 785.242188 1544226495.4911
MEM 785.242188 1544226495.5912
MEM 785.242188 1544226495.6915
MEM 785.242188 1544226495.7918
MEM 785.242188 1544226495.8920
MEM 785.242188 1544226495.9922
MEM 785.242188 1544226496.0925
MEM 785.242188 1544226496.1927
MEM 785.242188 1544226496.2928
MEM 785.242188 1544226496.3930
MEM 785.242188 1544226496.4931
MEM 785.242188 1544226496.5933
MEM 785.242188 1544226496.6934
MEM 785.242188 1544226496.7935
MEM 785.242188 1544226496.8936
MEM 785.242188 1544226496.9938
MEM 785.242188 1544226497.0939
MEM 785.242188 1544226497.1942
MEM 785.500000 1544226497.2944
MEM 785.500000 1544226497.3946
MEM 785.500000 1544226497.4947
MEM 785.500000 1544226497.5948
MEM 785.500000 1544226497.6950
MEM 785.500000 1544226497.7951
MEM 785.500000 1544226497.8952
MEM 785.500000 1544226497.9953
MEM 785.500000 1544226498.0955
MEM 785.500000 1544226498.1957
MEM 785.500000 1544226498.2959
MEM 785.500000 1544226498.3963
MEM 785.500000 1544226498.4965
MEM 785.500000 1544226498.5966
MEM 785.500000 1544226498.6969
MEM 785.500000 1544226498.7972
MEM 785.500000 1544226498.8975
MEM 785.757812 1544226498.9977
MEM 785.757812 1544226499.0978
MEM 785.757812 1544226499.1983
MEM 785.757812 1544226499.2985
MEM 785.757812 1544226499.3988
MEM 788.406250 1544226499.4991
MEM 788.406250 1544226499.5994
MEM 788.406250 1544226499.6996
MEM 788.406250 1544226499.7998
MEM 788.406250 1544226499.9000
MEM 788.406250 1544226500.0003
MEM 788.406250 1544226500.1005
MEM 788.660156 1544226500.2007
MEM 788.660156 1544226500.3008
MEM 788.660156 1544226500.4010
MEM 788.660156 1544226500.5012
MEM 788.660156 1544226500.6015
MEM 788.660156 1544226500.7016
MEM 788.660156 1544226500.8018
MEM 788.660156 1544226500.9019
MEM 788.660156 1544226501.0021
MEM 788.660156 1544226501.1023
MEM 788.660156 1544226501.2024
MEM 788.660156 1544226501.3026
MEM 788.660156 1544226501.4027
MEM 788.660156 1544226501.5028
MEM 788.660156 1544226501.6031
MEM 788.660156 1544226501.7035
MEM 788.660156 1544226501.8037
MEM 788.660156 1544226501.9038
MEM 788.660156 1544226502.0039
MEM 788.660156 1544226502.1041
MEM 788.660156 1544226502.2042
MEM 788.917969 1544226502.3043
MEM 788.917969 1544226502.4044
MEM 788.917969 1544226502.5046
MEM 788.917969 1544226502.6047
MEM 788.917969 1544226502.7049
MEM 788.917969 1544226502.8051
MEM 788.917969 1544226502.9052
MEM 788.917969 1544226503.0054
MEM 788.917969 1544226503.1055
MEM 788.917969 1544226503.2056
MEM 788.917969 1544226503.3057
MEM 789.015625 1544226503.4059
MEM 789.023438 1544226503.5061
MEM 789.023438 1544226503.6062
MEM 789.023438 1544226503.7063
MEM 789.023438 1544226503.8065
MEM 789.023438 1544226503.9066
MEM 789.023438 1544226504.0068
MEM 789.023438 1544226504.1069
MEM 789.023438 1544226504.2071
MEM 789.023438 1544226504.3072
MEM 789.023438 1544226504.4074
MEM 789.023438 1544226504.5076
MEM 789.277344 1544226504.6077
MEM 789.277344 1544226504.7080
MEM 789.277344 1544226504.8082
MEM 789.277344 1544226504.9086
MEM 789.277344 1544226505.0088
MEM 789.277344 1544226505.1091
MEM 789.277344 1544226505.2094
MEM 789.277344 1544226505.3096
MEM 789.277344 1544226505.4098
MEM 789.277344 1544226505.5100
MEM 789.277344 1544226505.6103
MEM 789.277344 1544226505.7105
MEM 789.535156 1544226505.8107
MEM 789.792969 1544226505.9109
MEM 789.792969 1544226506.0110
MEM 789.792969 1544226506.1113
MEM 789.792969 1544226506.2116
MEM 789.792969 1544226506.3119
MEM 789.792969 1544226506.4121
MEM 789.792969 1544226506.5123
MEM 789.792969 1544226506.6126
MEM 789.792969 1544226506.7128
MEM 789.792969 1544226506.8129
MEM 789.792969 1544226506.9131
MEM 789.792969 1544226507.0132
MEM 789.792969 1544226507.1134
MEM 789.792969 1544226507.2136
MEM 789.792969 1544226507.3138
MEM 789.792969 1544226507.4141
MEM 789.792969 1544226507.5143
MEM 789.792969 1544226507.6144
MEM 789.792969 1544226507.7147
MEM 789.792969 1544226507.8148
MEM 789.792969 1544226507.9150
MEM 789.792969 1544226508.0154
MEM 789.792969 1544226508.1156
MEM 789.792969 1544226508.2158
MEM 789.792969 1544226508.3160
MEM 789.792969 1544226508.4163
MEM 789.792969 1544226508.5167
MEM 789.792969 1544226508.6169
MEM 789.792969 1544226508.7172
MEM 790.050781 1544226508.8174
MEM 790.050781 1544226508.9175
MEM 790.050781 1544226509.0178
MEM 790.050781 1544226509.1181
MEM 790.050781 1544226509.2184
MEM 790.050781 1544226509.3188
MEM 790.050781 1544226509.4191
MEM 790.050781 1544226509.5194
MEM 790.050781 1544226509.6196
MEM 790.050781 1544226509.7199
MEM 790.050781 1544226509.8202
MEM 790.050781 1544226509.9204
MEM 790.050781 1544226510.0206
MEM 790.050781 1544226510.1208
MEM 790.050781 1544226510.2210
MEM 790.050781 1544226510.3211
MEM 790.050781 1544226510.4212
MEM 790.050781 1544226510.5214
MEM 790.050781 1544226510.6216
MEM 790.050781 1544226510.7219
MEM 790.050781 1544226510.8220
MEM 790.050781 1544226510.9222
MEM 790.050781 1544226511.0224
MEM 790.050781 1544226511.1225
MEM 790.050781 1544226511.2227
MEM 790.050781 1544226511.3228
MEM 790.308594 1544226511.4230
MEM 790.308594 1544226511.5232
MEM 790.308594 1544226511.6233
MEM 790.308594 1544226511.7236
MEM 790.308594 1544226511.8239
MEM 790.308594 1544226511.9240
MEM 790.308594 1544226512.0242
MEM 790.308594 1544226512.1243
MEM 790.308594 1544226512.2244
MEM 790.308594 1544226512.3246
MEM 790.308594 1544226512.4247
MEM 790.308594 1544226512.5248
MEM 790.308594 1544226512.6250
MEM 790.308594 1544226512.7251
MEM 790.308594 1544226512.8254
MEM 790.308594 1544226512.9256
MEM 790.308594 1544226513.0258
MEM 790.308594 1544226513.1259
MEM 790.308594 1544226513.2261
MEM 790.308594 1544226513.3262
MEM 790.308594 1544226513.4263
MEM 790.308594 1544226513.5265
MEM 790.308594 1544226513.6266
MEM 790.308594 1544226513.7268
MEM 790.308594 1544226513.8272
MEM 790.308594 1544226513.9275
MEM 790.566406 1544226514.0278
MEM 790.566406 1544226514.1283
MEM 790.566406 1544226514.2285
MEM 790.566406 1544226514.3288
MEM 790.566406 1544226514.4290
MEM 790.566406 1544226514.5293
MEM 790.566406 1544226514.6295
MEM 790.566406 1544226514.7297
MEM 790.566406 1544226514.8300
MEM 790.566406 1544226514.9303
MEM 790.566406 1544226515.0306
MEM 790.566406 1544226515.1309
MEM 790.566406 1544226515.2312
MEM 790.566406 1544226515.3314
MEM 790.566406 1544226515.4317
MEM 790.566406 1544226515.5320
MEM 790.566406 1544226515.6322
MEM 790.566406 1544226515.7324
MEM 790.566406 1544226515.8327
MEM 790.566406 1544226515.9329
MEM 790.566406 1544226516.0333
MEM 790.566406 1544226516.1336
MEM 790.566406 1544226516.2338
MEM 790.566406 1544226516.3341
MEM 790.566406 1544226516.4343
MEM 790.566406 1544226516.5344
MEM 790.566406 1544226516.6345
MEM 790.566406 1544226516.7347
MEM 790.566406 1544226516.8350
MEM 790.566406 1544226516.9352
MEM 790.566406 1544226517.0358
MEM 790.566406 1544226517.1361
MEM 790.566406 1544226517.2367
MEM 790.566406 1544226517.3370
MEM 790.824219 1544226517.4372
MEM 790.824219 1544226517.5375
MEM 790.824219 1544226517.6377
MEM 790.824219 1544226517.7380
MEM 790.824219 1544226517.8382
MEM 790.824219 1544226517.9386
MEM 790.824219 1544226518.0389
MEM 790.824219 1544226518.1392
MEM 790.824219 1544226518.2395
MEM 790.824219 1544226518.3398
MEM 790.824219 1544226518.4399
MEM 790.824219 1544226518.5402
MEM 790.824219 1544226518.6404
MEM 790.824219 1544226518.7406
MEM 790.824219 1544226518.8409
MEM 790.824219 1544226518.9411
MEM 790.824219 1544226519.0413
MEM 790.824219 1544226519.1415
MEM 790.824219 1544226519.2418
MEM 790.824219 1544226519.3421
MEM 790.824219 1544226519.4424
MEM 790.824219 1544226519.5426
MEM 790.824219 1544226519.6428
MEM 790.824219 1544226519.7430
MEM 790.824219 1544226519.8431
MEM 790.824219 1544226519.9433
MEM 790.824219 1544226520.0435
MEM 790.824219 1544226520.1438
MEM 790.824219 1544226520.2441
MEM 790.824219 1544226520.3443
MEM 790.824219 1544226520.4446
MEM 786.679688 1544226520.5450
MEM 786.679688 1544226520.6452
MEM 786.679688 1544226520.7454
MEM 786.679688 1544226520.8456
MEM 786.679688 1544226520.9457
MEM 786.679688 1544226521.0459
MEM 786.679688 1544226521.1462
MEM 786.679688 1544226521.2464
MEM 786.679688 1544226521.3467
MEM 786.679688 1544226521.4469
MEM 786.679688 1544226521.5472
MEM 786.679688 1544226521.6474
MEM 786.679688 1544226521.7476
MEM 786.679688 1544226521.8479
MEM 786.679688 1544226521.9483
MEM 786.679688 1544226522.0485
MEM 786.679688 1544226522.1488
MEM 786.679688 1544226522.2490
MEM 786.679688 1544226522.3492
MEM 786.679688 1544226522.4495
MEM 786.679688 1544226522.5497
MEM 786.679688 1544226522.6501
MEM 786.679688 1544226522.7504
MEM 786.679688 1544226522.8507
MEM 786.679688 1544226522.9510
MEM 786.679688 1544226523.0512
MEM 786.679688 1544226523.1515
MEM 786.679688 1544226523.2517
