MEM 526.582031 1548098077.3648
MEM 526.605469 1548098077.4651
MEM 526.875000 1548098077.5654
MEM 527.738281 1548098077.6656
MEM 528.710938 1548098077.7659
MEM 529.855469 1548098077.8661
MEM 530.820312 1548098077.9664
MEM 531.078125 1548098078.0666
MEM 531.167969 1548098078.1669
MEM 531.191406 1548098078.2672
MEM 531.535156 1548098078.3675
MEM 532.089844 1548098078.4678
MEM 533.269531 1548098078.5680
MEM 534.410156 1548098078.6683
MEM 535.867188 1548098078.7685
MEM 536.058594 1548098078.8688
MEM 536.074219 1548098078.9690
MEM 537.195312 1548098079.0693
MEM 537.250000 1548098079.1695
MEM 537.757812 1548098079.2698
MEM 538.648438 1548098079.3701
MEM 539.625000 1548098079.4704
MEM 539.746094 1548098079.5706
MEM 540.257812 1548098079.6709
MEM 541.304688 1548098079.7712
MEM 542.281250 1548098079.8714
MEM 543.558594 1548098079.9718
MEM 543.980469 1548098080.0720
MEM 545.207031 1548098080.1723
MEM 546.039062 1548098080.2725
MEM 547.269531 1548098080.3728
MEM 548.183594 1548098080.4732
MEM 549.472656 1548098080.5734
MEM 550.500000 1548098080.6737
MEM 551.742188 1548098080.7740
MEM 552.980469 1548098080.8742
MEM 554.160156 1548098080.9745
MEM 555.429688 1548098081.0747
MEM 556.484375 1548098081.1750
MEM 557.460938 1548098081.2753
MEM 557.929688 1548098081.3755
MEM 558.609375 1548098081.4758
MEM 559.636719 1548098081.5761
MEM 560.398438 1548098081.6764
MEM 560.664062 1548098081.7766
MEM 561.085938 1548098081.8769
MEM 562.027344 1548098081.9772
MEM 562.546875 1548098082.0774
MEM 562.890625 1548098082.1777
MEM 563.328125 1548098082.2779
MEM 563.667969 1548098082.3782
MEM 563.675781 1548098082.4784
MEM 563.675781 1548098082.5787
MEM 563.687500 1548098082.6789
MEM 564.093750 1548098082.7792
MEM 564.101562 1548098082.8794
MEM 564.367188 1548098082.9797
MEM 565.671875 1548098083.0800
MEM 565.585938 1548098083.1802
MEM 565.593750 1548098083.2805
MEM 565.777344 1548098083.3807
MEM 567.878906 1548098083.4810
MEM 569.109375 1548098083.5814
MEM 569.785156 1548098083.6819
MEM 569.785156 1548098083.7821
MEM 570.558594 1548098083.8824
MEM 571.226562 1548098083.9827
MEM 571.835938 1548098084.0829
MEM 571.878906 1548098084.1832
MEM 572.410156 1548098084.2835
MEM 573.597656 1548098084.3838
MEM 574.718750 1548098084.4840
MEM 574.976562 1548098084.5843
MEM 575.800781 1548098084.6846
MEM 575.808594 1548098084.7848
MEM 575.824219 1548098084.8851
MEM 576.351562 1548098084.9853
MEM 577.554688 1548098085.0856
MEM 578.843750 1548098085.1858
MEM 578.843750 1548098085.2861
MEM 579.386719 1548098085.3864
MEM 579.902344 1548098085.4866
MEM 580.921875 1548098085.5869
MEM 581.214844 1548098085.6871
MEM 581.554688 1548098085.7874
MEM 581.835938 1548098085.8877
MEM 581.941406 1548098085.9880
MEM 582.476562 1548098086.0882
MEM 583.921875 1548098086.1885
MEM 584.390625 1548098086.2887
MEM 585.062500 1548098086.3890
MEM 586.246094 1548098086.4892
MEM 586.660156 1548098086.5895
MEM 587.695312 1548098086.6898
MEM 588.808594 1548098086.7901
MEM 590.011719 1548098086.8904
MEM 591.296875 1548098086.9907
MEM 592.421875 1548098087.0910
MEM 593.625000 1548098087.1912
MEM 594.585938 1548098087.2915
MEM 595.507812 1548098087.3918
MEM 596.578125 1548098087.4921
MEM 597.910156 1548098087.5923
MEM 599.054688 1548098087.6926
MEM 600.113281 1548098087.7929
MEM 601.164062 1548098087.8932
MEM 602.312500 1548098087.9935
MEM 603.367188 1548098088.0937
MEM 604.425781 1548098088.1940
MEM 605.484375 1548098088.2943
MEM 606.796875 1548098088.3945
MEM 607.937500 1548098088.4948
MEM 608.984375 1548098088.5950
MEM 610.027344 1548098088.6953
MEM 611.105469 1548098088.7955
MEM 611.996094 1548098088.8958
MEM 612.832031 1548098088.9960
MEM 613.097656 1548098089.0964
MEM 613.906250 1548098089.1966
MEM 614.984375 1548098089.2969
MEM 615.960938 1548098089.3972
MEM 616.910156 1548098089.4974
MEM 617.992188 1548098089.5977
MEM 619.082031 1548098089.6980
MEM 620.066406 1548098089.7983
MEM 621.050781 1548098089.8985
MEM 622.242188 1548098089.9988
MEM 623.273438 1548098090.0990
MEM 624.300781 1548098090.1993
MEM 625.468750 1548098090.2996
MEM 626.160156 1548098090.3999
MEM 626.679688 1548098090.5001
MEM 627.628906 1548098090.6004
MEM 628.921875 1548098090.7006
MEM 630.414062 1548098090.8009
MEM 630.347656 1548098090.9011
MEM 631.390625 1548098091.0014
MEM 632.359375 1548098091.1018
MEM 633.312500 1548098091.2020
MEM 634.171875 1548098091.3023
MEM 634.808594 1548098091.4026
MEM 636.019531 1548098091.5029
MEM 637.097656 1548098091.6032
MEM 637.937500 1548098091.7035
MEM 638.191406 1548098091.8039
MEM 638.191406 1548098091.9043
MEM 638.191406 1548098092.0048
MEM 639.003906 1548098092.1051
MEM 640.046875 1548098092.2055
MEM 640.894531 1548098092.3058
MEM 641.773438 1548098092.4061
MEM 642.773438 1548098092.5064
MEM 644.097656 1548098092.6066
MEM 645.210938 1548098092.7069
MEM 646.410156 1548098092.8071
MEM 647.523438 1548098092.9074
MEM 648.820312 1548098093.0077
MEM 649.855469 1548098093.1081
MEM 651.058594 1548098093.2084
MEM 652.082031 1548098093.3086
MEM 653.152344 1548098093.4089
MEM 654.117188 1548098093.5092
MEM 655.433594 1548098093.6095
MEM 656.578125 1548098093.7097
MEM 657.734375 1548098093.8100
MEM 658.789062 1548098093.9102
MEM 659.851562 1548098094.0105
MEM 660.910156 1548098094.1108
MEM 662.218750 1548098094.2110
MEM 663.371094 1548098094.3113
MEM 664.484375 1548098094.4116
MEM 665.460938 1548098094.5119
MEM 666.660156 1548098094.6122
MEM 667.898438 1548098094.7125
MEM 669.093750 1548098094.8128
MEM 670.281250 1548098094.9130
MEM 671.449219 1548098095.0133
MEM 672.644531 1548098095.1136
MEM 673.593750 1548098095.2138
MEM 674.597656 1548098095.3141
MEM 675.773438 1548098095.4144
MEM 676.917969 1548098095.5146
MEM 677.894531 1548098095.6149
MEM 678.882812 1548098095.7152
MEM 679.960938 1548098095.8155
MEM 680.992188 1548098095.9158
MEM 682.246094 1548098096.0160
MEM 683.277344 1548098096.1163
MEM 684.640625 1548098096.2165
MEM 685.664062 1548098096.3168
MEM 686.945312 1548098096.4170
MEM 688.003906 1548098096.5173
MEM 689.085938 1548098096.6175
MEM 690.183594 1548098096.7178
MEM 691.171875 1548098096.8180
MEM 692.011719 1548098096.9183
MEM 692.996094 1548098097.0186
MEM 694.250000 1548098097.1189
MEM 695.617188 1548098097.2191
MEM 696.648438 1548098097.3194
MEM 697.808594 1548098097.4197
MEM 698.871094 1548098097.5199
MEM 700.031250 1548098097.6202
MEM 701.113281 1548098097.7204
MEM 702.238281 1548098097.8207
MEM 703.500000 1548098097.9209
MEM 704.511719 1548098098.0213
MEM 705.886719 1548098098.1216
MEM 707.000000 1548098098.2219
MEM 707.960938 1548098098.3222
MEM 708.835938 1548098098.4225
MEM 709.835938 1548098098.5227
MEM 710.796875 1548098098.6230
MEM 711.980469 1548098098.7233
MEM 713.054688 1548098098.8235
MEM 714.035156 1548098098.9238
MEM 715.296875 1548098099.0243
MEM 716.273438 1548098099.1246
MEM 717.136719 1548098099.2249
MEM 718.414062 1548098099.3251
MEM 719.574219 1548098099.4254
MEM 720.601562 1548098099.5256
MEM 721.726562 1548098099.6259
MEM 722.847656 1548098099.7262
MEM 724.152344 1548098099.8264
MEM 725.562500 1548098099.9267
MEM 726.878906 1548098100.0270
MEM 728.031250 1548098100.1273
MEM 729.554688 1548098100.2276
MEM 729.722656 1548098100.3278
MEM 729.738281 1548098100.4281
MEM 730.003906 1548098100.5286
MEM 730.714844 1548098100.6288
MEM 730.726562 1548098100.7291
MEM 730.734375 1548098100.8293
MEM 731.355469 1548098100.9296
MEM 731.371094 1548098101.0298
MEM 731.375000 1548098101.1301
MEM 731.375000 1548098101.2304
MEM 731.628906 1548098101.3307
MEM 731.628906 1548098101.4310
MEM 731.710938 1548098101.5314
MEM 732.476562 1548098101.6318
MEM 732.476562 1548098101.7321
MEM 732.679688 1548098101.8324
MEM 733.027344 1548098101.9326
MEM 733.035156 1548098102.0329
MEM 733.289062 1548098102.1332
MEM 733.289062 1548098102.2335
MEM 733.289062 1548098102.3338
MEM 733.289062 1548098102.4341
MEM 733.289062 1548098102.5344
MEM 733.480469 1548098102.6346
MEM 733.988281 1548098102.7349
MEM 734.144531 1548098102.8352
MEM 734.144531 1548098102.9355
MEM 734.464844 1548098103.0359
MEM 734.476562 1548098103.1361
MEM 734.484375 1548098103.2364
MEM 734.488281 1548098103.3367
MEM 734.488281 1548098103.4370
MEM 734.742188 1548098103.5373
MEM 734.742188 1548098103.6376
MEM 734.742188 1548098103.7380
MEM 734.742188 1548098103.8383
MEM 734.742188 1548098103.9386
MEM 734.742188 1548098104.0389
MEM 734.742188 1548098104.1393
MEM 735.000000 1548098104.2396
MEM 735.000000 1548098104.3399
MEM 735.000000 1548098104.4402
MEM 735.000000 1548098104.5405
MEM 735.000000 1548098104.6409
MEM 735.257812 1548098104.7412
MEM 735.257812 1548098104.8416
MEM 735.257812 1548098104.9419
MEM 735.257812 1548098105.0423
MEM 735.257812 1548098105.1426
MEM 735.515625 1548098105.2429
MEM 735.773438 1548098105.3433
MEM 735.773438 1548098105.4436
MEM 735.773438 1548098105.5441
MEM 735.773438 1548098105.6444
MEM 735.773438 1548098105.7447
MEM 735.773438 1548098105.8450
MEM 735.773438 1548098105.9452
MEM 735.773438 1548098106.0455
MEM 735.773438 1548098106.1458
MEM 736.046875 1548098106.2460
MEM 736.050781 1548098106.3463
MEM 736.050781 1548098106.4466
MEM 736.050781 1548098106.5468
MEM 736.050781 1548098106.6471
MEM 736.050781 1548098106.7474
MEM 736.050781 1548098106.8477
MEM 736.050781 1548098106.9480
MEM 736.050781 1548098107.0483
MEM 736.050781 1548098107.1486
MEM 736.050781 1548098107.2489
MEM 736.050781 1548098107.3492
MEM 736.050781 1548098107.4495
MEM 736.050781 1548098107.5498
MEM 736.050781 1548098107.6501
MEM 736.050781 1548098107.7504
MEM 736.050781 1548098107.8507
MEM 736.050781 1548098107.9510
MEM 736.050781 1548098108.0513
MEM 736.050781 1548098108.1516
MEM 736.050781 1548098108.2519
MEM 736.050781 1548098108.3521
MEM 736.050781 1548098108.4524
MEM 736.050781 1548098108.5527
MEM 736.050781 1548098108.6530
MEM 736.050781 1548098108.7533
MEM 736.304688 1548098108.8535
MEM 736.304688 1548098108.9539
MEM 736.304688 1548098109.0541
MEM 736.304688 1548098109.1544
MEM 736.304688 1548098109.2547
MEM 736.304688 1548098109.3549
MEM 736.304688 1548098109.4552
MEM 736.304688 1548098109.5555
MEM 736.304688 1548098109.6558
MEM 736.304688 1548098109.7561
MEM 736.304688 1548098109.8564
MEM 736.304688 1548098109.9567
MEM 736.304688 1548098110.0570
MEM 736.562500 1548098110.1573
MEM 736.562500 1548098110.2576
MEM 736.562500 1548098110.3578
MEM 736.562500 1548098110.4581
MEM 736.562500 1548098110.5584
MEM 736.562500 1548098110.6587
MEM 736.562500 1548098110.7591
MEM 736.562500 1548098110.8595
MEM 736.562500 1548098110.9598
MEM 736.562500 1548098111.0603
MEM 736.820312 1548098111.1606
MEM 736.820312 1548098111.2610
MEM 737.335938 1548098111.3614
MEM 737.335938 1548098111.4616
MEM 737.335938 1548098111.5620
MEM 737.539062 1548098111.6624
MEM 737.546875 1548098111.7626
MEM 737.546875 1548098111.8630
MEM 737.546875 1548098111.9633
MEM 737.546875 1548098112.0636
MEM 737.800781 1548098112.1640
MEM 738.058594 1548098112.2643
MEM 738.058594 1548098112.3646
MEM 738.058594 1548098112.4649
MEM 738.316406 1548098112.5653
MEM 738.316406 1548098112.6656
MEM 738.574219 1548098112.7660
MEM 738.574219 1548098112.8663
MEM 738.832031 1548098112.9667
MEM 738.832031 1548098113.0670
MEM 738.832031 1548098113.1674
MEM 738.832031 1548098113.2678
MEM 738.832031 1548098113.3681
MEM 738.832031 1548098113.4685
MEM 739.089844 1548098113.5688
MEM 739.089844 1548098113.6692
MEM 739.089844 1548098113.7695
MEM 739.089844 1548098113.8699
MEM 739.347656 1548098113.9702
MEM 739.347656 1548098114.0706
MEM 739.347656 1548098114.1710
MEM 739.347656 1548098114.2713
MEM 739.605469 1548098114.3720
MEM 739.863281 1548098114.4723
MEM 740.121094 1548098114.5727
MEM 740.378906 1548098114.6730
MEM 740.636719 1548098114.7734
MEM 740.894531 1548098114.8737
MEM 741.152344 1548098114.9740
MEM 741.410156 1548098115.0744
MEM 741.667969 1548098115.1747
MEM 741.925781 1548098115.2750
MEM 741.925781 1548098115.3755
MEM 741.925781 1548098115.4760
MEM 741.925781 1548098115.5764
MEM 741.925781 1548098115.6768
MEM 741.925781 1548098115.7773
MEM 742.441406 1548098115.8776
MEM 742.441406 1548098115.9779
MEM 742.441406 1548098116.0783
MEM 742.441406 1548098116.1786
MEM 742.441406 1548098116.2789
MEM 742.699219 1548098116.3793
MEM 742.957031 1548098116.4796
MEM 743.214844 1548098116.5799
MEM 743.214844 1548098116.6803
MEM 743.984375 1548098116.7806
MEM 745.078125 1548098116.8809
MEM 746.046875 1548098116.9812
MEM 747.148438 1548098117.0814
MEM 748.414062 1548098117.1819
MEM 749.546875 1548098117.2821
MEM 750.601562 1548098117.3824
MEM 751.660156 1548098117.4827
MEM 752.699219 1548098117.5830
MEM 753.750000 1548098117.6833
MEM 754.867188 1548098117.7836
MEM 756.199219 1548098117.8838
MEM 757.070312 1548098117.9841
MEM 758.296875 1548098118.0843
MEM 759.511719 1548098118.1846
MEM 760.789062 1548098118.2849
MEM 761.761719 1548098118.3852
MEM 762.875000 1548098118.4855
MEM 763.910156 1548098118.5857
MEM 765.183594 1548098118.6860
MEM 766.425781 1548098118.7863
MEM 767.515625 1548098118.8866
MEM 768.878906 1548098118.9868
MEM 769.996094 1548098119.0871
MEM 771.023438 1548098119.1873
MEM 772.140625 1548098119.2876
MEM 773.375000 1548098119.3878
MEM 774.347656 1548098119.4881
MEM 775.617188 1548098119.5883
MEM 776.671875 1548098119.6886
MEM 777.652344 1548098119.7890
MEM 778.750000 1548098119.8892
MEM 779.757812 1548098119.9895
MEM 781.292969 1548098120.0898
MEM 782.308594 1548098120.1900
MEM 783.605469 1548098120.2903
MEM 784.742188 1548098120.3905
MEM 785.769531 1548098120.4908
MEM 786.550781 1548098120.5911
MEM 787.601562 1548098120.6913
MEM 788.882812 1548098120.7916
MEM 789.996094 1548098120.8920
MEM 791.042969 1548098120.9922
MEM 792.117188 1548098121.0925
MEM 793.339844 1548098121.1928
MEM 794.234375 1548098121.2931
MEM 795.332031 1548098121.3933
MEM 796.417969 1548098121.4936
MEM 797.496094 1548098121.5938
MEM 798.910156 1548098121.6941
MEM 800.089844 1548098121.7943
MEM 801.390625 1548098121.8946
MEM 802.414062 1548098121.9949
MEM 803.449219 1548098122.0952
MEM 803.449219 1548098122.1956
MEM 803.703125 1548098122.2959
MEM 803.703125 1548098122.3962
MEM 803.703125 1548098122.4965
MEM 804.218750 1548098122.5968
MEM 804.421875 1548098122.6972
MEM 804.421875 1548098122.7975
MEM 804.421875 1548098122.8979
MEM 804.421875 1548098122.9983
MEM 804.421875 1548098123.0986
MEM 804.421875 1548098123.1989
MEM 804.421875 1548098123.2993
MEM 804.421875 1548098123.3996
MEM 804.675781 1548098123.5000
MEM 804.933594 1548098123.6003
MEM 804.933594 1548098123.7007
MEM 804.933594 1548098123.8011
MEM 804.933594 1548098123.9014
MEM 804.933594 1548098124.0020
MEM 804.933594 1548098124.1024
MEM 804.933594 1548098124.2027
MEM 804.933594 1548098124.3031
MEM 805.191406 1548098124.4034
MEM 805.191406 1548098124.5038
MEM 805.449219 1548098124.6041
MEM 805.449219 1548098124.7045
MEM 805.449219 1548098124.8048
MEM 805.449219 1548098124.9052
MEM 805.449219 1548098125.0055
MEM 805.449219 1548098125.1059
MEM 805.707031 1548098125.2062
MEM 805.726562 1548098125.3065
MEM 805.726562 1548098125.4069
MEM 805.726562 1548098125.5072
MEM 805.726562 1548098125.6076
MEM 805.980469 1548098125.7079
MEM 805.980469 1548098125.8083
MEM 805.980469 1548098125.9086
MEM 805.980469 1548098126.0090
MEM 806.238281 1548098126.1093
MEM 806.238281 1548098126.2097
MEM 806.238281 1548098126.3100
MEM 806.496094 1548098126.4104
MEM 806.496094 1548098126.5107
MEM 806.496094 1548098126.6111
MEM 806.753906 1548098126.7115
MEM 806.753906 1548098126.8120
MEM 806.753906 1548098126.9124
MEM 806.753906 1548098127.0127
MEM 806.753906 1548098127.1131
MEM 807.011719 1548098127.2134
MEM 807.269531 1548098127.3138
MEM 807.527344 1548098127.4141
MEM 807.527344 1548098127.5144
MEM 807.527344 1548098127.6147
MEM 807.527344 1548098127.7151
MEM 807.527344 1548098127.8155
MEM 807.527344 1548098127.9159
MEM 807.527344 1548098128.0162
MEM 807.785156 1548098128.1165
MEM 807.785156 1548098128.2169
MEM 807.785156 1548098128.3172
MEM 807.785156 1548098128.4176
MEM 807.785156 1548098128.5179
MEM 808.042969 1548098128.6182
MEM 808.042969 1548098128.7186
MEM 808.042969 1548098128.8189
MEM 808.042969 1548098128.9193
MEM 808.300781 1548098129.0196
MEM 808.300781 1548098129.1200
MEM 808.300781 1548098129.2203
MEM 808.558594 1548098129.3207
MEM 808.558594 1548098129.4210
MEM 808.558594 1548098129.5214
MEM 808.558594 1548098129.6219
MEM 808.558594 1548098129.7222
MEM 808.558594 1548098129.8226
MEM 808.695312 1548098129.9230
MEM 808.695312 1548098130.0233
MEM 808.695312 1548098130.1237
MEM 808.695312 1548098130.2241
MEM 808.695312 1548098130.3244
MEM 808.695312 1548098130.4248
MEM 808.949219 1548098130.5251
MEM 809.207031 1548098130.6255
MEM 809.207031 1548098130.7258
MEM 809.207031 1548098130.8262
MEM 809.207031 1548098130.9265
MEM 809.464844 1548098131.0268
MEM 809.722656 1548098131.1272
MEM 810.109375 1548098131.2275
MEM 810.109375 1548098131.3278
MEM 810.109375 1548098131.4281
MEM 810.109375 1548098131.5285
MEM 810.109375 1548098131.6288
MEM 810.109375 1548098131.7292
MEM 810.109375 1548098131.8295
MEM 810.109375 1548098131.9298
MEM 810.109375 1548098132.0302
MEM 810.109375 1548098132.1306
MEM 810.109375 1548098132.2309
MEM 810.109375 1548098132.3313
MEM 810.109375 1548098132.4320
MEM 810.367188 1548098132.5323
MEM 810.367188 1548098132.6326
MEM 810.367188 1548098132.7329
MEM 810.367188 1548098132.8332
MEM 810.367188 1548098132.9335
MEM 810.367188 1548098133.0338
MEM 810.367188 1548098133.1341
MEM 810.367188 1548098133.2344
MEM 810.367188 1548098133.3346
MEM 810.367188 1548098133.4350
MEM 810.367188 1548098133.5353
MEM 810.367188 1548098133.6357
MEM 810.625000 1548098133.7360
MEM 810.625000 1548098133.8364
MEM 810.625000 1548098133.9367
MEM 810.625000 1548098134.0371
MEM 810.625000 1548098134.1374
MEM 810.625000 1548098134.2377
MEM 810.882812 1548098134.3381
MEM 810.882812 1548098134.4384
MEM 810.882812 1548098134.5388
MEM 810.882812 1548098134.6392
MEM 810.882812 1548098134.7395
MEM 810.882812 1548098134.8399
MEM 810.882812 1548098134.9402
MEM 810.882812 1548098135.0406
MEM 810.882812 1548098135.1409
MEM 810.882812 1548098135.2413
MEM 810.882812 1548098135.3416
MEM 810.882812 1548098135.4420
MEM 811.136719 1548098135.5424
MEM 811.136719 1548098135.6427
MEM 811.136719 1548098135.7431
MEM 811.136719 1548098135.8435
MEM 811.136719 1548098135.9439
MEM 811.390625 1548098136.0442
MEM 811.390625 1548098136.1446
MEM 811.390625 1548098136.2450
MEM 811.648438 1548098136.3453
MEM 811.648438 1548098136.4456
MEM 811.648438 1548098136.5460
MEM 811.648438 1548098136.6463
MEM 811.648438 1548098136.7467
MEM 811.648438 1548098136.8470
MEM 811.648438 1548098136.9474
MEM 811.648438 1548098137.0478
MEM 811.648438 1548098137.1481
MEM 811.648438 1548098137.2485
MEM 811.648438 1548098137.3488
MEM 811.648438 1548098137.4492
MEM 811.648438 1548098137.5495
MEM 811.906250 1548098137.6498
MEM 811.906250 1548098137.7502
MEM 811.906250 1548098137.8505
MEM 811.906250 1548098137.9509
MEM 811.906250 1548098138.0513
MEM 812.164062 1548098138.1520
MEM 812.164062 1548098138.2524
MEM 812.164062 1548098138.3527
MEM 812.164062 1548098138.4531
MEM 812.164062 1548098138.5535
MEM 812.164062 1548098138.6538
MEM 812.164062 1548098138.7542
MEM 812.164062 1548098138.8545
MEM 812.164062 1548098138.9549
MEM 812.449219 1548098139.0553
MEM 812.449219 1548098139.1556
MEM 812.449219 1548098139.2561
MEM 812.449219 1548098139.3565
MEM 812.449219 1548098139.4568
MEM 812.703125 1548098139.5571
MEM 812.703125 1548098139.6574
MEM 812.960938 1548098139.7577
MEM 812.960938 1548098139.8579
MEM 812.960938 1548098139.9582
MEM 812.960938 1548098140.0584
MEM 812.960938 1548098140.1587
MEM 812.960938 1548098140.2590
MEM 812.960938 1548098140.3594
MEM 812.960938 1548098140.4597
MEM 812.960938 1548098140.5601
MEM 812.960938 1548098140.6604
MEM 812.960938 1548098140.7608
MEM 812.960938 1548098140.8612
MEM 812.960938 1548098140.9616
MEM 812.960938 1548098141.0620
MEM 813.218750 1548098141.1623
MEM 813.218750 1548098141.2627
MEM 813.218750 1548098141.3631
MEM 813.218750 1548098141.4634
MEM 813.476562 1548098141.5638
MEM 813.734375 1548098141.6641
MEM 813.734375 1548098141.7644
MEM 813.734375 1548098141.8646
MEM 813.734375 1548098141.9649
MEM 813.734375 1548098142.0652
MEM 813.734375 1548098142.1656
MEM 813.734375 1548098142.2659
MEM 813.734375 1548098142.3663
MEM 813.734375 1548098142.4666
MEM 813.734375 1548098142.5669
MEM 813.734375 1548098142.6673
MEM 813.734375 1548098142.7677
MEM 813.992188 1548098142.8680
MEM 813.992188 1548098142.9683
MEM 813.992188 1548098143.0685
MEM 813.992188 1548098143.1688
MEM 813.992188 1548098143.2691
MEM 813.992188 1548098143.3694
MEM 813.992188 1548098143.4698
MEM 813.992188 1548098143.5703
MEM 813.992188 1548098143.6707
MEM 813.992188 1548098143.7710
MEM 813.992188 1548098143.8714
MEM 813.992188 1548098143.9721
MEM 813.992188 1548098144.0724
MEM 814.250000 1548098144.1728
MEM 814.250000 1548098144.2731
MEM 814.250000 1548098144.3734
MEM 814.250000 1548098144.4736
MEM 814.250000 1548098144.5739
MEM 814.250000 1548098144.6742
MEM 814.250000 1548098144.7745
MEM 814.250000 1548098144.8748
MEM 814.250000 1548098144.9750
MEM 814.250000 1548098145.0753
MEM 814.250000 1548098145.1756
MEM 814.250000 1548098145.2758
MEM 814.250000 1548098145.3761
MEM 814.250000 1548098145.4764
MEM 814.250000 1548098145.5766
MEM 814.250000 1548098145.6769
MEM 814.250000 1548098145.7772
MEM 814.507812 1548098145.8775
MEM 814.507812 1548098145.9777
MEM 814.507812 1548098146.0780
MEM 814.507812 1548098146.1783
MEM 814.507812 1548098146.2785
MEM 814.507812 1548098146.3788
MEM 814.507812 1548098146.4791
MEM 814.507812 1548098146.5793
MEM 814.507812 1548098146.6796
MEM 814.507812 1548098146.7800
MEM 814.507812 1548098146.8803
MEM 814.507812 1548098146.9806
MEM 814.507812 1548098147.0808
MEM 814.507812 1548098147.1811
MEM 814.507812 1548098147.2815
MEM 814.507812 1548098147.3819
MEM 814.507812 1548098147.4822
MEM 814.507812 1548098147.5825
MEM 814.507812 1548098147.6828
MEM 814.765625 1548098147.7830
MEM 814.765625 1548098147.8833
MEM 814.765625 1548098147.9835
MEM 814.765625 1548098148.0839
MEM 814.765625 1548098148.1842
MEM 814.765625 1548098148.2845
MEM 814.765625 1548098148.3848
MEM 814.765625 1548098148.4851
MEM 817.457031 1548098148.5854
MEM 817.457031 1548098148.6858
MEM 817.457031 1548098148.7861
MEM 817.457031 1548098148.8865
MEM 817.457031 1548098148.9868
MEM 817.457031 1548098149.0872
MEM 817.710938 1548098149.1875
MEM 817.710938 1548098149.2878
MEM 817.710938 1548098149.3881
MEM 817.710938 1548098149.4883
MEM 817.710938 1548098149.5886
MEM 817.710938 1548098149.6888
MEM 817.710938 1548098149.7891
MEM 817.710938 1548098149.8894
MEM 817.710938 1548098149.9897
MEM 817.710938 1548098150.0899
MEM 817.710938 1548098150.1902
MEM 817.710938 1548098150.2906
MEM 817.710938 1548098150.3909
MEM 817.710938 1548098150.4911
MEM 817.710938 1548098150.5914
MEM 817.710938 1548098150.6919
MEM 817.710938 1548098150.7921
MEM 817.710938 1548098150.8924
MEM 817.710938 1548098150.9927
MEM 817.710938 1548098151.0930
MEM 817.710938 1548098151.1933
MEM 817.710938 1548098151.2935
MEM 817.968750 1548098151.3938
MEM 817.968750 1548098151.4941
MEM 817.968750 1548098151.5944
MEM 817.968750 1548098151.6946
MEM 817.968750 1548098151.7949
MEM 817.968750 1548098151.8951
MEM 817.968750 1548098151.9954
MEM 817.968750 1548098152.0956
MEM 817.968750 1548098152.1959
MEM 817.968750 1548098152.2961
MEM 817.968750 1548098152.3965
MEM 817.968750 1548098152.4968
MEM 817.968750 1548098152.5971
MEM 817.968750 1548098152.6973
MEM 817.968750 1548098152.7976
MEM 817.968750 1548098152.8979
MEM 817.968750 1548098152.9981
MEM 817.968750 1548098153.0984
MEM 817.968750 1548098153.1986
MEM 817.968750 1548098153.2989
MEM 818.226562 1548098153.3992
MEM 818.226562 1548098153.4995
MEM 818.226562 1548098153.5998
MEM 818.226562 1548098153.7001
MEM 818.226562 1548098153.8004
MEM 818.226562 1548098153.9007
MEM 818.226562 1548098154.0010
MEM 818.226562 1548098154.1014
MEM 818.226562 1548098154.2020
MEM 818.226562 1548098154.3024
MEM 818.226562 1548098154.4027
MEM 818.226562 1548098154.5031
MEM 818.484375 1548098154.6034
MEM 818.484375 1548098154.7038
MEM 818.484375 1548098154.8042
MEM 818.484375 1548098154.9045
MEM 818.742188 1548098155.0048
MEM 818.742188 1548098155.1051
MEM 818.742188 1548098155.2054
MEM 818.742188 1548098155.3056
MEM 818.742188 1548098155.4060
MEM 818.960938 1548098155.5063
MEM 818.960938 1548098155.6067
MEM 818.960938 1548098155.7070
MEM 818.960938 1548098155.8073
MEM 818.960938 1548098155.9077
MEM 818.960938 1548098156.0079
MEM 818.960938 1548098156.1082
MEM 818.960938 1548098156.2085
MEM 818.960938 1548098156.3089
MEM 818.960938 1548098156.4092
MEM 818.960938 1548098156.5095
MEM 818.960938 1548098156.6098
MEM 818.960938 1548098156.7100
MEM 818.960938 1548098156.8103
MEM 818.960938 1548098156.9105
MEM 818.960938 1548098157.0109
MEM 818.960938 1548098157.1112
MEM 818.960938 1548098157.2116
MEM 818.960938 1548098157.3120
MEM 818.960938 1548098157.4124
MEM 818.960938 1548098157.5127
MEM 818.960938 1548098157.6131
MEM 818.960938 1548098157.7135
MEM 818.960938 1548098157.8138
MEM 818.960938 1548098157.9141
MEM 818.960938 1548098158.0144
MEM 818.960938 1548098158.1147
MEM 818.960938 1548098158.2150
MEM 818.960938 1548098158.3154
MEM 818.960938 1548098158.4157
MEM 818.960938 1548098158.5161
MEM 818.960938 1548098158.6165
MEM 818.960938 1548098158.7168
MEM 818.960938 1548098158.8172
MEM 818.960938 1548098158.9176
MEM 818.960938 1548098159.0179
MEM 818.960938 1548098159.1183
MEM 819.214844 1548098159.2186
MEM 819.214844 1548098159.3189
MEM 819.214844 1548098159.4191
MEM 819.214844 1548098159.5194
MEM 819.214844 1548098159.6196
MEM 819.214844 1548098159.7199
MEM 819.214844 1548098159.8202
