MEM 105.128906 1548098730.4665
MEM 105.128906 1548098730.5667
MEM 105.128906 1548098730.6670
MEM 105.128906 1548098730.7673
MEM 105.128906 1548098730.8676
MEM 105.128906 1548098730.9678
MEM 105.128906 1548098731.0681
MEM 105.128906 1548098731.1683
MEM 105.128906 1548098731.2686
MEM 105.128906 1548098731.3688
MEM 105.128906 1548098731.4691
MEM 105.128906 1548098731.5693
MEM 105.128906 1548098731.6696
MEM 105.128906 1548098731.7698
MEM 105.128906 1548098731.8701
MEM 105.128906 1548098731.9704
MEM 105.128906 1548098732.0707
MEM 105.128906 1548098732.1709
MEM 105.128906 1548098732.2712
MEM 105.128906 1548098732.3715
MEM 105.128906 1548098732.4717
MEM 106.417969 1548098732.5720
MEM 106.417969 1548098732.6723
MEM 106.417969 1548098732.7726
MEM 106.417969 1548098732.8729
MEM 106.417969 1548098732.9732
MEM 106.675781 1548098733.0735
MEM 106.675781 1548098733.1739
MEM 106.675781 1548098733.2741
MEM 106.675781 1548098733.3745
MEM 106.675781 1548098733.4747
MEM 106.675781 1548098733.5750
MEM 106.675781 1548098733.6752
MEM 106.675781 1548098733.7755
MEM 106.675781 1548098733.8758
MEM 106.675781 1548098733.9761
MEM 106.675781 1548098734.0766
MEM 106.675781 1548098734.1768
MEM 106.675781 1548098734.2771
MEM 106.675781 1548098734.3773
MEM 106.675781 1548098734.4776
MEM 106.675781 1548098734.5779
MEM 106.675781 1548098734.6781
MEM 106.675781 1548098734.7783
MEM 106.675781 1548098734.8786
MEM 106.675781 1548098734.9789
MEM 106.675781 1548098735.0791
MEM 106.675781 1548098735.1794
MEM 106.675781 1548098735.2797
MEM 106.675781 1548098735.3800
MEM 106.675781 1548098735.4802
MEM 106.675781 1548098735.5805
MEM 106.675781 1548098735.6808
MEM 106.675781 1548098735.7810
MEM 106.675781 1548098735.8813
MEM 106.675781 1548098735.9816
MEM 106.675781 1548098736.0819
MEM 106.675781 1548098736.1822
MEM 106.937500 1548098736.2826
MEM 106.937500 1548098736.3829
MEM 106.937500 1548098736.4832
MEM 106.937500 1548098736.5835
MEM 106.937500 1548098736.6838
MEM 106.937500 1548098736.7840
MEM 106.937500 1548098736.8843
MEM 106.937500 1548098736.9846
MEM 106.937500 1548098737.0849
MEM 106.937500 1548098737.1852
MEM 106.937500 1548098737.2855
MEM 106.937500 1548098737.3858
MEM 106.937500 1548098737.4861
MEM 106.937500 1548098737.5864
MEM 106.937500 1548098737.6866
MEM 106.937500 1548098737.7869
MEM 106.937500 1548098737.8871
MEM 106.937500 1548098737.9874
MEM 106.937500 1548098738.0876
MEM 106.937500 1548098738.1879
MEM 106.937500 1548098738.2881
MEM 106.937500 1548098738.3884
MEM 106.937500 1548098738.4887
MEM 106.937500 1548098738.5890
MEM 106.937500 1548098738.6892
MEM 106.937500 1548098738.7895
MEM 106.937500 1548098738.8897
MEM 106.937500 1548098738.9900
MEM 106.937500 1548098739.0903
MEM 106.937500 1548098739.1906
MEM 106.937500 1548098739.2909
MEM 106.937500 1548098739.3911
MEM 106.937500 1548098739.4914
MEM 106.937500 1548098739.5917
MEM 107.187500 1548098739.6920
MEM 107.187500 1548098739.7923
MEM 107.187500 1548098739.8926
MEM 107.187500 1548098739.9929
MEM 107.187500 1548098740.0931
MEM 107.187500 1548098740.1934
MEM 107.187500 1548098740.2937
MEM 107.187500 1548098740.3940
MEM 107.187500 1548098740.4942
MEM 107.187500 1548098740.5945
MEM 107.187500 1548098740.6948
MEM 107.187500 1548098740.7950
MEM 107.187500 1548098740.8953
MEM 107.187500 1548098740.9955
MEM 107.187500 1548098741.0958
MEM 107.187500 1548098741.1961
MEM 107.187500 1548098741.2963
MEM 107.187500 1548098741.3966
MEM 107.187500 1548098741.4968
MEM 107.187500 1548098741.5971
MEM 107.187500 1548098741.6973
MEM 107.187500 1548098741.7976
MEM 107.437500 1548098741.8979
MEM 107.437500 1548098741.9982
MEM 107.437500 1548098742.0985
MEM 107.437500 1548098742.1987
MEM 107.437500 1548098742.2990
MEM 107.437500 1548098742.3993
MEM 107.437500 1548098742.4996
MEM 107.437500 1548098742.5999
MEM 107.437500 1548098742.7002
MEM 107.437500 1548098742.8004
MEM 107.437500 1548098742.9008
MEM 107.437500 1548098743.0011
MEM 107.437500 1548098743.1014
MEM 107.687500 1548098743.2017
MEM 107.687500 1548098743.3021
MEM 107.687500 1548098743.4024
MEM 107.687500 1548098743.5027
MEM 107.687500 1548098743.6031
MEM 107.687500 1548098743.7034
MEM 107.687500 1548098743.8038
MEM 107.687500 1548098743.9041
MEM 107.687500 1548098744.0044
MEM 107.687500 1548098744.1047
MEM 107.687500 1548098744.2049
MEM 107.687500 1548098744.3052
MEM 107.687500 1548098744.4055
MEM 107.687500 1548098744.5057
MEM 107.687500 1548098744.6060
MEM 107.937500 1548098744.7063
MEM 107.937500 1548098744.8066
MEM 107.937500 1548098744.9068
MEM 107.937500 1548098745.0071
MEM 107.937500 1548098745.1074
MEM 107.937500 1548098745.2078
MEM 107.937500 1548098745.3080
MEM 107.937500 1548098745.4083
MEM 107.937500 1548098745.5086
MEM 107.937500 1548098745.6089
MEM 107.937500 1548098745.7092
MEM 107.937500 1548098745.8095
MEM 107.937500 1548098745.9097
MEM 107.937500 1548098746.0101
MEM 107.937500 1548098746.1104
MEM 107.937500 1548098746.2107
MEM 107.937500 1548098746.3110
MEM 107.937500 1548098746.4113
MEM 108.187500 1548098746.5115
MEM 108.187500 1548098746.6120
MEM 108.187500 1548098746.7124
MEM 108.187500 1548098746.8127
MEM 108.187500 1548098746.9131
MEM 108.187500 1548098747.0134
MEM 108.187500 1548098747.1136
MEM 108.187500 1548098747.2139
MEM 108.187500 1548098747.3142
MEM 108.187500 1548098747.4145
MEM 108.187500 1548098747.5148
MEM 108.187500 1548098747.6151
MEM 108.187500 1548098747.7153
MEM 108.187500 1548098747.8156
MEM 108.187500 1548098747.9158
MEM 108.187500 1548098748.0161
MEM 108.187500 1548098748.1164
MEM 108.187500 1548098748.2167
MEM 108.187500 1548098748.3170
MEM 108.187500 1548098748.4172
MEM 108.187500 1548098748.5175
MEM 108.187500 1548098748.6178
MEM 108.187500 1548098748.7180
MEM 108.437500 1548098748.8183
MEM 108.437500 1548098748.9185
MEM 108.437500 1548098749.0189
MEM 108.437500 1548098749.1191
MEM 108.437500 1548098749.2194
MEM 108.437500 1548098749.3197
MEM 108.437500 1548098749.4200
MEM 109.890625 1548098749.5204
MEM 109.890625 1548098749.6207
MEM 109.890625 1548098749.7209
MEM 109.890625 1548098749.8212
MEM 109.890625 1548098749.9215
MEM 109.890625 1548098750.0218
MEM 109.890625 1548098750.1221
MEM 109.890625 1548098750.2224
MEM 109.890625 1548098750.3227
MEM 109.890625 1548098750.4230
MEM 109.890625 1548098750.5233
MEM 109.890625 1548098750.6236
MEM 109.890625 1548098750.7239
MEM 109.890625 1548098750.8242
MEM 109.890625 1548098750.9244
MEM 109.890625 1548098751.0247
MEM 109.890625 1548098751.1250
MEM 109.890625 1548098751.2252
MEM 109.890625 1548098751.3255
MEM 109.890625 1548098751.4258
MEM 109.890625 1548098751.5260
MEM 110.144531 1548098751.6263
MEM 110.187500 1548098751.7266
MEM 110.187500 1548098751.8269
MEM 110.187500 1548098751.9271
MEM 110.187500 1548098752.0274
MEM 110.187500 1548098752.1277
MEM 110.187500 1548098752.2280
MEM 110.187500 1548098752.3283
MEM 110.187500 1548098752.4285
MEM 110.187500 1548098752.5288
MEM 110.187500 1548098752.6290
MEM 110.187500 1548098752.7293
MEM 110.187500 1548098752.8296
MEM 110.187500 1548098752.9299
MEM 110.187500 1548098753.0302
MEM 110.187500 1548098753.1304
MEM 110.187500 1548098753.2307
MEM 110.187500 1548098753.3310
MEM 110.187500 1548098753.4313
MEM 110.187500 1548098753.5316
MEM 110.437500 1548098753.6318
MEM 110.437500 1548098753.7324
MEM 110.437500 1548098753.8327
MEM 110.437500 1548098753.9330
MEM 110.437500 1548098754.0333
MEM 110.437500 1548098754.1336
MEM 110.437500 1548098754.2338
MEM 110.437500 1548098754.3342
MEM 110.437500 1548098754.4345
MEM 110.437500 1548098754.5348
MEM 110.437500 1548098754.6350
MEM 110.437500 1548098754.7353
MEM 110.437500 1548098754.8357
MEM 110.437500 1548098754.9360
MEM 110.437500 1548098755.0363
MEM 110.437500 1548098755.1366
MEM 110.437500 1548098755.2369
MEM 110.437500 1548098755.3372
MEM 110.687500 1548098755.4374
MEM 110.687500 1548098755.5377
MEM 110.687500 1548098755.6380
MEM 110.687500 1548098755.7383
MEM 110.687500 1548098755.8386
MEM 110.687500 1548098755.9389
MEM 110.687500 1548098756.0392
MEM 110.687500 1548098756.1395
MEM 110.687500 1548098756.2398
MEM 110.687500 1548098756.3400
MEM 110.687500 1548098756.4403
MEM 110.687500 1548098756.5406
MEM 110.687500 1548098756.6408
MEM 110.937500 1548098756.7411
MEM 110.937500 1548098756.8414
MEM 110.937500 1548098756.9417
MEM 110.937500 1548098757.0420
MEM 110.937500 1548098757.1424
MEM 110.937500 1548098757.2427
MEM 110.937500 1548098757.3430
MEM 110.937500 1548098757.4433
MEM 110.937500 1548098757.5435
MEM 110.937500 1548098757.6438
MEM 110.937500 1548098757.7440
MEM 110.937500 1548098757.8443
MEM 110.937500 1548098757.9445
MEM 110.937500 1548098758.0448
MEM 110.937500 1548098758.1451
MEM 110.937500 1548098758.2454
MEM 110.937500 1548098758.3457
MEM 110.937500 1548098758.4460
MEM 110.937500 1548098758.5462
MEM 110.937500 1548098758.6465
MEM 110.937500 1548098758.7469
MEM 111.187500 1548098758.8472
MEM 111.187500 1548098758.9475
MEM 111.187500 1548098759.0478
MEM 111.187500 1548098759.1482
MEM 111.187500 1548098759.2485
MEM 111.187500 1548098759.3488
MEM 111.187500 1548098759.4491
MEM 111.187500 1548098759.5494
MEM 111.187500 1548098759.6497
MEM 111.187500 1548098759.7500
MEM 111.187500 1548098759.8503
MEM 111.187500 1548098759.9505
MEM 111.187500 1548098760.0508
MEM 111.187500 1548098760.1511
MEM 111.187500 1548098760.2514
MEM 111.187500 1548098760.3518
MEM 111.437500 1548098760.4522
MEM 111.437500 1548098760.5525
MEM 111.437500 1548098760.6527
MEM 111.437500 1548098760.7530
MEM 111.437500 1548098760.8533
MEM 111.437500 1548098760.9536
MEM 111.437500 1548098761.0539
MEM 111.437500 1548098761.1542
MEM 111.437500 1548098761.2544
MEM 111.437500 1548098761.3547
MEM 111.437500 1548098761.4550
MEM 111.437500 1548098761.5552
MEM 111.437500 1548098761.6555
MEM 111.437500 1548098761.7558
MEM 111.437500 1548098761.8561
MEM 111.437500 1548098761.9564
MEM 111.437500 1548098762.0567
MEM 111.437500 1548098762.1570
MEM 111.437500 1548098762.2572
MEM 111.691406 1548098762.3576
MEM 111.691406 1548098762.4578
MEM 111.691406 1548098762.5581
MEM 111.691406 1548098762.6584
MEM 111.691406 1548098762.7587
MEM 111.691406 1548098762.8591
MEM 111.691406 1548098762.9594
MEM 111.691406 1548098763.0596
MEM 111.691406 1548098763.1599
MEM 111.691406 1548098763.2604
MEM 111.691406 1548098763.3607
MEM 111.691406 1548098763.4610
MEM 111.937500 1548098763.5613
MEM 111.937500 1548098763.6616
MEM 111.937500 1548098763.7621
MEM 111.937500 1548098763.8624
MEM 111.937500 1548098763.9627
MEM 111.937500 1548098764.0630
MEM 111.937500 1548098764.1633
MEM 111.937500 1548098764.2637
MEM 111.937500 1548098764.3640
MEM 111.937500 1548098764.4642
MEM 111.937500 1548098764.5645
MEM 112.191406 1548098764.6648
MEM 112.191406 1548098764.7650
MEM 112.191406 1548098764.8653
MEM 112.191406 1548098764.9656
MEM 112.191406 1548098765.0659
MEM 112.191406 1548098765.1662
MEM 112.191406 1548098765.2664
MEM 112.191406 1548098765.3667
MEM 112.191406 1548098765.4671
MEM 112.191406 1548098765.5675
MEM 112.191406 1548098765.6678
MEM 112.191406 1548098765.7681
MEM 112.437500 1548098765.8684
MEM 112.437500 1548098765.9687
MEM 112.437500 1548098766.0690
MEM 112.437500 1548098766.1693
MEM 112.437500 1548098766.2696
MEM 112.437500 1548098766.3699
MEM 112.437500 1548098766.4702
MEM 112.437500 1548098766.5705
MEM 112.437500 1548098766.6707
MEM 112.437500 1548098766.7710
MEM 112.437500 1548098766.8713
MEM 112.437500 1548098766.9716
MEM 112.437500 1548098767.0719
MEM 112.437500 1548098767.1725
MEM 112.687500 1548098767.2728
MEM 112.687500 1548098767.3731
MEM 93.996094 1548098767.4735
