MEM 88.347656 1548097807.4387
MEM 88.347656 1548097807.5390
MEM 88.347656 1548097807.6392
MEM 88.347656 1548097807.7395
MEM 88.347656 1548097807.8398
MEM 88.347656 1548097807.9401
MEM 88.597656 1548097808.0404
MEM 88.597656 1548097808.1406
MEM 88.597656 1548097808.2409
MEM 88.597656 1548097808.3411
MEM 88.597656 1548097808.4417
MEM 88.597656 1548097808.5419
MEM 88.847656 1548097808.6422
MEM 88.859375 1548097808.7424
MEM 88.859375 1548097808.8427
MEM 89.140625 1548097808.9430
MEM 89.191406 1548097809.0433
MEM 89.191406 1548097809.1435
MEM 89.191406 1548097809.2438
MEM 89.191406 1548097809.3440
MEM 89.191406 1548097809.4443
MEM 89.191406 1548097809.5445
MEM 89.191406 1548097809.6448
MEM 89.484375 1548097809.7451
MEM 89.484375 1548097809.8453
MEM 89.773438 1548097809.9456
MEM 89.816406 1548097810.0459
MEM 89.816406 1548097810.1462
MEM 89.816406 1548097810.2464
MEM 90.125000 1548097810.3467
MEM 90.125000 1548097810.4469
MEM 90.429688 1548097810.5472
MEM 90.714844 1548097810.6474
MEM 91.085938 1548097810.7477
MEM 91.085938 1548097810.8479
MEM 91.089844 1548097810.9482
MEM 91.113281 1548097811.0484
MEM 91.113281 1548097811.1488
MEM 91.355469 1548097811.2491
MEM 91.437500 1548097811.3493
MEM 91.437500 1548097811.4496
MEM 91.492188 1548097811.5499
MEM 91.492188 1548097811.6501
MEM 91.492188 1548097811.7504
MEM 91.492188 1548097811.8506
MEM 91.492188 1548097811.9509
MEM 91.492188 1548097812.0511
MEM 91.742188 1548097812.1514
MEM 91.753906 1548097812.2517
MEM 91.777344 1548097812.3520
MEM 91.785156 1548097812.4522
MEM 91.792969 1548097812.5525
MEM 91.796875 1548097812.6528
MEM 91.804688 1548097812.7531
MEM 91.808594 1548097812.8533
MEM 91.808594 1548097812.9536
MEM 91.808594 1548097813.0538
MEM 91.808594 1548097813.1541
MEM 92.128906 1548097813.2544
MEM 92.128906 1548097813.3547
MEM 92.128906 1548097813.4550
MEM 92.128906 1548097813.5552
MEM 92.128906 1548097813.6555
MEM 92.382812 1548097813.7557
MEM 92.429688 1548097813.8560
MEM 92.507812 1548097813.9562
MEM 92.757812 1548097814.0565
MEM 92.757812 1548097814.1567
MEM 92.781250 1548097814.2569
MEM 92.812500 1548097814.3572
MEM 92.812500 1548097814.4576
MEM 93.140625 1548097814.5578
MEM 93.140625 1548097814.6581
MEM 93.734375 1548097814.7583
MEM 93.742188 1548097814.8586
MEM 93.746094 1548097814.9588
MEM 93.750000 1548097815.0591
MEM 93.777344 1548097815.1593
MEM 93.777344 1548097815.2595
MEM 93.777344 1548097815.3598
MEM 93.808594 1548097815.4601
MEM 93.808594 1548097815.5604
MEM 93.808594 1548097815.6607
MEM 93.808594 1548097815.7610
MEM 93.808594 1548097815.8612
MEM 93.847656 1548097815.9617
MEM 93.847656 1548097816.0619
MEM 93.847656 1548097816.1622
MEM 93.847656 1548097816.2625
MEM 93.847656 1548097816.3627
MEM 93.847656 1548097816.4630
MEM 93.847656 1548097816.5634
MEM 93.847656 1548097816.6636
MEM 93.898438 1548097816.7639
MEM 93.898438 1548097816.8641
MEM 93.898438 1548097816.9644
MEM 93.898438 1548097817.0646
MEM 93.898438 1548097817.1649
MEM 93.898438 1548097817.2651
MEM 93.898438 1548097817.3653
MEM 93.898438 1548097817.4656
MEM 93.898438 1548097817.5659
MEM 93.898438 1548097817.6662
MEM 93.898438 1548097817.7665
MEM 93.898438 1548097817.8667
MEM 94.179688 1548097817.9670
MEM 94.179688 1548097818.0672
MEM 94.187500 1548097818.1675
MEM 94.187500 1548097818.2677
MEM 94.199219 1548097818.3680
MEM 94.210938 1548097818.4682
MEM 94.222656 1548097818.5685
MEM 94.230469 1548097818.6687
MEM 94.230469 1548097818.7690
MEM 94.230469 1548097818.8693
MEM 94.484375 1548097818.9696
MEM 94.527344 1548097819.0699
MEM 94.546875 1548097819.1701
MEM 94.558594 1548097819.2704
MEM 94.558594 1548097819.3706
MEM 94.558594 1548097819.4709
MEM 94.882812 1548097819.5711
MEM 94.902344 1548097819.6717
MEM 94.933594 1548097819.7720
MEM 94.933594 1548097819.8723
MEM 95.187500 1548097819.9726
MEM 95.203125 1548097820.0728
MEM 95.203125 1548097820.1731
MEM 95.484375 1548097820.2733
MEM 95.519531 1548097820.3736
MEM 95.531250 1548097820.4738
MEM 95.542969 1548097820.5741
MEM 95.546875 1548097820.6743
MEM 95.902344 1548097820.7746
MEM 96.191406 1548097820.8749
MEM 96.195312 1548097820.9752
MEM 96.199219 1548097821.0755
MEM 96.207031 1548097821.1757
MEM 96.210938 1548097821.2760
MEM 96.214844 1548097821.3762
MEM 96.218750 1548097821.4765
MEM 96.222656 1548097821.5767
MEM 96.226562 1548097821.6770
MEM 96.230469 1548097821.7773
MEM 96.230469 1548097821.8776
MEM 96.234375 1548097821.9778
MEM 96.238281 1548097822.0782
MEM 96.242188 1548097822.1784
MEM 96.246094 1548097822.2787
MEM 96.250000 1548097822.3789
MEM 96.250000 1548097822.4791
MEM 96.250000 1548097822.5794
MEM 96.250000 1548097822.6796
MEM 96.250000 1548097822.7799
MEM 96.250000 1548097822.8801
MEM 96.250000 1548097822.9804
MEM 96.250000 1548097823.0806
MEM 96.250000 1548097823.1810
MEM 96.250000 1548097823.2812
MEM 96.250000 1548097823.3817
MEM 96.250000 1548097823.4819
MEM 96.250000 1548097823.5822
MEM 96.250000 1548097823.6824
MEM 96.250000 1548097823.7827
MEM 96.250000 1548097823.8829
MEM 96.250000 1548097823.9831
MEM 96.250000 1548097824.0834
MEM 96.250000 1548097824.1837
MEM 96.250000 1548097824.2840
MEM 96.250000 1548097824.3842
MEM 96.250000 1548097824.4845
MEM 96.250000 1548097824.5847
MEM 96.250000 1548097824.6849
MEM 96.250000 1548097824.7853
MEM 96.250000 1548097824.8856
MEM 96.250000 1548097824.9858
MEM 96.250000 1548097825.0861
MEM 96.250000 1548097825.1864
MEM 96.250000 1548097825.2867
MEM 96.250000 1548097825.3869
MEM 96.250000 1548097825.4872
MEM 96.250000 1548097825.5874
MEM 96.250000 1548097825.6877
MEM 96.250000 1548097825.7879
MEM 96.250000 1548097825.8882
MEM 96.250000 1548097825.9884
MEM 96.250000 1548097826.0887
MEM 96.250000 1548097826.1889
MEM 96.250000 1548097826.2892
MEM 96.402344 1548097826.3896
MEM 96.414062 1548097826.4898
MEM 96.421875 1548097826.5900
MEM 96.425781 1548097826.6903
MEM 96.433594 1548097826.7905
MEM 96.437500 1548097826.8908
MEM 96.445312 1548097826.9910
MEM 96.449219 1548097827.0913
MEM 96.460938 1548097827.1916
MEM 96.468750 1548097827.2918
MEM 96.480469 1548097827.3921
MEM 96.484375 1548097827.4925
MEM 96.492188 1548097827.5927
MEM 96.503906 1548097827.6929
MEM 96.515625 1548097827.7932
MEM 96.531250 1548097827.8935
MEM 96.539062 1548097827.9938
MEM 96.546875 1548097828.0940
MEM 96.550781 1548097828.1942
MEM 96.550781 1548097828.2945
MEM 96.550781 1548097828.3947
MEM 96.550781 1548097828.4950
MEM 96.550781 1548097828.5953
MEM 96.550781 1548097828.6956
MEM 96.550781 1548097828.7958
MEM 96.550781 1548097828.8961
MEM 96.550781 1548097828.9963
MEM 96.550781 1548097829.0966
MEM 96.550781 1548097829.1968
MEM 96.550781 1548097829.2971
MEM 96.550781 1548097829.3973
MEM 96.550781 1548097829.4975
MEM 96.550781 1548097829.5978
MEM 96.550781 1548097829.6980
MEM 96.550781 1548097829.7984
MEM 96.550781 1548097829.8986
MEM 96.550781 1548097829.9989
MEM 96.550781 1548097830.0991
MEM 96.550781 1548097830.1993
MEM 96.550781 1548097830.2996
MEM 96.550781 1548097830.3998
MEM 96.804688 1548097830.5001
MEM 96.804688 1548097830.6004
MEM 96.804688 1548097830.7006
MEM 96.804688 1548097830.8009
MEM 96.804688 1548097830.9012
MEM 96.804688 1548097831.0015
MEM 96.804688 1548097831.1017
MEM 96.804688 1548097831.2020
MEM 96.804688 1548097831.3022
MEM 96.984375 1548097831.4025
MEM 96.996094 1548097831.5027
MEM 97.011719 1548097831.6030
MEM 97.019531 1548097831.7032
MEM 97.316406 1548097831.8035
MEM 97.328125 1548097831.9038
MEM 97.335938 1548097832.0040
MEM 97.335938 1548097832.1043
MEM 97.648438 1548097832.2046
MEM 97.902344 1548097832.3048
MEM 98.062500 1548097832.4051
MEM 98.062500 1548097832.5053
MEM 98.062500 1548097832.6055
MEM 98.062500 1548097832.7058
MEM 98.062500 1548097832.8060
MEM 98.062500 1548097832.9063
MEM 98.062500 1548097833.0065
MEM 98.062500 1548097833.1068
MEM 98.062500 1548097833.2070
MEM 98.062500 1548097833.3074
MEM 98.062500 1548097833.4076
MEM 98.062500 1548097833.5079
MEM 98.062500 1548097833.6081
MEM 98.062500 1548097833.7083
MEM 98.062500 1548097833.8086
MEM 98.062500 1548097833.9089
MEM 98.062500 1548097834.0092
MEM 98.062500 1548097834.1094
MEM 98.062500 1548097834.2097
MEM 98.062500 1548097834.3099
MEM 98.062500 1548097834.4103
MEM 98.062500 1548097834.5105
MEM 98.062500 1548097834.6107
MEM 98.062500 1548097834.7110
MEM 98.062500 1548097834.8112
MEM 98.062500 1548097834.9117
MEM 98.062500 1548097835.0120
MEM 98.062500 1548097835.1122
MEM 98.062500 1548097835.2125
MEM 98.062500 1548097835.3127
MEM 98.062500 1548097835.4130
MEM 98.062500 1548097835.5133
MEM 98.062500 1548097835.6135
MEM 98.062500 1548097835.7138
MEM 98.062500 1548097835.8140
MEM 98.062500 1548097835.9143
MEM 98.062500 1548097836.0145
MEM 98.062500 1548097836.1148
MEM 98.062500 1548097836.2150
MEM 98.062500 1548097836.3152
MEM 98.062500 1548097836.4155
MEM 98.062500 1548097836.5158
MEM 98.062500 1548097836.6162
MEM 98.062500 1548097836.7166
MEM 98.062500 1548097836.8168
MEM 98.062500 1548097836.9170
MEM 98.062500 1548097837.0173
MEM 98.062500 1548097837.1175
MEM 98.062500 1548097837.2178
MEM 98.062500 1548097837.3180
MEM 98.062500 1548097837.4183
MEM 98.062500 1548097837.5185
MEM 98.062500 1548097837.6187
MEM 98.062500 1548097837.7190
MEM 98.062500 1548097837.8193
MEM 98.062500 1548097837.9196
MEM 98.062500 1548097838.0198
MEM 98.062500 1548097838.1201
MEM 98.062500 1548097838.2203
MEM 98.062500 1548097838.3206
MEM 98.062500 1548097838.4208
MEM 98.062500 1548097838.5210
MEM 98.062500 1548097838.6213
MEM 98.062500 1548097838.7215
MEM 98.062500 1548097838.8218
MEM 98.062500 1548097838.9222
MEM 98.062500 1548097839.0224
MEM 98.062500 1548097839.1227
MEM 98.062500 1548097839.2230
MEM 98.062500 1548097839.3232
MEM 98.062500 1548097839.4234
MEM 98.062500 1548097839.5237
MEM 98.062500 1548097839.6239
MEM 98.062500 1548097839.7242
MEM 98.062500 1548097839.8244
MEM 98.062500 1548097839.9247
MEM 98.062500 1548097840.0250
MEM 98.062500 1548097840.1252
MEM 98.062500 1548097840.2255
MEM 98.062500 1548097840.3257
MEM 98.062500 1548097840.4259
MEM 98.062500 1548097840.5262
MEM 98.062500 1548097840.6264
MEM 98.062500 1548097840.7267
MEM 98.062500 1548097840.8269
MEM 98.062500 1548097840.9272
MEM 98.062500 1548097841.0275
MEM 98.062500 1548097841.1278
MEM 98.062500 1548097841.2280
MEM 98.062500 1548097841.3283
MEM 98.351562 1548097841.4285
MEM 98.410156 1548097841.5288
MEM 98.410156 1548097841.6290
MEM 98.410156 1548097841.7293
MEM 98.410156 1548097841.8295
MEM 98.410156 1548097841.9297
MEM 98.410156 1548097842.0300
MEM 98.410156 1548097842.1303
MEM 98.410156 1548097842.2306
MEM 98.410156 1548097842.3308
MEM 98.410156 1548097842.4311
MEM 98.410156 1548097842.5313
MEM 98.410156 1548097842.6316
MEM 98.410156 1548097842.7319
MEM 98.410156 1548097842.8322
MEM 98.410156 1548097842.9324
MEM 98.410156 1548097843.0326
MEM 98.410156 1548097843.1329
MEM 98.410156 1548097843.2332
MEM 98.410156 1548097843.3335
MEM 98.410156 1548097843.4337
MEM 98.410156 1548097843.5340
MEM 98.410156 1548097843.6342
MEM 98.410156 1548097843.7345
MEM 98.410156 1548097843.8347
MEM 98.410156 1548097843.9349
MEM 98.410156 1548097844.0352
MEM 98.410156 1548097844.1354
MEM 98.410156 1548097844.2357
MEM 98.410156 1548097844.3360
MEM 98.410156 1548097844.4363
MEM 98.410156 1548097844.5366
MEM 98.410156 1548097844.6368
MEM 98.410156 1548097844.7371
MEM 98.410156 1548097844.8373
MEM 98.410156 1548097844.9375
MEM 98.410156 1548097845.0378
MEM 98.664062 1548097845.1380
MEM 98.664062 1548097845.2383
MEM 98.664062 1548097845.3385
MEM 98.664062 1548097845.4387
MEM 98.664062 1548097845.5391
MEM 98.664062 1548097845.6394
MEM 98.664062 1548097845.7396
MEM 98.664062 1548097845.8400
MEM 98.664062 1548097845.9402
MEM 98.664062 1548097846.0405
MEM 98.664062 1548097846.1407
MEM 98.664062 1548097846.2410
MEM 98.664062 1548097846.3412
MEM 98.664062 1548097846.4416
MEM 98.664062 1548097846.5418
MEM 98.664062 1548097846.6421
MEM 98.664062 1548097846.7424
MEM 98.664062 1548097846.8427
MEM 98.664062 1548097846.9430
MEM 98.664062 1548097847.0432
MEM 98.664062 1548097847.1435
MEM 98.664062 1548097847.2437
MEM 98.664062 1548097847.3440
MEM 98.664062 1548097847.4442
MEM 98.921875 1548097847.5445
MEM 98.921875 1548097847.6447
MEM 98.921875 1548097847.7450
MEM 98.921875 1548097847.8454
MEM 98.921875 1548097847.9456
MEM 98.921875 1548097848.0459
MEM 98.921875 1548097848.1461
MEM 98.921875 1548097848.2464
MEM 98.921875 1548097848.3466
MEM 98.921875 1548097848.4468
MEM 98.921875 1548097848.5471
MEM 98.921875 1548097848.6473
MEM 98.921875 1548097848.7476
MEM 98.921875 1548097848.8479
MEM 98.921875 1548097848.9482
MEM 98.921875 1548097849.0485
MEM 98.921875 1548097849.1487
MEM 98.921875 1548097849.2490
MEM 98.921875 1548097849.3492
MEM 98.921875 1548097849.4495
MEM 98.921875 1548097849.5497
MEM 98.921875 1548097849.6499
MEM 98.921875 1548097849.7502
MEM 98.921875 1548097849.8504
MEM 98.921875 1548097849.9507
MEM 98.921875 1548097850.0510
MEM 98.921875 1548097850.1512
MEM 98.921875 1548097850.2516
MEM 98.921875 1548097850.3518
MEM 98.921875 1548097850.4521
MEM 98.921875 1548097850.5524
MEM 98.921875 1548097850.6526
MEM 98.921875 1548097850.7529
MEM 98.921875 1548097850.8532
MEM 98.921875 1548097850.9534
MEM 98.921875 1548097851.0537
MEM 99.179688 1548097851.1540
MEM 99.179688 1548097851.2542
MEM 99.179688 1548097851.3545
MEM 99.386719 1548097851.4547
MEM 99.410156 1548097851.5550
MEM 99.664062 1548097851.6552
MEM 99.664062 1548097851.7555
MEM 99.664062 1548097851.8558
MEM 99.664062 1548097851.9561
MEM 99.664062 1548097852.0564
MEM 99.664062 1548097852.1567
MEM 99.664062 1548097852.2569
MEM 99.664062 1548097852.3572
MEM 99.664062 1548097852.4574
MEM 99.664062 1548097852.5577
MEM 99.664062 1548097852.6579
MEM 99.664062 1548097852.7581
MEM 99.664062 1548097852.8584
MEM 99.664062 1548097852.9586
MEM 99.664062 1548097853.0589
MEM 99.664062 1548097853.1592
MEM 99.664062 1548097853.2594
MEM 99.664062 1548097853.3597
MEM 99.664062 1548097853.4599
MEM 99.664062 1548097853.5602
MEM 99.664062 1548097853.6604
MEM 99.664062 1548097853.7607
MEM 99.664062 1548097853.8609
MEM 99.664062 1548097853.9612
MEM 99.664062 1548097854.0617
MEM 99.664062 1548097854.1620
MEM 99.664062 1548097854.2623
MEM 99.664062 1548097854.3626
MEM 99.664062 1548097854.4628
MEM 99.664062 1548097854.5631
MEM 99.664062 1548097854.6633
MEM 99.664062 1548097854.7636
MEM 99.664062 1548097854.8639
MEM 99.664062 1548097854.9642
MEM 99.664062 1548097855.0645
MEM 99.664062 1548097855.1647
MEM 99.664062 1548097855.2650
MEM 99.664062 1548097855.3653
MEM 99.664062 1548097855.4656
MEM 99.664062 1548097855.5659
MEM 99.664062 1548097855.6661
MEM 99.664062 1548097855.7663
MEM 99.664062 1548097855.8666
MEM 99.664062 1548097855.9668
MEM 99.664062 1548097856.0671
MEM 99.664062 1548097856.1673
MEM 99.664062 1548097856.2676
MEM 99.664062 1548097856.3678
MEM 99.664062 1548097856.4682
MEM 99.664062 1548097856.5685
MEM 99.664062 1548097856.6687
MEM 99.664062 1548097856.7689
MEM 99.664062 1548097856.8692
MEM 99.664062 1548097856.9694
MEM 99.664062 1548097857.0697
MEM 99.664062 1548097857.1699
MEM 99.664062 1548097857.2702
MEM 99.664062 1548097857.3704
MEM 99.664062 1548097857.4706
MEM 99.664062 1548097857.5710
MEM 99.664062 1548097857.6712
MEM 99.664062 1548097857.7716
MEM 99.664062 1548097857.8719
MEM 99.664062 1548097857.9722
MEM 99.664062 1548097858.0725
MEM 99.664062 1548097858.1728
MEM 99.664062 1548097858.2730
MEM 99.664062 1548097858.3733
MEM 99.664062 1548097858.4735
MEM 99.664062 1548097858.5738
MEM 99.664062 1548097858.6741
MEM 99.664062 1548097858.7744
MEM 99.664062 1548097858.8746
MEM 99.664062 1548097858.9749
MEM 99.664062 1548097859.0751
MEM 99.664062 1548097859.1754
MEM 99.664062 1548097859.2756
MEM 99.664062 1548097859.3759
MEM 99.664062 1548097859.4761
MEM 99.664062 1548097859.5763
MEM 99.664062 1548097859.6766
MEM 99.664062 1548097859.7770
MEM 99.664062 1548097859.8772
MEM 99.664062 1548097859.9775
MEM 99.664062 1548097860.0777
MEM 99.664062 1548097860.1779
MEM 99.664062 1548097860.2782
MEM 99.664062 1548097860.3784
MEM 99.664062 1548097860.4787
MEM 99.664062 1548097860.5789
MEM 99.664062 1548097860.6792
MEM 99.664062 1548097860.7795
MEM 99.664062 1548097860.8798
MEM 99.664062 1548097860.9801
MEM 99.664062 1548097861.0804
MEM 99.664062 1548097861.1806
MEM 99.664062 1548097861.2809
MEM 99.664062 1548097861.3811
MEM 99.664062 1548097861.4816
MEM 99.664062 1548097861.5818
MEM 99.664062 1548097861.6821
MEM 99.664062 1548097861.7824
MEM 99.664062 1548097861.8827
MEM 99.664062 1548097861.9830
MEM 99.664062 1548097862.0832
MEM 99.664062 1548097862.1835
MEM 99.664062 1548097862.2837
MEM 99.664062 1548097862.3840
MEM 99.664062 1548097862.4842
MEM 99.664062 1548097862.5845
MEM 99.664062 1548097862.6847
MEM 99.664062 1548097862.7850
MEM 99.664062 1548097862.8852
MEM 99.664062 1548097862.9855
MEM 99.664062 1548097863.0858
MEM 99.664062 1548097863.1861
MEM 99.664062 1548097863.2863
MEM 99.664062 1548097863.3866
MEM 99.664062 1548097863.4868
MEM 99.664062 1548097863.5871
MEM 99.664062 1548097863.6873
MEM 99.664062 1548097863.7875
MEM 99.664062 1548097863.8878
MEM 99.664062 1548097863.9881
MEM 99.664062 1548097864.0884
MEM 99.664062 1548097864.1888
MEM 99.664062 1548097864.2890
MEM 99.664062 1548097864.3892
MEM 99.664062 1548097864.4895
MEM 99.664062 1548097864.5897
MEM 99.664062 1548097864.6900
MEM 99.664062 1548097864.7902
MEM 99.664062 1548097864.8905
MEM 99.664062 1548097864.9907
MEM 99.664062 1548097865.0909
MEM 99.664062 1548097865.1913
MEM 99.664062 1548097865.2916
MEM 99.664062 1548097865.3919
MEM 99.664062 1548097865.4921
MEM 99.664062 1548097865.5924
MEM 99.664062 1548097865.6926
MEM 99.664062 1548097865.7929
MEM 99.664062 1548097865.8931
MEM 99.664062 1548097865.9934
MEM 99.664062 1548097866.0936
MEM 99.664062 1548097866.1939
MEM 99.664062 1548097866.2942
MEM 99.664062 1548097866.3944
MEM 99.664062 1548097866.4947
MEM 99.664062 1548097866.5950
MEM 99.664062 1548097866.6952
MEM 99.664062 1548097866.7954
MEM 99.664062 1548097866.8957
MEM 99.664062 1548097866.9960
MEM 99.664062 1548097867.0963
MEM 99.664062 1548097867.1965
MEM 99.664062 1548097867.2968
MEM 99.664062 1548097867.3971
MEM 99.664062 1548097867.4974
MEM 99.664062 1548097867.5976
MEM 99.664062 1548097867.6979
MEM 99.664062 1548097867.7981
MEM 99.664062 1548097867.8984
MEM 99.664062 1548097867.9986
MEM 99.664062 1548097868.0988
MEM 99.664062 1548097868.1991
MEM 99.664062 1548097868.2993
MEM 99.664062 1548097868.3997
MEM 99.664062 1548097868.5000
MEM 99.664062 1548097868.6002
MEM 99.664062 1548097868.7005
MEM 99.664062 1548097868.8007
MEM 99.664062 1548097868.9010
MEM 99.664062 1548097869.0012
MEM 99.664062 1548097869.1017
MEM 99.664062 1548097869.2019
MEM 99.664062 1548097869.3022
MEM 99.664062 1548097869.4024
MEM 99.664062 1548097869.5027
MEM 99.664062 1548097869.6030
MEM 99.664062 1548097869.7032
MEM 99.664062 1548097869.8035
MEM 99.664062 1548097869.9038
MEM 99.664062 1548097870.0040
MEM 99.664062 1548097870.1043
MEM 99.664062 1548097870.2045
MEM 99.664062 1548097870.3048
MEM 99.664062 1548097870.4050
MEM 99.664062 1548097870.5053
MEM 99.664062 1548097870.6055
MEM 99.664062 1548097870.7059
MEM 99.664062 1548097870.8061
MEM 99.664062 1548097870.9064
MEM 99.664062 1548097871.0066
MEM 99.664062 1548097871.1068
MEM 99.664062 1548097871.2071
MEM 99.664062 1548097871.3073
MEM 99.664062 1548097871.4076
MEM 99.664062 1548097871.5078
MEM 99.664062 1548097871.6081
MEM 99.664062 1548097871.7084
MEM 99.664062 1548097871.8087
MEM 99.664062 1548097871.9090
MEM 99.664062 1548097872.0092
MEM 99.664062 1548097872.1094
MEM 99.664062 1548097872.2097
MEM 99.664062 1548097872.3099
MEM 99.664062 1548097872.4102
MEM 99.664062 1548097872.5104
MEM 99.664062 1548097872.6107
MEM 99.664062 1548097872.7109
MEM 99.664062 1548097872.8112
MEM 99.664062 1548097872.9116
MEM 99.664062 1548097873.0118
MEM 99.664062 1548097873.1121
MEM 99.664062 1548097873.2124
MEM 99.664062 1548097873.3126
MEM 99.664062 1548097873.4129
MEM 99.664062 1548097873.5131
MEM 99.664062 1548097873.6134
MEM 99.664062 1548097873.7136
MEM 99.664062 1548097873.8139
MEM 99.664062 1548097873.9144
MEM 99.664062 1548097874.0147
MEM 99.664062 1548097874.1149
MEM 99.664062 1548097874.2151
MEM 99.664062 1548097874.3154
MEM 99.664062 1548097874.4156
MEM 99.664062 1548097874.5159
MEM 99.664062 1548097874.6161
MEM 99.664062 1548097874.7164
MEM 99.664062 1548097874.8166
MEM 99.664062 1548097874.9169
MEM 99.664062 1548097875.0172
MEM 99.867188 1548097875.1175
MEM 99.867188 1548097875.2177
MEM 99.867188 1548097875.3180
MEM 99.867188 1548097875.4182
MEM 99.867188 1548097875.5185
MEM 99.867188 1548097875.6187
MEM 99.867188 1548097875.7190
MEM 99.867188 1548097875.8193
MEM 99.867188 1548097875.9195
MEM 99.867188 1548097876.0198
MEM 99.867188 1548097876.1201
MEM 99.867188 1548097876.2204
MEM 99.867188 1548097876.3206
MEM 99.867188 1548097876.4209
MEM 99.867188 1548097876.5211
MEM 99.867188 1548097876.6214
MEM 99.867188 1548097876.7216
MEM 99.867188 1548097876.8219
MEM 99.867188 1548097876.9221
MEM 99.867188 1548097877.0224
MEM 99.867188 1548097877.1226
MEM 99.867188 1548097877.2230
MEM 99.867188 1548097877.3232
MEM 99.867188 1548097877.4235
MEM 99.867188 1548097877.5237
MEM 99.867188 1548097877.6240
MEM 99.867188 1548097877.7242
MEM 99.867188 1548097877.8245
MEM 99.867188 1548097877.9247
MEM 99.867188 1548097878.0249
MEM 99.867188 1548097878.1252
MEM 99.867188 1548097878.2255
MEM 99.867188 1548097878.3258
MEM 100.113281 1548097878.4260
MEM 100.371094 1548097878.5263
MEM 100.371094 1548097878.6265
MEM 100.371094 1548097878.7268
MEM 100.371094 1548097878.8270
MEM 100.371094 1548097878.9273
MEM 100.371094 1548097879.0276
MEM 100.371094 1548097879.1278
MEM 100.371094 1548097879.2281
MEM 100.371094 1548097879.3284
MEM 100.371094 1548097879.4286
MEM 100.371094 1548097879.5289
MEM 100.371094 1548097879.6292
MEM 100.371094 1548097879.7294
MEM 100.371094 1548097879.8297
MEM 100.371094 1548097879.9299
MEM 100.371094 1548097880.0302
MEM 100.371094 1548097880.1304
MEM 100.371094 1548097880.2307
MEM 100.371094 1548097880.3309
MEM 100.371094 1548097880.4311
MEM 100.371094 1548097880.5315
MEM 100.371094 1548097880.6318
MEM 100.371094 1548097880.7321
MEM 100.371094 1548097880.8323
MEM 100.371094 1548097880.9326
MEM 100.371094 1548097881.0328
MEM 100.371094 1548097881.1331
MEM 100.371094 1548097881.2333
MEM 100.371094 1548097881.3336
MEM 100.371094 1548097881.4338
MEM 100.371094 1548097881.5340
MEM 100.371094 1548097881.6343
MEM 100.371094 1548097881.7346
MEM 100.371094 1548097881.8349
MEM 100.371094 1548097881.9351
MEM 100.371094 1548097882.0354
MEM 100.371094 1548097882.1356
MEM 100.371094 1548097882.2359
MEM 100.371094 1548097882.3361
MEM 100.371094 1548097882.4364
